time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.006,0.000,159.000,159.000,0.000,16.000,41.9745873337305682,-70.7402770778895160,O,
15.625,90.006,50.000,159.000,409.000,250.000,0.000,41.9745873337305682,-70.7402770778895160,O,
16.065,90.006,50.000,162.000,409.000,247.000,0.000,41.9745873234323383,-70.7401400212771563,O,
16.506,90.006,50.000,165.000,409.000,244.000,0.000,41.9745873131341085,-70.7400029646648107,O,
16.946,90.006,50.000,166.000,409.000,243.000,0.000,41.9745873028358716,-70.7398659080524510,O,
17.387,90.006,50.000,166.000,409.000,243.000,0.000,41.9745872925376418,-70.7397288514400913,O,
17.827,90.006,50.000,166.000,409.000,243.000,0.000,41.9745872822394119,-70.7395917948277457,O,
18.268,90.006,50.000,166.000,409.000,243.000,0.000,41.9745872719411821,-70.7394547382153860,O,
18.708,90.006,50.000,166.000,409.000,243.000,0.000,41.9745872616429523,-70.7393176816030262,O,
19.149,90.006,50.000,167.000,409.000,242.000,0.000,41.9745872513447225,-70.7391806249906807,O,
19.589,90.006,50.000,167.000,409.000,242.000,0.000,41.9745872410464855,-70.7390435683783210,O,
20.030,90.006,50.000,167.000,409.000,242.000,0.000,41.9745872307482557,-70.7389065117659612,O,
20.470,90.006,50.000,169.000,409.000,240.000,0.000,41.9745872204500259,-70.7387694551536157,O,
20.911,90.006,50.000,170.000,409.000,239.000,0.000,41.9745872101517961,-70.7386323985412560,O,
21.351,90.006,50.000,172.000,409.000,237.000,0.000,41.9745871998535662,-70.7384953419288962,O,
21.792,90.006,50.000,174.000,409.000,235.000,0.000,41.9745871895553364,-70.7383582853165507,O,
22.232,90.006,50.000,175.000,409.000,234.000,0.000,41.9745871792570995,-70.7382212287041909,O,
22.673,90.006,50.000,177.000,409.000,232.000,0.000,41.9745871689588697,-70.7380841720918312,O,
23.113,90.006,50.000,176.000,409.000,233.000,0.000,41.9745871586606398,-70.7379471154794857,O,
23.554,90.006,50.000,174.000,409.000,235.000,0.000,41.9745871483624100,-70.7378100588671259,O,
23.994,90.006,50.000,173.000,409.000,236.000,0.000,41.9745871380641802,-70.7376730022547662,O,
24.435,90.006,50.000,173.000,409.000,236.000,0.000,41.9745871277659504,-70.7375359456424206,O,
24.875,90.006,50.000,172.000,409.000,237.000,0.000,41.9745871174677134,-70.7373988890300609,O,
25.315,90.006,50.000,172.000,409.000,237.000,0.000,41.9745871071694836,-70.7372618324177012,O,
25.756,90.006,50.000,175.000,409.000,234.000,0.000,41.9745870968712538,-70.7371247758053414,O,
26.196,90.006,50.000,179.000,409.000,230.000,0.000,41.9745870865730240,-70.7369877191929959,O,
26.637,90.006,50.000,183.000,409.000,226.000,16.000,41.9745870762747941,-70.7368506625806361,O,
27.077,90.006,50.000,186.000,425.000,239.000,0.000,41.9745870659765643,-70.7367136059682764,O,
27.518,90.006,50.000,188.000,425.000,237.000,0.000,41.9745870556783274,-70.7365765493559309,O,
27.958,90.006,50.000,190.000,425.000,235.000,0.000,41.9745870453800975,-70.7364394927435711,O,
28.399,90.006,50.000,192.000,425.000,233.000,0.000,41.9745870350818677,-70.7363024361312114,O,
28.839,90.006,50.000,196.000,425.000,229.000,0.000,41.9745870247836379,-70.7361653795188658,O,
29.280,90.006,50.000,198.000,425.000,227.000,0.000,41.9745870144854081,-70.7360283229065061,O,
29.720,90.006,50.000,199.000,425.000,226.000,0.000,41.9745870041871711,-70.7358912662941464,O,
30.161,90.006,50.000,200.000,425.000,225.000,0.000,41.9745869938889413,-70.7357542096818008,O,
30.601,90.006,50.000,199.000,425.000,226.000,0.000,41.9745869835907115,-70.7356171530694411,O,
31.042,90.006,50.000,198.000,425.000,227.000,0.000,41.9745869732924817,-70.7354800964570813,O,
31.482,90.006,50.000,197.000,425.000,228.000,0.000,41.9745869629942518,-70.7353430398447358,O,
31.923,90.006,50.000,198.000,425.000,227.000,0.000,41.9745869526960220,-70.7352059832323761,O,
32.363,90.006,50.000,199.000,425.000,226.000,16.000,41.9745869423977851,-70.7350689266200163,O,
32.804,90.006,50.000,201.000,441.000,240.000,0.000,41.9745869320995553,-70.7349318700076708,O,
33.244,90.006,50.000,204.000,441.000,237.000,0.000,41.9745869218013254,-70.7347948133953111,O,
33.685,90.006,50.000,207.000,441.000,234.000,0.000,41.9745869115030956,-70.7346577567829513,O,
34.125,90.006,50.000,210.000,441.000,231.000,0.000,41.9745869012048658,-70.7345207001706058,O,
34.566,90.006,50.000,212.000,441.000,229.000,0.000,41.9745868909066360,-70.7343836435582460,O,
