time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.002,0.000,105.000,105.000,0.000,16.000,41.9371269164534581,-71.3718122946378060,O,
15.625,90.002,50.000,105.000,355.000,250.000,0.000,41.9371269164534581,-71.3718122946378060,O,
16.066,90.002,50.000,107.000,355.000,248.000,0.000,41.9371269127928343,-71.3716752380251194,O,
16.506,90.002,50.000,109.000,355.000,246.000,0.000,41.9371269091322176,-71.3715381814124186,O,
16.947,90.002,50.000,111.000,355.000,244.000,0.000,41.9371269054715938,-71.3714011247997320,O,
17.388,90.002,50.000,114.000,355.000,241.000,0.000,41.9371269018109771,-71.3712640681870312,O,
17.829,90.002,50.000,118.000,355.000,237.000,0.000,41.9371268981503533,-71.3711270115743446,O,
18.269,90.002,50.000,121.000,355.000,234.000,0.000,41.9371268944897366,-71.3709899549616438,O,
18.710,90.002,50.000,124.000,355.000,231.000,0.000,41.9371268908291128,-71.3708528983489572,O,
19.151,90.002,50.000,128.000,355.000,227.000,16.000,41.9371268871684890,-71.3707158417362564,O,
19.592,90.002,50.000,132.000,371.000,239.000,0.000,41.9371268835078723,-71.3705787851235698,O,
20.032,90.002,50.000,135.000,371.000,236.000,0.000,41.9371268798472485,-71.3704417285108690,O,
20.473,90.002,50.000,137.000,371.000,234.000,0.000,41.9371268761866318,-71.3703046718981824,O,
20.914,90.002,50.000,139.000,371.000,232.000,0.000,41.9371268725260080,-71.3701676152854816,O,
21.355,90.002,50.000,141.000,371.000,230.000,0.000,41.9371268688653913,-71.3700305586727950,O,
21.795,90.002,50.000,141.000,371.000,230.000,0.000,41.9371268652047675,-71.3698935020601084,O,
22.236,90.002,50.000,141.000,371.000,230.000,0.000,41.9371268615441508,-71.3697564454474076,O,
22.677,90.002,50.000,141.000,371.000,230.000,0.000,41.9371268578835270,-71.3696193888347210,O,
23.118,90.002,50.000,140.000,371.000,231.000,0.000,41.9371268542229032,-71.3694823322220202,O,
23.558,90.002,50.000,140.000,371.000,231.000,0.000,41.9371268505622865,-71.3693452756093336,O,
23.999,90.002,50.000,140.000,371.000,231.000,0.000,41.9371268469016627,-71.3692082189966328,O,
24.440,90.002,50.000,139.000,371.000,232.000,0.000,41.9371268432410460,-71.3690711623839462,O,
24.880,90.002,50.000,137.000,371.000,234.000,0.000,41.9371268395804222,-71.3689341057712454,O,
25.321,90.002,50.000,137.000,371.000,234.000,0.000,41.9371268359198055,-71.3687970491585588,O,
25.762,90.002,50.000,137.000,371.000,234.000,0.000,41.9371268322591817,-71.3686599925458580,O,
25.894,90.002,50.000,137.000,371.000,234.000,0.000,41.9371268311652798,-71.3686190359671002,O,
26.486,0.003,50.000,137.000,371.000,234.000,0.000,41.9372638877776609,-71.3686190259821132,O,
27.079,0.003,50.000,136.000,371.000,235.000,0.000,41.9374009443900349,-71.3686190159971119,O,
27.671,0.003,50.000,133.000,371.000,238.000,0.000,41.9375380010024159,-71.3686190060121248,O,
28.264,0.003,50.000,128.000,371.000,243.000,0.000,41.9376750576147899,-71.3686189960271378,O,
28.856,0.003,50.000,124.000,371.000,247.000,0.000,41.9378121142271709,-71.3686189860421365,O,
29.449,0.003,50.000,121.000,371.000,250.000,0.000,41.9379491708395520,-71.3686189760571494,O,
30.041,0.003,50.000,118.000,371.000,253.000,0.000,41.9380862274519259,-71.3686189660721624,O,
30.634,0.003,50.000,118.000,371.000,253.000,0.000,41.9382232840643070,-71.3686189560871611,O,
31.226,0.003,50.000,118.000,371.000,253.000,0.000,41.9383603406766881,-71.3686189461021740,O,
31.818,0.003,50.000,118.000,371.000,253.000,0.000,41.9384973972890620,-71.3686189361171870,O,
32.411,0.003,50.000,118.000,371.000,253.000,0.000,41.9386344539014431,-71.3686189261321857,O,
33.003,0.003,50.000,120.000,371.000,251.000,0.000,41.9387715105138170,-71.3686189161471987,O,
33.596,0.003,50.000,122.000,371.000,249.000,0.000,41.9389085671261981,-71.3686189061622116,O,
34.188,0.003,50.000,123.000,371.000,248.000,0.000,41.9390456237385791,-71.3686188961772103,O,
34.781,0.003,50.000,125.000,371.000,246.000,0.000,41.9391826803509531,-71.3686188861922233,O,
35.373,0.003,50.000,125.000,371.000,246.000,0.000,41.9393197369633342,-71.3686188762072362,O,
35.966,0.003,50.000,125.000,371.000,246.000,0.000,41.9394567935757081,-71.3686188662222349,O,
36.558,0.003,50.000,126.000,371.000,245.000,0.000,41.9395938501880892,-71.3686188562372479,O,
36.693,0.003,50.000,127.000,371.000,244.000,0.000,41.9396249916471078,-71.3686188539684991,O,
37.134,270.002,50.000,126.000,371.000,245.000,0.000,41.9396249953079021,-71.3687559105811857,O,
37.574,270.002,50.000,125.000,371.000,246.000,0.000,41.9396249989687036,-71.3688929671938865,O,
38.015,270.002,50.000,122.000,371.000,249.000,0.000,41.9396250026294979,-71.3690300238065731,O,
38.456,270.002,50.000,120.000,371.000,251.000,0.000,41.9396250062902993,-71.3691670804192739,O,
38.897,270.002,50.000,119.000,371.000,252.000,0.000,41.9396250099510937,-71.3693041370319605,O,
39.337,270.002,50.000,117.000,371.000,254.000,0.000,41.9396250136118880,-71.3694411936446613,O,
39.778,270.002,50.000,117.000,371.000,254.000,0.000,41.9396250172726894,-71.3695782502573479,O,
40.219,270.002,50.000,117.000,371.000,254.000,0.000,41.9396250209334838,-71.3697153068700487,O,
40.659,270.002,50.000,120.000,371.000,251.000,0.000,41.9396250245942852,-71.3698523634827353,O,
