time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.003,0.000,79.000,79.000,0.000,16.000,42.7171690778195270,-70.9338485745121687,O,
15.625,90.003,50.000,79.000,329.000,250.000,0.000,42.7171690778195270,-70.9338485745121687,O,
16.060,90.003,50.000,81.000,329.000,248.000,0.000,42.7171690717661079,-70.9337115178995674,O,
16.496,90.003,50.000,83.000,329.000,246.000,0.000,42.7171690657126888,-70.9335744612869519,O,
16.931,90.003,50.000,84.000,329.000,245.000,0.000,42.7171690596592768,-70.9334374046743505,O,
17.366,90.003,50.000,86.000,329.000,243.000,0.000,42.7171690536058577,-70.9333003480617350,O,
17.802,90.003,50.000,84.000,329.000,245.000,0.000,42.7171690475524386,-70.9331632914491337,O,
18.237,90.003,50.000,83.000,329.000,246.000,0.000,42.7171690414990195,-70.9330262348365181,O,
18.672,90.003,50.000,83.000,329.000,246.000,0.000,42.7171690354456075,-70.9328891782239168,O,
19.107,90.003,50.000,82.000,329.000,247.000,0.000,42.7171690293921884,-70.9327521216113013,O,
19.543,90.003,50.000,81.000,329.000,248.000,0.000,42.7171690233387693,-70.9326150649986999,O,
19.978,90.003,50.000,79.000,329.000,250.000,0.000,42.7171690172853502,-70.9324780083860844,O,
20.413,90.003,50.000,79.000,329.000,250.000,0.000,42.7171690112319311,-70.9323409517734831,O,
20.849,90.003,50.000,78.000,329.000,251.000,0.000,42.7171690051785191,-70.9322038951608675,O,
21.284,90.003,50.000,74.000,329.000,255.000,0.000,42.7171689991251000,-70.9320668385482662,O,
21.719,90.003,50.000,71.000,329.000,258.000,0.000,42.7171689930716809,-70.9319297819356507,O,
22.155,90.003,50.000,70.000,329.000,259.000,0.000,42.7171689870182618,-70.9317927253230494,O,
22.590,90.003,50.000,68.000,329.000,261.000,0.000,42.7171689809648498,-70.9316556687104338,O,
23.025,90.003,50.000,67.000,329.000,262.000,0.000,42.7171689749114307,-70.9315186120978325,O,
23.460,90.003,50.000,65.000,329.000,264.000,0.000,42.7171689688580116,-70.9313815554852169,O,
23.896,90.003,50.000,62.000,329.000,267.000,0.000,42.7171689628045925,-70.9312444988726156,O,
