time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.003,0.000,334.000,334.000,0.000,16.000,42.6994900139280489,-72.4477603750579391,O,
15.625,90.003,50.000,334.000,584.000,250.000,0.000,42.6994900139280489,-72.4477603750579391,O,
16.060,90.003,50.000,341.000,584.000,243.000,0.000,42.6994900095151522,-72.4476233184452667,O,
16.496,90.003,50.000,348.000,584.000,236.000,0.000,42.6994900051022555,-72.4474862618325943,O,
16.931,90.003,50.000,351.000,584.000,233.000,0.000,42.6994900006893587,-72.4473492052199219,O,
17.367,90.003,50.000,354.000,584.000,230.000,0.000,42.6994899962764691,-72.4472121486072496,O,
17.802,90.003,50.000,355.000,584.000,229.000,0.000,42.6994899918635724,-72.4470750919945772,O,
18.238,90.003,50.000,355.000,584.000,229.000,0.000,42.6994899874506757,-72.4469380353819190,O,
18.673,90.003,50.000,354.000,584.000,230.000,0.000,42.6994899830377790,-72.4468009787692466,O,
19.108,90.003,50.000,353.000,584.000,231.000,0.000,42.6994899786248823,-72.4466639221565742,O,
19.544,90.003,50.000,352.000,584.000,232.000,0.000,42.6994899742119856,-72.4465268655439019,O,
19.979,90.003,50.000,352.000,584.000,232.000,0.000,42.6994899697990888,-72.4463898089312295,O,
20.415,90.003,50.000,352.000,584.000,232.000,0.000,42.6994899653861992,-72.4462527523185571,O,
20.850,90.003,50.000,352.000,584.000,232.000,0.000,42.6994899609733025,-72.4461156957058847,O,
21.286,90.003,50.000,352.000,584.000,232.000,0.000,42.6994899565604058,-72.4459786390932123,O,
21.721,90.003,50.000,352.000,584.000,232.000,0.000,42.6994899521475091,-72.4458415824805400,O,
22.156,90.003,50.000,352.000,584.000,232.000,0.000,42.6994899477346124,-72.4457045258678676,O,
22.592,90.003,50.000,352.000,584.000,232.000,0.000,42.6994899433217157,-72.4455674692552094,O,
23.027,90.003,50.000,354.000,584.000,230.000,0.000,42.6994899389088189,-72.4454304126425370,O,
23.463,90.003,50.000,356.000,584.000,228.000,0.000,42.6994899344959293,-72.4452933560298646,O,
23.898,90.003,50.000,358.000,584.000,226.000,16.000,42.6994899300830326,-72.4451562994171923,O,
24.334,90.003,50.000,360.000,600.000,240.000,0.000,42.6994899256701359,-72.4450192428045199,O,
