time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.006,0.000,295.000,295.000,0.000,16.000,42.1508451307035088,-71.6473309738328652,O,
15.625,90.006,50.000,295.000,545.000,250.000,0.000,42.1508451307035088,-71.6473309738328652,O,
16.064,90.006,50.000,296.000,545.000,249.000,0.000,42.1508451199954592,-71.6471939172205481,O,
16.504,90.006,50.000,299.000,545.000,246.000,0.000,42.1508451092874026,-71.6470568606082168,O,
16.943,90.006,50.000,302.000,545.000,243.000,0.000,42.1508450985793530,-71.6469198039958997,O,
17.382,90.006,50.000,303.000,545.000,242.000,0.000,42.1508450878712964,-71.6467827473835683,O,
17.821,90.006,50.000,305.000,545.000,240.000,0.000,42.1508450771632468,-71.6466456907712512,O,
18.261,90.006,50.000,307.000,545.000,238.000,0.000,42.1508450664551901,-71.6465086341589199,O,
18.700,90.006,50.000,308.000,545.000,237.000,0.000,42.1508450557471406,-71.6463715775466028,O,
19.139,90.006,50.000,310.000,545.000,235.000,0.000,42.1508450450390839,-71.6462345209342715,O,
19.578,90.006,50.000,311.000,545.000,234.000,0.000,42.1508450343310344,-71.6460974643219544,O,
20.018,90.006,50.000,311.000,545.000,234.000,0.000,42.1508450236229777,-71.6459604077096230,O,
20.457,90.006,50.000,312.000,545.000,233.000,0.000,42.1508450129149281,-71.6458233510973059,O,
20.896,90.006,50.000,312.000,545.000,233.000,0.000,42.1508450022068715,-71.6456862944849746,O,
21.335,90.006,50.000,311.000,545.000,234.000,0.000,42.1508449914988219,-71.6455492378726575,O,
21.775,90.006,50.000,310.000,545.000,235.000,0.000,42.1508449807907652,-71.6454121812603262,O,
22.214,90.006,50.000,308.000,545.000,237.000,0.000,42.1508449700827157,-71.6452751246480091,O,
22.653,90.006,50.000,305.000,545.000,240.000,0.000,42.1508449593746590,-71.6451380680356920,O,
23.092,90.006,50.000,302.000,545.000,243.000,0.000,42.1508449486666095,-71.6450010114233606,O,
