time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.003,0.000,265.000,265.000,0.000,16.000,42.4536025924882026,-71.2457961501231694,O,
15.625,90.003,50.000,265.000,515.000,250.000,0.000,42.4536025924882026,-71.2457961501231694,O,
16.062,90.003,50.000,264.000,515.000,251.000,0.000,42.4536025871305327,-71.2456590935105254,O,
16.499,90.003,50.000,262.000,515.000,253.000,0.000,42.4536025817728699,-71.2455220368978956,O,
16.936,90.003,50.000,260.000,515.000,255.000,0.000,42.4536025764152001,-71.2453849802852517,O,
17.374,90.003,50.000,259.000,515.000,256.000,0.000,42.4536025710575373,-71.2452479236726219,O,
17.811,90.003,50.000,259.000,515.000,256.000,0.000,42.4536025656998675,-71.2451108670599780,O,
18.248,90.003,50.000,259.000,515.000,256.000,0.000,42.4536025603422047,-71.2449738104473482,O,
18.685,90.003,50.000,261.000,515.000,254.000,0.000,42.4536025549845348,-71.2448367538347043,O,
19.122,90.003,50.000,263.000,515.000,252.000,0.000,42.4536025496268721,-71.2446996972220745,O,
19.559,90.003,50.000,266.000,515.000,249.000,0.000,42.4536025442692022,-71.2445626406094306,O,
19.996,90.003,50.000,269.000,515.000,246.000,0.000,42.4536025389115395,-71.2444255839968008,O,
20.434,90.003,50.000,269.000,515.000,246.000,0.000,42.4536025335538696,-71.2442885273841569,O,
20.871,90.003,50.000,269.000,515.000,246.000,0.000,42.4536025281962068,-71.2441514707715271,O,
21.308,90.003,50.000,269.000,515.000,246.000,0.000,42.4536025228385370,-71.2440144141588831,O,
21.745,90.003,50.000,269.000,515.000,246.000,0.000,42.4536025174808742,-71.2438773575462534,O,
22.182,90.003,50.000,271.000,515.000,244.000,0.000,42.4536025121232043,-71.2437403009336094,O,
22.619,90.003,50.000,273.000,515.000,242.000,0.000,42.4536025067655416,-71.2436032443209797,O,
23.057,90.003,50.000,277.000,515.000,238.000,0.000,42.4536025014078717,-71.2434661877083357,O,
23.494,90.003,50.000,282.000,515.000,233.000,0.000,42.4536024960502090,-71.2433291310956918,O,
23.931,90.003,50.000,287.000,515.000,228.000,16.000,42.4536024906925391,-71.2431920744830620,O,
24.368,90.003,50.000,292.000,531.000,239.000,0.000,42.4536024853348763,-71.2430550178704181,O,
24.805,90.003,50.000,295.000,531.000,236.000,0.000,42.4536024799772065,-71.2429179612577883,O,
25.242,90.003,50.000,298.000,531.000,233.000,0.000,42.4536024746195437,-71.2427809046451443,O,
25.679,90.003,50.000,302.000,531.000,229.000,0.000,42.4536024692618739,-71.2426438480325146,O,
26.117,90.003,50.000,305.000,531.000,226.000,16.000,42.4536024639042111,-71.2425067914198706,O,
26.554,90.003,50.000,310.000,547.000,237.000,0.000,42.4536024585465412,-71.2423697348072409,O,
26.991,90.003,50.000,314.000,547.000,233.000,0.000,42.4536024531888785,-71.2422326781945969,O,
27.428,90.003,50.000,321.000,547.000,226.000,16.000,42.4536024478312086,-71.2420956215819672,O,
27.865,90.003,50.000,327.000,563.000,236.000,0.000,42.4536024424735459,-71.2419585649693232,O,
28.302,90.003,50.000,331.000,563.000,232.000,0.000,42.4536024371158760,-71.2418215083566935,O,
28.739,90.003,50.000,334.000,563.000,229.000,0.000,42.4536024317582132,-71.2416844517440495,O,
29.177,90.003,50.000,337.000,563.000,226.000,16.000,42.4536024264005434,-71.2415473951314198,O,
29.614,90.003,50.000,341.000,579.000,238.000,0.000,42.4536024210428806,-71.2414103385187758,O,
30.051,90.003,50.000,344.000,579.000,235.000,0.000,42.4536024156852108,-71.2412732819061318,O,
30.488,90.003,50.000,347.000,579.000,232.000,0.000,42.4536024103275480,-71.2411362252935021,O,
30.925,90.003,50.000,350.000,579.000,229.000,0.000,42.4536024049698781,-71.2409991686808581,O,
31.362,90.003,50.000,354.000,579.000,225.000,16.000,42.4536023996122154,-71.2408621120682284,O,
31.800,90.003,50.000,356.000,595.000,239.000,0.000,42.4536023942545455,-71.2407250554555844,O,
32.237,90.003,50.000,357.000,595.000,238.000,0.000,42.4536023888968828,-71.2405879988429547,O,
32.674,90.003,50.000,357.000,595.000,238.000,0.000,42.4536023835392129,-71.2404509422303107,O,
33.111,90.003,50.000,357.000,595.000,238.000,0.000,42.4536023781815501,-71.2403138856176810,O,
33.548,90.003,50.000,356.000,595.000,239.000,0.000,42.4536023728238803,-71.2401768290050370,O,
33.985,90.003,50.000,355.000,595.000,240.000,0.000,42.4536023674662175,-71.2400397723924073,O,
34.422,90.003,50.000,351.000,595.000,244.000,0.000,42.4536023621085477,-71.2399027157797633,O,
34.754,90.003,50.000,347.000,595.000,248.000,0.000,42.4536023580469859,-71.2397988152875570,O,
35.346,0.005,50.000,346.000,595.000,249.000,0.000,42.4537394146587559,-71.2397987989791659,O,
35.939,0.005,50.000,344.000,595.000,251.000,0.000,42.4538764712705259,-71.2397987826707890,O,
36.531,0.005,50.000,341.000,595.000,254.000,0.000,42.4540135278823030,-71.2397987663623979,O,
37.124,0.005,50.000,337.000,595.000,258.000,0.000,42.4541505844940730,-71.2397987500540211,O,
37.716,0.005,50.000,334.000,595.000,261.000,0.000,42.4542876411058430,-71.2397987337456300,O,
38.309,0.005,50.000,332.000,595.000,263.000,0.000,42.4544246977176130,-71.2397987174372531,O,
38.901,0.005,50.000,327.000,595.000,268.000,0.000,42.4545617543293901,-71.2397987011288620,O,
39.494,0.005,50.000,322.000,595.000,273.000,-16.000,42.4546988109411600,-71.2397986848204852,O,
40.086,0.005,50.000,314.000,579.000,265.000,0.000,42.4548358675529300,-71.2397986685120941,O,
40.679,0.005,50.000,305.000,579.000,274.000,-16.000,42.4549729241647000,-71.2397986522037172,O,
41.271,0.005,50.000,297.000,563.000,266.000,0.000,42.4551099807764771,-71.2397986358953261,O,
41.864,0.005,50.000,289.000,563.000,274.000,-16.000,42.4552470373882471,-71.2397986195869493,O,
42.456,0.005,50.000,279.000,547.000,268.000,-16.000,42.4553840940000171,-71.2397986032785582,O,
43.049,0.005,50.000,269.000,531.000,262.000,0.000,42.4555211506117871,-71.2397985869701813,O,
43.641,0.005,50.000,257.000,531.000,274.000,-16.000,42.4556582072235642,-71.2397985706617902,O,
44.234,0.005,50.000,244.000,515.000,271.000,-16.000,42.4557952638353342,-71.2397985543534134,O,
44.723,0.005,50.000,239.000,499.000,260.000,0.000,42.4559085048119087,-71.2397985408788514,O,
45.160,270.003,50.000,240.000,499.000,259.000,0.000,42.4559085101698059,-71.2399355974914954,O,
45.597,270.003,50.000,241.000,499.000,258.000,0.000,42.4559085155277103,-71.2400726541041251,O,
46.034,270.003,50.000,242.000,499.000,257.000,0.000,42.4559085208856075,-71.2402097107167691,O,
46.472,270.003,50.000,243.000,499.000,256.000,0.000,42.4559085262435048,-71.2403467673293989,O,
46.909,270.003,50.000,245.000,499.000,254.000,0.000,42.4559085316014091,-71.2404838239420428,O,
47.346,270.003,50.000,246.000,499.000,253.000,0.000,42.4559085369593063,-71.2406208805546726,O,
47.783,270.003,50.000,247.000,499.000,252.000,0.000,42.4559085423172036,-71.2407579371673165,O,
48.220,270.003,50.000,249.000,499.000,250.000,0.000,42.4559085476751079,-71.2408949937799463,O,
48.657,270.003,50.000,250.000,499.000,249.000,0.000,42.4559085530330051,-71.2410320503925902,O,
49.094,270.003,50.000,252.000,499.000,247.000,0.000,42.4559085583909095,-71.2411691070052200,O,
49.532,270.003,50.000,254.000,499.000,245.000,0.000,42.4559085637488067,-71.2413061636178639,O,
49.969,270.003,50.000,257.000,499.000,242.000,0.000,42.4559085691067040,-71.2414432202304937,O,
50.406,270.003,50.000,260.000,499.000,239.000,0.000,42.4559085744646083,-71.2415802768431377,O,
50.843,270.003,50.000,262.000,499.000,237.000,0.000,42.4559085798225055,-71.2417173334557674,O,
51.280,270.003,50.000,263.000,499.000,236.000,0.000,42.4559085851804028,-71.2418543900684114,O,
51.717,270.003,50.000,264.000,499.000,235.000,0.000,42.4559085905383071,-71.2419914466810411,O,
52.154,270.003,50.000,263.000,499.000,236.000,0.000,42.4559085958962044,-71.2421285032936851,O,
52.591,270.003,50.000,261.000,499.000,238.000,0.000,42.4559086012541016,-71.2422655599063290,O,
53.029,270.003,50.000,256.000,499.000,243.000,0.000,42.4559086066120059,-71.2424026165189588,O,
53.466,270.003,50.000,252.000,499.000,247.000,0.000,42.4559086119699032,-71.2425396731316027,O,
53.903,270.003,50.000,248.000,499.000,251.000,0.000,42.4559086173278004,-71.2426767297442325,O,
54.340,270.003,50.000,244.000,499.000,255.000,0.000,42.4559086226857048,-71.2428137863568764,O,
54.777,270.003,50.000,245.000,499.000,254.000,0.000,42.4559086280436020,-71.2429508429695062,O,
55.214,270.003,50.000,246.000,499.000,253.000,0.000,42.4559086334015063,-71.2430878995821502,O,
55.651,270.003,50.000,251.000,499.000,248.000,0.000,42.4559086387594036,-71.2432249561947799,O,
56.089,270.003,50.000,255.000,499.000,244.000,0.000,42.4559086441173008,-71.2433620128074239,O,
56.526,270.003,50.000,259.000,499.000,240.000,0.000,42.4559086494752052,-71.2434990694200536,O,
56.963,270.003,50.000,262.000,499.000,237.000,0.000,42.4559086548331024,-71.2436361260326976,O,
57.400,270.003,50.000,263.000,499.000,236.000,0.000,42.4559086601909996,-71.2437731826453273,O,
57.837,270.003,50.000,265.000,499.000,234.000,0.000,42.4559086655489040,-71.2439102392579713,O,
58.274,270.003,50.000,263.000,499.000,236.000,0.000,42.4559086709068012,-71.2440472958706010,O,
58.711,270.003,50.000,263.000,499.000,236.000,0.000,42.4559086762646984,-71.2441843524832450,O,
59.148,270.003,50.000,263.000,499.000,236.000,0.000,42.4559086816226028,-71.2443214090958890,O,
59.586,270.003,50.000,263.000,499.000,236.000,0.000,42.4559086869805000,-71.2444584657085187,O,
60.023,270.003,50.000,262.000,499.000,237.000,0.000,42.4559086923383973,-71.2445955223211627,O,
60.460,270.003,50.000,260.000,499.000,239.000,0.000,42.4559086976963016,-71.2447325789337924,O,
60.897,270.003,50.000,259.000,499.000,240.000,0.000,42.4559087030541988,-71.2448696355464364,O,
61.334,270.003,50.000,258.000,499.000,241.000,0.000,42.4559087084120961,-71.2450066921590661,O,
61.771,270.003,50.000,255.000,499.000,244.000,0.000,42.4559087137700004,-71.2451437487717101,O,
62.208,270.003,50.000,252.000,499.000,247.000,0.000,42.4559087191278977,-71.2452808053843398,O,
62.646,270.003,50.000,249.000,499.000,250.000,0.000,42.4559087244858020,-71.2454178619969838,O,
63.083,270.003,50.000,245.000,499.000,254.000,0.000,42.4559087298436992,-71.2455549186096135,O,
63.520,270.003,50.000,243.000,499.000,256.000,0.000,42.4559087352015965,-71.2456919752222575,O,
63.852,270.003,50.000,241.000,499.000,258.000,0.000,42.4559087392719405,-71.2457960957462433,O,
64.444,0.001,50.000,243.000,499.000,256.000,0.000,42.4560457958846413,-71.2457960925143254,O,
65.037,0.001,50.000,245.000,499.000,254.000,0.000,42.4561828524973492,-71.2457960892824218,O,
65.629,0.001,50.000,246.000,499.000,253.000,0.000,42.4563199091100500,-71.2457960860505040,O,
66.222,0.001,50.000,247.000,499.000,252.000,0.000,42.4564569657227580,-71.2457960828185861,O,
66.814,0.001,50.000,247.000,499.000,252.000,0.000,42.4565940223354588,-71.2457960795866683,O,
67.407,0.001,50.000,247.000,499.000,252.000,0.000,42.4567310789481667,-71.2457960763547646,O,
67.999,0.001,50.000,247.000,499.000,252.000,0.000,42.4568681355608675,-71.2457960731228468,O,
68.592,0.001,50.000,246.000,499.000,253.000,0.000,42.4570051921735683,-71.2457960698909289,O,
69.184,0.001,50.000,246.000,499.000,253.000,0.000,42.4571422487862762,-71.2457960666590253,O,
69.777,0.001,50.000,246.000,499.000,253.000,0.000,42.4572793053989770,-71.2457960634271075,O,
70.369,0.001,50.000,246.000,499.000,253.000,0.000,42.4574163620116849,-71.2457960601951896,O,
70.962,0.001,50.000,245.000,499.000,254.000,0.000,42.4575534186243857,-71.2457960569632718,O,
71.554,0.001,50.000,242.000,499.000,257.000,0.000,42.4576904752370936,-71.2457960537313681,O,
72.147,0.001,50.000,237.000,499.000,262.000,0.000,42.4578275318497944,-71.2457960504994503,O,
72.739,0.001,50.000,230.000,499.000,269.000,0.000,42.4579645884625023,-71.2457960472675325,O,
73.332,0.001,50.000,225.000,499.000,274.000,0.000,42.4581016450752031,-71.2457960440356288,O,
73.821,0.001,50.000,224.000,499.000,275.000,-16.000,42.4582148851134065,-71.2457960413653240,O,
74.258,90.003,50.000,221.000,483.000,262.000,0.000,42.4582148797552748,-71.2456589847526800,O,
74.695,90.003,50.000,220.000,483.000,263.000,0.000,42.4582148743971430,-71.2455219281400502,O,
75.132,90.003,50.000,220.000,483.000,263.000,0.000,42.4582148690390042,-71.2453848715274063,O,
75.570,90.003,50.000,221.000,483.000,262.000,0.000,42.4582148636808725,-71.2452478149147765,O,
76.007,90.003,50.000,225.000,483.000,258.000,0.000,42.4582148583227408,-71.2451107583021326,O,
76.444,90.003,50.000,228.000,483.000,255.000,0.000,42.4582148529646091,-71.2449737016895028,O,
76.881,90.003,50.000,232.000,483.000,251.000,0.000,42.4582148476064702,-71.2448366450768589,O,
77.318,90.003,50.000,236.000,483.000,247.000,0.000,42.4582148422483385,-71.2446995884642291,O,
77.755,90.003,50.000,240.000,483.000,243.000,0.000,42.4582148368902068,-71.2445625318515852,O,
78.192,90.003,50.000,242.000,483.000,241.000,0.000,42.4582148315320751,-71.2444254752389554,O,
78.629,90.003,50.000,240.000,483.000,243.000,0.000,42.4582148261739363,-71.2442884186263115,O,
79.067,90.003,50.000,238.000,483.000,245.000,0.000,42.4582148208158046,-71.2441513620136817,O,
79.504,90.003,50.000,233.000,483.000,250.000,0.000,42.4582148154576728,-71.2440143054010377,O,
79.941,90.003,50.000,227.000,483.000,256.000,0.000,42.4582148100995411,-71.2438772487884080,O,
80.378,90.003,50.000,223.000,483.000,260.000,0.000,42.4582148047414023,-71.2437401921757640,O,
80.815,90.003,50.000,218.000,483.000,265.000,0.000,42.4582147993832706,-71.2436031355631343,O,
81.252,90.003,50.000,216.000,483.000,267.000,0.000,42.4582147940251389,-71.2434660789504903,O,
