time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.003,0.000,50.000,50.000,0.000,16.000,41.7547940595025224,-69.9673113937243016,O,
15.625,90.003,50.000,50.000,300.000,250.000,0.000,41.7547940595025224,-69.9673113937243016,O,
16.067,90.003,50.000,50.000,300.000,250.000,0.000,41.7547940542527201,-69.9671743371116577,O,
16.509,90.003,50.000,47.000,300.000,253.000,0.000,41.7547940490029248,-69.9670372804990137,O,
16.951,90.003,50.000,44.000,300.000,256.000,0.000,41.7547940437531224,-69.9669002238863840,O,
17.393,90.003,50.000,41.000,300.000,259.000,0.000,41.7547940385033272,-69.9667631672737400,O,
17.835,90.003,50.000,39.000,300.000,261.000,0.000,41.7547940332535248,-69.9666261106610960,O,
18.277,90.003,50.000,37.000,300.000,263.000,0.000,41.7547940280037224,-69.9664890540484521,O,
18.719,90.003,50.000,35.000,300.000,265.000,0.000,41.7547940227539272,-69.9663519974358081,O,
19.161,90.003,50.000,34.000,300.000,266.000,0.000,41.7547940175041248,-69.9662149408231642,O,
19.603,90.003,50.000,33.000,300.000,267.000,0.000,41.7547940122543295,-69.9660778842105344,O,
20.045,90.003,50.000,33.000,300.000,267.000,0.000,41.7547940070045271,-69.9659408275978905,O,
20.487,90.003,50.000,33.000,300.000,267.000,0.000,41.7547940017547248,-69.9658037709852465,O,
20.929,90.003,50.000,31.000,300.000,269.000,0.000,41.7547939965049295,-69.9656667143726025,O,
21.371,90.003,50.000,29.000,300.000,271.000,-16.000,41.7547939912551271,-69.9655296577599586,O,
21.813,90.003,50.000,24.000,284.000,260.000,0.000,41.7547939860053319,-69.9653926011473146,O,
22.255,90.003,50.000,19.000,284.000,265.000,0.000,41.7547939807555295,-69.9652555445346849,O,
22.697,90.003,50.000,14.000,284.000,270.000,0.000,41.7547939755057271,-69.9651184879220409,O,
23.139,90.003,50.000,10.000,284.000,274.000,0.000,41.7547939702559319,-69.9649814313093970,O,
23.581,90.003,50.000,15.000,284.000,269.000,0.000,41.7547939650061295,-69.9648443746967530,O,
24.023,90.003,50.000,19.000,284.000,265.000,0.000,41.7547939597563342,-69.9647073180841090,O,
24.465,90.003,50.000,12.000,284.000,272.000,-16.000,41.7547939545065319,-69.9645702614714793,O,
24.907,90.003,50.000,6.000,268.000,262.000,0.000,41.7547939492567295,-69.9644332048588353,O,
25.349,90.003,50.000,3.000,268.000,265.000,0.000,41.7547939440069342,-69.9642961482461914,O,
25.791,90.003,50.000,0.000,268.000,268.000,0.000,41.7547939387571319,-69.9641590916335474,O,
26.233,90.003,50.000,0.000,268.000,268.000,0.000,41.7547939335073366,-69.9640220350209034,O,
