time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.003,0.000,11.000,11.000,0.000,16.000,41.5327247839521405,-70.6694372557105908,O,
15.625,90.003,50.000,11.000,261.000,250.000,0.000,41.5327247839521405,-70.6694372557105908,O,
16.069,90.003,50.000,7.000,261.000,254.000,0.000,41.5327247787742522,-70.6693001990979468,O,
16.512,90.003,50.000,3.000,261.000,258.000,0.000,41.5327247735963638,-70.6691631424853028,O,
16.956,90.003,50.000,4.000,261.000,257.000,0.000,41.5327247684184755,-70.6690260858726589,O,
17.399,90.003,50.000,5.000,261.000,256.000,0.000,41.5327247632405872,-70.6688890292600149,O,
17.843,90.003,50.000,5.000,261.000,256.000,0.000,41.5327247580626988,-70.6687519726473710,O,
18.286,90.003,50.000,6.000,261.000,255.000,0.000,41.5327247528848105,-70.6686149160347270,O,
18.730,90.003,50.000,6.000,261.000,255.000,0.000,41.5327247477069221,-70.6684778594220830,O,
19.173,90.003,50.000,6.000,261.000,255.000,0.000,41.5327247425290409,-70.6683408028094391,O,
19.617,90.003,50.000,7.000,261.000,254.000,0.000,41.5327247373511526,-70.6682037461967951,O,
20.060,90.003,50.000,8.000,261.000,253.000,0.000,41.5327247321732642,-70.6680666895841512,O,
20.504,90.003,50.000,10.000,261.000,251.000,0.000,41.5327247269953759,-70.6679296329715072,O,
20.947,90.003,50.000,11.000,261.000,250.000,0.000,41.5327247218174875,-70.6677925763588632,O,
21.391,90.003,50.000,13.000,261.000,248.000,0.000,41.5327247166395992,-70.6676555197462193,O,
21.834,90.003,50.000,14.000,261.000,247.000,0.000,41.5327247114617109,-70.6675184631335753,O,
22.278,90.003,50.000,18.000,261.000,243.000,0.000,41.5327247062838225,-70.6673814065209314,O,
22.721,90.003,50.000,22.000,261.000,239.000,0.000,41.5327247011059342,-70.6672443499082874,O,
23.165,90.003,50.000,28.000,261.000,233.000,0.000,41.5327246959280458,-70.6671072932956434,O,
23.608,90.003,50.000,35.000,261.000,226.000,16.000,41.5327246907501575,-70.6669702366829995,O,
24.052,90.003,50.000,43.000,277.000,234.000,0.000,41.5327246855722692,-70.6668331800703555,O,
24.495,90.003,50.000,51.000,277.000,226.000,16.000,41.5327246803943808,-70.6666961234577116,O,
24.939,90.003,50.000,58.000,293.000,235.000,0.000,41.5327246752164925,-70.6665590668450676,O,
25.382,90.003,50.000,64.000,293.000,229.000,16.000,41.5327246700386041,-70.6664220102324236,O,
25.826,90.003,50.000,70.000,309.000,239.000,0.000,41.5327246648607158,-70.6662849536197797,O,
26.269,90.003,50.000,75.000,309.000,234.000,0.000,41.5327246596828346,-70.6661478970071357,O,
26.713,90.003,50.000,80.000,309.000,229.000,0.000,41.5327246545049462,-70.6660108403944918,O,
27.157,90.003,50.000,84.000,309.000,225.000,16.000,41.5327246493270579,-70.6658737837818478,O,
27.600,90.003,50.000,88.000,325.000,237.000,0.000,41.5327246441491695,-70.6657367271692038,O,
28.044,90.003,50.000,91.000,325.000,234.000,0.000,41.5327246389712812,-70.6655996705565599,O,
28.487,90.003,50.000,92.000,325.000,233.000,0.000,41.5327246337933929,-70.6654626139439017,O,
28.931,90.003,50.000,92.000,325.000,233.000,0.000,41.5327246286155045,-70.6653255573312578,O,
29.374,90.003,50.000,91.000,325.000,234.000,0.000,41.5327246234376162,-70.6651885007186138,O,
29.818,90.003,50.000,89.000,325.000,236.000,0.000,41.5327246182597278,-70.6650514441059698,O,
30.261,90.003,50.000,88.000,325.000,237.000,0.000,41.5327246130818395,-70.6649143874933259,O,
30.705,90.003,50.000,87.000,325.000,238.000,0.000,41.5327246079039512,-70.6647773308806819,O,
31.148,90.003,50.000,87.000,325.000,238.000,0.000,41.5327246027260628,-70.6646402742680380,O,
31.592,90.003,50.000,87.000,325.000,238.000,0.000,41.5327245975481745,-70.6645032176553940,O,
32.035,90.003,50.000,86.000,325.000,239.000,0.000,41.5327245923702861,-70.6643661610427500,O,
32.479,90.003,50.000,85.000,325.000,240.000,0.000,41.5327245871923978,-70.6642291044301061,O,
32.922,90.003,50.000,85.000,325.000,240.000,0.000,41.5327245820145095,-70.6640920478174621,O,
33.366,90.003,50.000,86.000,325.000,239.000,0.000,41.5327245768366282,-70.6639549912048182,O,
33.809,90.003,50.000,88.000,325.000,237.000,0.000,41.5327245716587399,-70.6638179345921742,O,
34.253,90.003,50.000,89.000,325.000,236.000,0.000,41.5327245664808515,-70.6636808779795302,O,
34.289,90.003,50.000,89.000,325.000,236.000,0.000,41.5327245660607787,-70.6636697588869396,O,
34.881,0.005,50.000,85.000,325.000,240.000,0.000,41.5328616226726695,-70.6636697436289438,O,
35.474,0.005,50.000,80.000,325.000,245.000,0.000,41.5329986792845673,-70.6636697283709481,O,
36.066,0.005,50.000,77.000,325.000,248.000,0.000,41.5331357358964581,-70.6636697131129523,O,
36.659,0.005,50.000,75.000,325.000,250.000,0.000,41.5332727925083489,-70.6636696978549566,O,
37.251,0.005,50.000,74.000,325.000,251.000,0.000,41.5334098491202397,-70.6636696825969608,O,
37.844,0.005,50.000,74.000,325.000,251.000,0.000,41.5335469057321376,-70.6636696673389793,O,
