time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.003,0.000,0.000,0.000,0.000,16.000,41.3550378592551411,-70.7670334503003318,O,
15.625,90.003,50.000,0.000,250.000,250.000,0.000,41.3550378592551411,-70.7670334503003318,O,
16.070,90.003,50.000,0.000,250.000,250.000,0.000,41.3550378537221093,-70.7668963936877020,O,
16.514,90.003,50.000,0.000,250.000,250.000,0.000,41.3550378481890704,-70.7667593370750723,O,
16.959,90.003,50.000,0.000,250.000,250.000,0.000,41.3550378426560385,-70.7666222804624425,O,
17.404,90.003,50.000,0.000,250.000,250.000,0.000,41.3550378371229996,-70.7664852238498128,O,
17.849,90.003,50.000,0.000,250.000,250.000,0.000,41.3550378315899678,-70.7663481672371830,O,
18.293,90.003,50.000,0.000,250.000,250.000,0.000,41.3550378260569289,-70.7662111106245533,O,
18.738,90.003,50.000,0.000,250.000,250.000,0.000,41.3550378205238971,-70.7660740540119235,O,
19.183,90.003,50.000,2.000,250.000,248.000,0.000,41.3550378149908582,-70.7659369973992938,O,
19.628,90.003,50.000,3.000,250.000,247.000,0.000,41.3550378094578264,-70.7657999407866640,O,
20.072,90.003,50.000,3.000,250.000,247.000,0.000,41.3550378039247875,-70.7656628841740343,O,
20.517,90.003,50.000,3.000,250.000,247.000,0.000,41.3550377983917556,-70.7655258275614045,O,
20.962,90.003,50.000,3.000,250.000,247.000,0.000,41.3550377928587167,-70.7653887709487748,O,
21.407,90.003,50.000,3.000,250.000,247.000,0.000,41.3550377873256849,-70.7652517143361308,O,
21.851,90.003,50.000,3.000,250.000,247.000,0.000,41.3550377817926460,-70.7651146577235011,O,
22.296,90.003,50.000,3.000,250.000,247.000,0.000,41.3550377762596142,-70.7649776011108713,O,
22.741,90.003,50.000,2.000,250.000,248.000,0.000,41.3550377707265753,-70.7648405444982416,O,
23.186,90.003,50.000,0.000,250.000,250.000,0.000,41.3550377651935435,-70.7647034878856118,O,
23.630,90.003,50.000,0.000,250.000,250.000,0.000,41.3550377596605045,-70.7645664312729821,O,
24.075,90.003,50.000,0.000,250.000,250.000,0.000,41.3550377541274727,-70.7644293746603523,O,
24.520,90.003,50.000,0.000,250.000,250.000,0.000,41.3550377485944338,-70.7642923180477226,O,
24.964,90.003,50.000,0.000,250.000,250.000,0.000,41.3550377430614020,-70.7641552614350928,O,
25.409,90.003,50.000,0.000,250.000,250.000,0.000,41.3550377375283631,-70.7640182048224631,O,
25.854,90.003,50.000,0.000,250.000,250.000,0.000,41.3550377319953313,-70.7638811482098333,O,
26.299,90.003,50.000,0.000,250.000,250.000,0.000,41.3550377264622924,-70.7637440915972036,O,
26.743,90.003,50.000,0.000,250.000,250.000,0.000,41.3550377209292606,-70.7636070349845738,O,
27.188,90.003,50.000,3.000,250.000,247.000,0.000,41.3550377153962216,-70.7634699783719441,O,
27.633,90.003,50.000,6.000,250.000,244.000,0.000,41.3550377098631898,-70.7633329217593143,O,
28.078,90.003,50.000,11.000,250.000,239.000,0.000,41.3550377043301509,-70.7631958651466846,O,
28.522,90.003,50.000,15.000,250.000,235.000,0.000,41.3550376987971191,-70.7630588085340548,O,
28.967,90.003,50.000,20.000,250.000,230.000,0.000,41.3550376932640802,-70.7629217519214251,O,
29.412,90.003,50.000,25.000,250.000,225.000,16.000,41.3550376877310484,-70.7627846953087953,O,
29.857,90.003,50.000,30.000,266.000,236.000,0.000,41.3550376821980095,-70.7626476386961656,O,
