time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.001,0.000,14.000,14.000,0.000,16.000,42.1853997994431822,-70.7195101570036968,O,
15.625,90.001,50.000,14.000,264.000,250.000,0.000,42.1853997994431822,-70.7195101570036968,O,
16.064,90.001,50.000,11.000,264.000,253.000,0.000,42.1853997974785173,-70.7193731003909676,O,
16.503,90.001,50.000,8.000,264.000,256.000,0.000,42.1853997955138524,-70.7192360437782384,O,
16.705,90.001,50.000,6.000,264.000,258.000,0.000,42.1853997946079815,-70.7191728494070588,O,
17.298,0.001,50.000,10.000,264.000,254.000,0.000,42.1855368512206681,-70.7191728454906468,O,
17.890,0.001,50.000,13.000,264.000,251.000,0.000,42.1856739078333547,-70.7191728415742347,O,
18.483,0.001,50.000,16.000,264.000,248.000,0.000,42.1858109644460413,-70.7191728376578226,O,
19.075,0.001,50.000,16.000,264.000,248.000,0.000,42.1859480210587279,-70.7191728337414105,O,
19.668,0.001,50.000,16.000,264.000,248.000,0.000,42.1860850776714145,-70.7191728298249984,O,
20.260,0.001,50.000,14.000,264.000,250.000,0.000,42.1862221342841011,-70.7191728259085863,O,
20.853,0.001,50.000,11.000,264.000,253.000,0.000,42.1863591908967805,-70.7191728219921742,O,
21.445,0.001,50.000,7.000,264.000,257.000,0.000,42.1864962475094671,-70.7191728180757622,O,
22.038,0.001,50.000,4.000,264.000,260.000,0.000,42.1866333041221537,-70.7191728141593501,O,
22.630,0.001,50.000,1.000,264.000,263.000,0.000,42.1867703607348403,-70.7191728102429380,O,
23.223,0.001,50.000,-2.000,264.000,266.000,0.000,42.1869074173475269,-70.7191728063265259,O,
23.815,0.001,50.000,-1.000,264.000,265.000,0.000,42.1870444739602135,-70.7191728024101138,O,
24.408,0.001,50.000,2.000,264.000,262.000,0.000,42.1871815305729001,-70.7191727984937017,O,
25.000,0.001,50.000,7.000,264.000,257.000,0.000,42.1873185871855867,-70.7191727945772897,O,
25.593,0.001,50.000,12.000,264.000,252.000,0.000,42.1874556437982733,-70.7191727906608776,O,
26.185,0.001,50.000,9.000,264.000,255.000,0.000,42.1875927004109599,-70.7191727867444655,O,
26.778,0.001,50.000,3.000,264.000,261.000,0.000,42.1877297570236465,-70.7191727828280534,O,
27.370,0.001,50.000,4.000,264.000,260.000,0.000,42.1878668136363331,-70.7191727789116413,O,
27.963,0.001,50.000,11.000,264.000,253.000,0.000,42.1880038702490197,-70.7191727749952292,O,
28.555,0.001,50.000,14.000,264.000,250.000,0.000,42.1881409268616991,-70.7191727710788172,O,
29.148,0.001,50.000,16.000,264.000,248.000,0.000,42.1882779834743857,-70.7191727671624051,O,
29.740,0.001,50.000,20.000,264.000,244.000,0.000,42.1884150400870723,-70.7191727632459930,O,
30.333,0.001,50.000,27.000,264.000,237.000,0.000,42.1885520966997589,-70.7191727593295809,O,
30.925,0.001,50.000,31.000,264.000,233.000,0.000,42.1886891533124455,-70.7191727554131688,O,
31.518,0.001,50.000,34.000,264.000,230.000,0.000,42.1888262099251321,-70.7191727514967567,O,
32.110,0.001,50.000,35.000,264.000,229.000,0.000,42.1889632665378187,-70.7191727475803447,O,
32.582,0.001,50.000,34.000,264.000,230.000,0.000,42.1890724146891571,-70.7191727444614173,O,
33.021,270.001,50.000,30.000,264.000,234.000,0.000,42.1890724166539570,-70.7193098010741465,O,
33.460,270.001,50.000,26.000,264.000,238.000,0.000,42.1890724186187640,-70.7194468576868758,O,
33.662,270.001,50.000,25.000,264.000,239.000,-16.000,42.1890724195249760,-70.7195100715814107,O,
48.600,270.001,0.000,25.000,25.000,0.000,0.000,42.1890724195249760,-70.7195100715814107,O,
