time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.002,0.000,16.000,16.000,0.000,16.000,41.6276232497404592,-70.2573235384238188,O,
15.625,90.002,50.000,16.000,266.000,250.000,0.000,41.6276232497404592,-70.2573235384238188,O,
16.068,90.002,50.000,18.000,266.000,248.000,0.000,41.6276232455369453,-70.2571864818111465,O,
16.511,90.002,50.000,19.000,266.000,247.000,0.000,41.6276232413334384,-70.2570494251984599,O,
16.954,90.002,50.000,19.000,266.000,247.000,0.000,41.6276232371299244,-70.2569123685857875,O,
17.396,90.002,50.000,18.000,266.000,248.000,0.000,41.6276232329264104,-70.2567753119731151,O,
17.839,90.002,50.000,17.000,266.000,249.000,0.000,41.6276232287228964,-70.2566382553604285,O,
18.282,90.002,50.000,17.000,266.000,249.000,0.000,41.6276232245193896,-70.2565011987477561,O,
18.725,90.002,50.000,19.000,266.000,247.000,0.000,41.6276232203158756,-70.2563641421350695,O,
19.168,90.002,50.000,20.000,266.000,246.000,0.000,41.6276232161123616,-70.2562270855223971,O,
19.611,90.002,50.000,22.000,266.000,244.000,0.000,41.6276232119088476,-70.2560900289097248,O,
20.054,90.002,50.000,23.000,266.000,243.000,0.000,41.6276232077053407,-70.2559529722970382,O,
20.497,90.002,50.000,25.000,266.000,241.000,0.000,41.6276232035018268,-70.2558159156843658,O,
20.939,90.002,50.000,27.000,266.000,239.000,0.000,41.6276231992983128,-70.2556788590716934,O,
21.382,90.002,50.000,28.000,266.000,238.000,0.000,41.6276231950947988,-70.2555418024590068,O,
21.825,90.002,50.000,27.000,266.000,239.000,0.000,41.6276231908912919,-70.2554047458463344,O,
22.268,90.002,50.000,26.000,266.000,240.000,0.000,41.6276231866877779,-70.2552676892336621,O,
22.711,90.002,50.000,24.000,266.000,242.000,0.000,41.6276231824842640,-70.2551306326209755,O,
23.154,90.002,50.000,23.000,266.000,243.000,0.000,41.6276231782807500,-70.2549935760083031,O,
23.597,90.002,50.000,21.000,266.000,245.000,0.000,41.6276231740772431,-70.2548565193956165,O,
24.040,90.002,50.000,19.000,266.000,247.000,0.000,41.6276231698737291,-70.2547194627829441,O,
24.482,90.002,50.000,17.000,266.000,249.000,0.000,41.6276231656702151,-70.2545824061702717,O,
24.925,90.002,50.000,15.000,266.000,251.000,0.000,41.6276231614667083,-70.2544453495575851,O,
25.368,90.002,50.000,11.000,266.000,255.000,0.000,41.6276231572631943,-70.2543082929449128,O,
25.811,90.002,50.000,8.000,266.000,258.000,0.000,41.6276231530596803,-70.2541712363322404,O,
26.254,90.002,50.000,6.000,266.000,260.000,0.000,41.6276231488561663,-70.2540341797195538,O,
26.697,90.002,50.000,3.000,266.000,263.000,0.000,41.6276231446526594,-70.2538971231068814,O,
27.140,90.002,50.000,3.000,266.000,263.000,0.000,41.6276231404491455,-70.2537600664942090,O,
27.582,90.002,50.000,3.000,266.000,263.000,0.000,41.6276231362456315,-70.2536230098815224,O,
28.025,90.002,50.000,2.000,266.000,264.000,0.000,41.6276231320421175,-70.2534859532688500,O,
28.468,90.002,50.000,2.000,266.000,264.000,0.000,41.6276231278386106,-70.2533488966561634,O,
28.911,90.002,50.000,1.000,266.000,265.000,0.000,41.6276231236350966,-70.2532118400434911,O,
28.955,90.002,50.000,1.000,266.000,265.000,0.000,41.6276231232170133,-70.2531982083558404,O,
29.548,0.004,50.000,3.000,266.000,263.000,0.000,41.6277601798292451,-70.2531981965197474,O,
30.140,0.004,50.000,4.000,266.000,262.000,0.000,41.6278972364414770,-70.2531981846836544,O,
30.733,0.004,50.000,5.000,266.000,261.000,0.000,41.6280342930537088,-70.2531981728475614,O,
31.325,0.004,50.000,5.000,266.000,261.000,0.000,41.6281713496659336,-70.2531981610114684,O,
31.918,0.004,50.000,5.000,266.000,261.000,0.000,41.6283084062781654,-70.2531981491753754,O,
32.510,0.004,50.000,6.000,266.000,260.000,0.000,41.6284454628903973,-70.2531981373392824,O,
33.102,0.004,50.000,6.000,266.000,260.000,0.000,41.6285825195026291,-70.2531981255031894,O,
33.695,0.004,50.000,5.000,266.000,261.000,0.000,41.6287195761148610,-70.2531981136670964,O,
34.287,0.004,50.000,2.000,266.000,264.000,0.000,41.6288566327270928,-70.2531981018310034,O,
34.880,0.004,50.000,1.000,266.000,265.000,0.000,41.6289936893393246,-70.2531980899949104,O,
35.472,0.004,50.000,0.000,266.000,266.000,0.000,41.6291307459515565,-70.2531980781588317,O,
36.065,0.004,50.000,0.000,266.000,266.000,0.000,41.6292678025637812,-70.2531980663227387,O,
36.657,0.004,50.000,0.000,266.000,266.000,0.000,41.6294048591760131,-70.2531980544866457,O,
37.250,0.004,50.000,0.000,266.000,266.000,0.000,41.6295419157882449,-70.2531980426505527,O,
37.842,0.004,50.000,0.000,266.000,266.000,0.000,41.6296789724004768,-70.2531980308144597,O,
38.435,0.004,50.000,0.000,266.000,266.000,0.000,41.6298160290127086,-70.2531980189783667,O,
39.027,0.004,50.000,0.000,266.000,266.000,0.000,41.6299530856249405,-70.2531980071422737,O,
39.620,0.004,50.000,0.000,266.000,266.000,0.000,41.6300901422371723,-70.2531979953061807,O,
40.212,0.004,50.000,0.000,266.000,266.000,0.000,41.6302271988494041,-70.2531979834700877,O,
40.805,0.004,50.000,3.000,266.000,263.000,0.000,41.6303642554616289,-70.2531979716339947,O,
41.397,0.004,50.000,7.000,266.000,259.000,0.000,41.6305013120738607,-70.2531979597979017,O,
41.990,0.004,50.000,12.000,266.000,254.000,0.000,41.6306383686860926,-70.2531979479618087,O,
42.582,0.004,50.000,17.000,266.000,249.000,0.000,41.6307754252983244,-70.2531979361257157,O,
43.175,0.004,50.000,21.000,266.000,245.000,0.000,41.6309124819105563,-70.2531979242896227,O,
43.767,0.004,50.000,22.000,266.000,244.000,0.000,41.6310495385227881,-70.2531979124535297,O,
44.360,0.004,50.000,25.000,266.000,241.000,0.000,41.6311865951350200,-70.2531979006174367,O,
44.952,0.004,50.000,28.000,266.000,238.000,0.000,41.6313236517472518,-70.2531978887813437,O,
45.545,0.004,50.000,30.000,266.000,236.000,0.000,41.6314607083594765,-70.2531978769452508,O,
46.137,0.004,50.000,32.000,266.000,234.000,0.000,41.6315977649717084,-70.2531978651091578,O,
46.730,0.004,50.000,33.000,266.000,233.000,0.000,41.6317348215839402,-70.2531978532730648,O,
47.214,0.004,50.000,33.000,266.000,233.000,0.000,41.6318468255644021,-70.2531978436005033,O,
47.657,270.002,50.000,31.000,266.000,235.000,0.000,41.6318468297682571,-70.2533349002131757,O,
48.099,270.002,50.000,28.000,266.000,238.000,0.000,41.6318468339721193,-70.2534719568258623,O,
48.542,270.002,50.000,25.000,266.000,241.000,0.000,41.6318468381759743,-70.2536090134385347,O,
48.985,270.002,50.000,23.000,266.000,243.000,0.000,41.6318468423798365,-70.2537460700512071,O,
49.428,270.002,50.000,20.000,266.000,246.000,0.000,41.6318468465836915,-70.2538831266638937,O,
49.871,270.002,50.000,19.000,266.000,247.000,0.000,41.6318468507875536,-70.2540201832765661,O,
50.314,270.002,50.000,18.000,266.000,248.000,0.000,41.6318468549914087,-70.2541572398892527,O,
50.757,270.002,50.000,17.000,266.000,249.000,0.000,41.6318468591952637,-70.2542942965019250,O,
51.199,270.002,50.000,17.000,266.000,249.000,0.000,41.6318468633991259,-70.2544313531145974,O,
51.642,270.002,50.000,16.000,266.000,250.000,0.000,41.6318468676029809,-70.2545684097272840,O,
52.085,270.002,50.000,15.000,266.000,251.000,0.000,41.6318468718068431,-70.2547054663399564,O,
52.528,270.002,50.000,12.000,266.000,254.000,0.000,41.6318468760106981,-70.2548425229526288,O,
52.971,270.002,50.000,8.000,266.000,258.000,0.000,41.6318468802145603,-70.2549795795653154,O,
53.414,270.002,50.000,4.000,266.000,262.000,0.000,41.6318468844184153,-70.2551166361779877,O,
53.856,270.002,50.000,1.000,266.000,265.000,0.000,41.6318468886222703,-70.2552536927906601,O,
54.299,270.002,50.000,0.000,266.000,266.000,0.000,41.6318468928261325,-70.2553907494033467,O,
54.742,270.002,50.000,0.000,266.000,266.000,0.000,41.6318468970299875,-70.2555278060160191,O,
55.185,270.002,50.000,0.000,266.000,266.000,0.000,41.6318469012338497,-70.2556648626287057,O,
55.628,270.002,50.000,0.000,266.000,266.000,0.000,41.6318469054377047,-70.2558019192413781,O,
56.071,270.002,50.000,0.000,266.000,266.000,0.000,41.6318469096415669,-70.2559389758540505,O,
56.513,270.002,50.000,0.000,266.000,266.000,0.000,41.6318469138454219,-70.2560760324667370,O,
56.956,270.002,50.000,0.000,266.000,266.000,0.000,41.6318469180492770,-70.2562130890794094,O,
57.399,270.002,50.000,0.000,266.000,266.000,0.000,41.6318469222531391,-70.2563501456920818,O,
57.842,270.002,50.000,0.000,266.000,266.000,0.000,41.6318469264569941,-70.2564872023047684,O,
58.285,270.002,50.000,0.000,266.000,266.000,0.000,41.6318469306608563,-70.2566242589174408,O,
58.728,270.002,50.000,0.000,266.000,266.000,0.000,41.6318469348647113,-70.2567613155301132,O,
59.170,270.002,50.000,0.000,266.000,266.000,0.000,41.6318469390685735,-70.2568983721427998,O,
59.613,270.002,50.000,0.000,266.000,266.000,0.000,41.6318469432724285,-70.2570354287554721,O,
60.056,270.002,50.000,0.000,266.000,266.000,0.000,41.6318469474762907,-70.2571724853681587,O,
60.499,270.002,50.000,0.000,266.000,266.000,0.000,41.6318469516801457,-70.2573095419808311,O,
60.544,270.002,50.000,0.000,266.000,266.000,-16.000,41.6318469521065211,-70.2573234429294757,O,
77.169,270.002,0.000,0.000,0.000,0.000,0.000,41.6318469521065211,-70.2573234429294757,O,
