time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.002,0.000,36.000,36.000,0.000,16.000,41.7136957003550890,-70.7242257126298739,O,
15.625,90.002,50.000,36.000,286.000,250.000,0.000,41.7136957003550890,-70.7242257126298739,O,
16.067,90.002,50.000,34.000,286.000,252.000,0.000,41.7136956975395350,-70.7240886560171589,O,
16.510,90.002,50.000,32.000,286.000,254.000,0.000,41.7136956947239739,-70.7239515994044439,O,
16.952,90.002,50.000,30.000,286.000,256.000,0.000,41.7136956919084199,-70.7238145427917289,O,
17.394,90.002,50.000,29.000,286.000,257.000,0.000,41.7136956890928587,-70.7236774861790281,O,
17.836,90.002,50.000,28.000,286.000,258.000,0.000,41.7136956862773047,-70.7235404295663130,O,
18.279,90.002,50.000,28.000,286.000,258.000,0.000,41.7136956834617436,-70.7234033729535980,O,
18.721,90.002,50.000,27.000,286.000,259.000,0.000,41.7136956806461896,-70.7232663163408830,O,
19.163,90.002,50.000,27.000,286.000,259.000,0.000,41.7136956778306356,-70.7231292597281680,O,
19.605,90.002,50.000,25.000,286.000,261.000,0.000,41.7136956750150745,-70.7229922031154530,O,
20.048,90.002,50.000,24.000,286.000,262.000,0.000,41.7136956721995205,-70.7228551465027380,O,
20.490,90.002,50.000,21.000,286.000,265.000,0.000,41.7136956693839593,-70.7227180898900230,O,
20.932,90.002,50.000,16.000,286.000,270.000,0.000,41.7136956665684053,-70.7225810332773221,O,
21.375,90.002,50.000,11.000,286.000,275.000,0.000,41.7136956637528513,-70.7224439766646071,O,
21.406,90.002,50.000,11.000,286.000,275.000,0.000,41.7136956635521798,-70.7224342084790436,O,
21.999,0.002,50.000,11.000,286.000,275.000,-16.000,41.7138327201647456,-70.7224342015609722,O,
22.591,0.002,50.000,10.000,270.000,260.000,0.000,41.7139697767773114,-70.7224341946429149,O,
23.184,0.002,50.000,8.000,270.000,262.000,0.000,41.7141068333898843,-70.7224341877248435,O,
23.776,0.002,50.000,5.000,270.000,265.000,0.000,41.7142438900024501,-70.7224341808067862,O,
24.369,0.002,50.000,2.000,270.000,268.000,0.000,41.7143809466150159,-70.7224341738887148,O,
24.961,0.002,50.000,0.000,270.000,270.000,0.000,41.7145180032275817,-70.7224341669706433,O,
25.554,0.002,50.000,0.000,270.000,270.000,0.000,41.7146550598401546,-70.7224341600525861,O,
26.146,0.002,50.000,0.000,270.000,270.000,0.000,41.7147921164527204,-70.7224341531345146,O,
26.738,0.002,50.000,0.000,270.000,270.000,0.000,41.7149291730652862,-70.7224341462164574,O,
27.331,0.002,50.000,1.000,270.000,269.000,0.000,41.7150662296778520,-70.7224341392983860,O,
27.923,0.002,50.000,2.000,270.000,268.000,0.000,41.7152032862904250,-70.7224341323803145,O,
28.516,0.002,50.000,4.000,270.000,266.000,0.000,41.7153403429029908,-70.7224341254622573,O,
29.108,0.002,50.000,6.000,270.000,264.000,0.000,41.7154773995155566,-70.7224341185441858,O,
29.701,0.002,50.000,7.000,270.000,263.000,0.000,41.7156144561281224,-70.7224341116261286,O,
30.293,0.002,50.000,6.000,270.000,264.000,0.000,41.7157515127406882,-70.7224341047080571,O,
30.886,0.002,50.000,4.000,270.000,266.000,0.000,41.7158885693532611,-70.7224340977899857,O,
31.478,0.002,50.000,2.000,270.000,268.000,0.000,41.7160256259658269,-70.7224340908719284,O,
32.071,0.002,50.000,0.000,270.000,270.000,0.000,41.7161626825783927,-70.7224340839538570,O,
32.663,0.002,50.000,0.000,270.000,270.000,0.000,41.7162997391909585,-70.7224340770357855,O,
33.256,0.002,50.000,0.000,270.000,270.000,0.000,41.7164367958035314,-70.7224340701177283,O,
33.848,0.002,50.000,0.000,270.000,270.000,0.000,41.7165738524160972,-70.7224340631996569,O,
34.423,0.002,50.000,0.000,270.000,270.000,0.000,41.7167066991077746,-70.7224340564940945,O,
34.865,270.002,50.000,0.000,270.000,270.000,0.000,41.7167067019234921,-70.7225711131068095,O,
35.307,270.002,50.000,0.000,270.000,270.000,0.000,41.7167067047392166,-70.7227081697195246,O,
35.749,270.002,50.000,0.000,270.000,270.000,0.000,41.7167067075549340,-70.7228452263322396,O,
36.192,270.002,50.000,0.000,270.000,270.000,0.000,41.7167067103706586,-70.7229822829449404,O,
36.634,270.002,50.000,0.000,270.000,270.000,0.000,41.7167067131863760,-70.7231193395576554,O,
37.076,270.002,50.000,0.000,270.000,270.000,0.000,41.7167067160021006,-70.7232563961703704,O,
37.518,270.002,50.000,0.000,270.000,270.000,0.000,41.7167067188178180,-70.7233934527830854,O,
37.961,270.002,50.000,0.000,270.000,270.000,0.000,41.7167067216335425,-70.7235305093958004,O,
38.403,270.002,50.000,0.000,270.000,270.000,0.000,41.7167067244492600,-70.7236675660085155,O,
38.845,270.002,50.000,0.000,270.000,270.000,0.000,41.7167067272649845,-70.7238046226212305,O,
39.287,270.002,50.000,0.000,270.000,270.000,0.000,41.7167067300807020,-70.7239416792339455,O,
39.730,270.002,50.000,0.000,270.000,270.000,0.000,41.7167067328964265,-70.7240787358466463,O,
40.172,270.002,50.000,0.000,270.000,270.000,0.000,41.7167067357121439,-70.7242157924593613,O,
40.204,270.002,50.000,0.000,270.000,270.000,-16.000,41.7167067359145420,-70.7242256442562223,O,
57.079,270.002,0.000,0.000,0.000,0.000,0.000,41.7167067359145420,-70.7242256442562223,O,
