time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.015,0.000,0.000,0.000,0.000,16.000,41.6256233086013552,-70.3650720265738840,O,
15.625,90.015,50.000,0.000,250.000,250.000,0.000,41.6256233086013552,-70.3650720265738840,O,
16.068,90.015,50.000,0.000,250.000,250.000,0.000,41.6256232825202801,-70.3649349699636275,O,
16.511,90.015,50.000,0.000,250.000,250.000,0.000,41.6256232564392050,-70.3647979133533568,O,
16.954,90.015,50.000,0.000,250.000,250.000,0.000,41.6256232303581299,-70.3646608567431002,O,
17.397,90.015,50.000,0.000,250.000,250.000,0.000,41.6256232042770549,-70.3645238001328437,O,
17.839,90.015,50.000,0.000,250.000,250.000,0.000,41.6256231781959798,-70.3643867435225872,O,
18.282,90.015,50.000,0.000,250.000,250.000,0.000,41.6256231521149047,-70.3642496869123164,O,
18.725,90.015,50.000,0.000,250.000,250.000,0.000,41.6256231260338296,-70.3641126303020599,O,
19.168,90.015,50.000,0.000,250.000,250.000,0.000,41.6256230999527475,-70.3639755736918033,O,
19.611,90.015,50.000,0.000,250.000,250.000,0.000,41.6256230738716724,-70.3638385170815468,O,
20.054,90.015,50.000,0.000,250.000,250.000,0.000,41.6256230477905973,-70.3637014604712761,O,
20.497,90.015,50.000,0.000,250.000,250.000,0.000,41.6256230217095222,-70.3635644038610195,O,
20.940,90.015,50.000,0.000,250.000,250.000,0.000,41.6256229956284471,-70.3634273472507630,O,
21.382,90.015,50.000,0.000,250.000,250.000,0.000,41.6256229695473721,-70.3632902906404922,O,
21.825,90.015,50.000,0.000,250.000,250.000,0.000,41.6256229434662970,-70.3631532340302357,O,
22.268,90.015,50.000,0.000,250.000,250.000,0.000,41.6256229173852219,-70.3630161774199792,O,
22.711,90.015,50.000,0.000,250.000,250.000,0.000,41.6256228913041468,-70.3628791208097226,O,
23.154,90.015,50.000,0.000,250.000,250.000,0.000,41.6256228652230718,-70.3627420641994519,O,
23.597,90.015,50.000,0.000,250.000,250.000,0.000,41.6256228391419967,-70.3626050075891953,O,
24.040,90.015,50.000,0.000,250.000,250.000,0.000,41.6256228130609216,-70.3624679509789388,O,
24.483,90.015,50.000,0.000,250.000,250.000,0.000,41.6256227869798465,-70.3623308943686681,O,
24.926,90.015,50.000,0.000,250.000,250.000,0.000,41.6256227608987714,-70.3621938377584115,O,
25.368,90.015,50.000,0.000,250.000,250.000,0.000,41.6256227348176964,-70.3620567811481550,O,
25.811,90.015,50.000,0.000,250.000,250.000,0.000,41.6256227087366142,-70.3619197245378984,O,
26.254,90.015,50.000,0.000,250.000,250.000,0.000,41.6256226826555391,-70.3617826679276277,O,
26.697,90.015,50.000,0.000,250.000,250.000,0.000,41.6256226565744640,-70.3616456113173712,O,
27.140,90.015,50.000,0.000,250.000,250.000,0.000,41.6256226304933890,-70.3615085547071146,O,
27.583,90.015,50.000,0.000,250.000,250.000,0.000,41.6256226044123139,-70.3613714980968581,O,
28.026,90.015,50.000,0.000,250.000,250.000,0.000,41.6256225783312388,-70.3612344414865873,O,
28.469,90.015,50.000,0.000,250.000,250.000,0.000,41.6256225522501637,-70.3610973848763308,O,
28.911,90.015,50.000,0.000,250.000,250.000,0.000,41.6256225261690886,-70.3609603282660743,O,
29.354,90.015,50.000,0.000,250.000,250.000,0.000,41.6256225000880136,-70.3608232716558035,O,
29.797,90.015,50.000,0.000,250.000,250.000,0.000,41.6256224740069385,-70.3606862150455470,O,
30.240,90.015,50.000,0.000,250.000,250.000,0.000,41.6256224479258634,-70.3605491584352905,O,
30.683,90.015,50.000,0.000,250.000,250.000,0.000,41.6256224218447883,-70.3604121018250339,O,
31.126,90.015,50.000,0.000,250.000,250.000,0.000,41.6256223957637133,-70.3602750452147632,O,
31.569,90.015,50.000,0.000,250.000,250.000,0.000,41.6256223696826382,-70.3601379886045066,O,
32.012,90.015,50.000,0.000,250.000,250.000,0.000,41.6256223436015631,-70.3600009319942501,O,
32.455,90.015,50.000,0.000,250.000,250.000,0.000,41.6256223175204809,-70.3598638753839793,O,
32.897,90.015,50.000,0.000,250.000,250.000,0.000,41.6256222914394058,-70.3597268187737228,O,
33.340,90.015,50.000,0.000,250.000,250.000,0.000,41.6256222653583308,-70.3595897621634663,O,
33.783,90.015,50.000,0.000,250.000,250.000,0.000,41.6256222392772557,-70.3594527055532097,O,
34.226,90.015,50.000,0.000,250.000,250.000,0.000,41.6256222131961806,-70.3593156489429390,O,
34.669,90.015,50.000,0.000,250.000,250.000,0.000,41.6256221871151055,-70.3591785923326825,O,
35.112,90.015,50.000,0.000,250.000,250.000,0.000,41.6256221610340305,-70.3590415357224259,O,
35.555,90.015,50.000,0.000,250.000,250.000,0.000,41.6256221349529554,-70.3589044791121694,O,
35.998,90.015,50.000,0.000,250.000,250.000,0.000,41.6256221088718803,-70.3587674225018986,O,
36.440,90.015,50.000,0.000,250.000,250.000,0.000,41.6256220827908052,-70.3586303658916421,O,
36.883,90.015,50.000,0.000,250.000,250.000,0.000,41.6256220567097301,-70.3584933092813856,O,
