time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.009,0.000,0.000,0.000,0.000,16.000,41.7156338637341975,-70.6789279133755741,O,
15.625,90.009,50.000,0.000,250.000,250.000,0.000,41.7156338637341975,-70.6789279133755741,O,
16.067,90.009,50.000,0.000,250.000,250.000,0.000,41.7156338480038045,-70.6787908567637402,O,
16.510,90.009,50.000,0.000,250.000,250.000,0.000,41.7156338322734186,-70.6786538001518920,O,
16.952,90.009,50.000,0.000,250.000,250.000,0.000,41.7156338165430256,-70.6785167435400581,O,
17.394,90.009,50.000,0.000,250.000,250.000,0.000,41.7156338008126397,-70.6783796869282099,O,
17.836,90.009,50.000,0.000,250.000,250.000,0.000,41.7156337850822467,-70.6782426303163760,O,
18.279,90.009,50.000,0.000,250.000,250.000,0.000,41.7156337693518537,-70.6781055737045421,O,
18.721,90.009,50.000,0.000,250.000,250.000,0.000,41.7156337536214679,-70.6779685170926939,O,
19.163,90.009,50.000,0.000,250.000,250.000,0.000,41.7156337378910749,-70.6778314604808600,O,
19.605,90.009,50.000,0.000,250.000,250.000,0.000,41.7156337221606890,-70.6776944038690260,O,
20.048,90.009,50.000,0.000,250.000,250.000,0.000,41.7156337064302960,-70.6775573472571779,O,
20.490,90.009,50.000,0.000,250.000,250.000,0.000,41.7156336906999030,-70.6774202906453439,O,
20.932,90.009,50.000,0.000,250.000,250.000,0.000,41.7156336749695171,-70.6772832340334958,O,
21.374,90.009,50.000,0.000,250.000,250.000,0.000,41.7156336592391241,-70.6771461774216618,O,
21.817,90.009,50.000,0.000,250.000,250.000,0.000,41.7156336435087383,-70.6770091208098279,O,
22.259,90.009,50.000,0.000,250.000,250.000,0.000,41.7156336277783453,-70.6768720641979797,O,
22.701,90.009,50.000,0.000,250.000,250.000,0.000,41.7156336120479594,-70.6767350075861458,O,
23.143,90.009,50.000,0.000,250.000,250.000,0.000,41.7156335963175664,-70.6765979509743119,O,
23.586,90.009,50.000,0.000,250.000,250.000,0.000,41.7156335805871734,-70.6764608943624637,O,
24.028,90.009,50.000,0.000,250.000,250.000,0.000,41.7156335648567875,-70.6763238377506298,O,
24.470,90.009,50.000,0.000,250.000,250.000,0.000,41.7156335491263945,-70.6761867811387816,O,
24.913,90.009,50.000,0.000,250.000,250.000,0.000,41.7156335333960087,-70.6760497245269477,O,
25.355,90.009,50.000,0.000,250.000,250.000,0.000,41.7156335176656157,-70.6759126679151137,O,
25.797,90.009,50.000,0.000,250.000,250.000,0.000,41.7156335019352227,-70.6757756113032656,O,
26.239,90.009,50.000,0.000,250.000,250.000,0.000,41.7156334862048368,-70.6756385546914316,O,
26.682,90.009,50.000,0.000,250.000,250.000,0.000,41.7156334704744438,-70.6755014980795977,O,
27.124,90.009,50.000,0.000,250.000,250.000,0.000,41.7156334547440579,-70.6753644414677495,O,
27.566,90.009,50.000,0.000,250.000,250.000,0.000,41.7156334390136649,-70.6752273848559156,O,
28.008,90.009,50.000,0.000,250.000,250.000,0.000,41.7156334232832720,-70.6750903282440675,O,
28.451,90.009,50.000,0.000,250.000,250.000,0.000,41.7156334075528861,-70.6749532716322335,O,
28.893,90.009,50.000,0.000,250.000,250.000,0.000,41.7156333918224931,-70.6748162150203996,O,
29.335,90.009,50.000,0.000,250.000,250.000,0.000,41.7156333760921072,-70.6746791584085514,O,
29.777,90.009,50.000,0.000,250.000,250.000,0.000,41.7156333603617142,-70.6745421017967175,O,
30.220,90.009,50.000,0.000,250.000,250.000,0.000,41.7156333446313212,-70.6744050451848835,O,
30.662,90.009,50.000,0.000,250.000,250.000,0.000,41.7156333289009353,-70.6742679885730354,O,
31.104,90.009,50.000,0.000,250.000,250.000,0.000,41.7156333131705424,-70.6741309319612014,O,
31.546,90.009,50.000,0.000,250.000,250.000,0.000,41.7156332974401565,-70.6739938753493533,O,
31.989,90.009,50.000,0.000,250.000,250.000,0.000,41.7156332817097635,-70.6738568187375193,O,
32.431,90.009,50.000,0.000,250.000,250.000,0.000,41.7156332659793776,-70.6737197621256854,O,
32.873,90.009,50.000,0.000,250.000,250.000,0.000,41.7156332502489846,-70.6735827055138373,O,
33.316,90.009,50.000,0.000,250.000,250.000,0.000,41.7156332345185916,-70.6734456489020033,O,
33.758,90.009,50.000,0.000,250.000,250.000,0.000,41.7156332187882057,-70.6733085922901694,O,
34.200,90.009,50.000,0.000,250.000,250.000,0.000,41.7156332030578128,-70.6731715356783212,O,
34.642,90.009,50.000,0.000,250.000,250.000,0.000,41.7156331873274269,-70.6730344790664873,O,
35.085,90.009,50.000,0.000,250.000,250.000,0.000,41.7156331715970339,-70.6728974224546391,O,
35.527,90.009,50.000,0.000,250.000,250.000,0.000,41.7156331558666409,-70.6727603658428052,O,
35.969,90.009,50.000,0.000,250.000,250.000,0.000,41.7156331401362550,-70.6726233092309712,O,
36.411,90.009,50.000,0.000,250.000,250.000,0.000,41.7156331244058620,-70.6724862526191231,O,
36.854,90.009,50.000,0.000,250.000,250.000,0.000,41.7156331086754761,-70.6723491960072892,O,
37.296,90.009,50.000,0.000,250.000,250.000,0.000,41.7156330929450831,-70.6722121393954552,O,
37.738,90.009,50.000,0.000,250.000,250.000,0.000,41.7156330772146902,-70.6720750827836071,O,
38.180,90.009,50.000,0.000,250.000,250.000,0.000,41.7156330614843043,-70.6719380261717731,O,
38.623,90.009,50.000,0.000,250.000,250.000,0.000,41.7156330457539113,-70.6718009695599250,O,
39.065,90.009,50.000,0.000,250.000,250.000,0.000,41.7156330300235254,-70.6716639129480910,O,
39.507,90.009,50.000,0.000,250.000,250.000,0.000,41.7156330142931324,-70.6715268563362571,O,
39.949,90.009,50.000,0.000,250.000,250.000,0.000,41.7156329985627394,-70.6713897997244089,O,
40.392,90.009,50.000,0.000,250.000,250.000,0.000,41.7156329828323535,-70.6712527431125750,O,
40.834,90.009,50.000,0.000,250.000,250.000,0.000,41.7156329671019606,-70.6711156865007268,O,
41.276,90.009,50.000,0.000,250.000,250.000,0.000,41.7156329513715747,-70.6709786298888929,O,
41.719,90.009,50.000,0.000,250.000,250.000,0.000,41.7156329356411817,-70.6708415732770590,O,
42.161,90.009,50.000,0.000,250.000,250.000,0.000,41.7156329199107958,-70.6707045166652108,O,
42.603,90.009,50.000,0.000,250.000,250.000,0.000,41.7156329041804028,-70.6705674600533769,O,
43.045,90.009,50.000,0.000,250.000,250.000,0.000,41.7156328884500098,-70.6704304034415429,O,
43.488,90.009,50.000,0.000,250.000,250.000,0.000,41.7156328727196239,-70.6702933468296948,O,
43.930,90.009,50.000,0.000,250.000,250.000,0.000,41.7156328569892310,-70.6701562902178608,O,
44.372,90.009,50.000,0.000,250.000,250.000,0.000,41.7156328412588451,-70.6700192336060127,O,
44.814,90.009,50.000,0.000,250.000,250.000,0.000,41.7156328255284521,-70.6698821769941787,O,
45.257,90.009,50.000,0.000,250.000,250.000,0.000,41.7156328097980591,-70.6697451203823448,O,
45.699,90.009,50.000,0.000,250.000,250.000,0.000,41.7156327940676732,-70.6696080637704966,O,
46.141,90.009,50.000,0.000,250.000,250.000,0.000,41.7156327783372802,-70.6694710071586627,O,
46.583,90.009,50.000,0.000,250.000,250.000,0.000,41.7156327626068943,-70.6693339505468288,O,
47.026,90.009,50.000,0.000,250.000,250.000,0.000,41.7156327468765014,-70.6691968939349806,O,
47.468,90.009,50.000,0.000,250.000,250.000,0.000,41.7156327311461084,-70.6690598373231467,O,
47.910,90.009,50.000,0.000,250.000,250.000,0.000,41.7156327154157225,-70.6689227807112985,O,
48.352,90.009,50.000,0.000,250.000,250.000,0.000,41.7156326996853295,-70.6687857240994646,O,
48.795,90.009,50.000,0.000,250.000,250.000,0.000,41.7156326839549436,-70.6686486674876306,O,
49.237,90.009,50.000,0.000,250.000,250.000,0.000,41.7156326682245506,-70.6685116108757825,O,
49.679,90.009,50.000,0.000,250.000,250.000,0.000,41.7156326524941576,-70.6683745542639485,O,
50.122,90.009,50.000,0.000,250.000,250.000,0.000,41.7156326367637718,-70.6682374976521146,O,
50.564,90.009,50.000,0.000,250.000,250.000,0.000,41.7156326210333788,-70.6681004410402664,O,
51.006,90.009,50.000,0.000,250.000,250.000,0.000,41.7156326053029929,-70.6679633844284325,O,
51.448,90.009,50.000,0.000,250.000,250.000,0.000,41.7156325895725999,-70.6678263278165844,O,
51.891,90.009,50.000,0.000,250.000,250.000,0.000,41.7156325738422069,-70.6676892712047504,O,
52.333,90.009,50.000,0.000,250.000,250.000,0.000,41.7156325581118210,-70.6675522145929165,O,
52.775,90.009,50.000,0.000,250.000,250.000,0.000,41.7156325423814280,-70.6674151579810683,O,
53.217,90.009,50.000,0.000,250.000,250.000,0.000,41.7156325266510422,-70.6672781013692344,O,
53.660,90.009,50.000,0.000,250.000,250.000,0.000,41.7156325109206492,-70.6671410447574004,O,
54.102,90.009,50.000,0.000,250.000,250.000,0.000,41.7156324951902633,-70.6670039881455523,O,
54.544,90.009,50.000,0.000,250.000,250.000,0.000,41.7156324794598703,-70.6668669315337183,O,
54.986,90.009,50.000,0.000,250.000,250.000,0.000,41.7156324637294773,-70.6667298749218702,O,
55.429,90.009,50.000,0.000,250.000,250.000,0.000,41.7156324479990914,-70.6665928183100363,O,
55.871,90.009,50.000,0.000,250.000,250.000,0.000,41.7156324322686984,-70.6664557616982023,O,
56.313,90.009,50.000,0.000,250.000,250.000,0.000,41.7156324165383126,-70.6663187050863542,O,
56.756,90.009,50.000,0.000,250.000,250.000,0.000,41.7156324008079196,-70.6661816484745202,O,
57.198,90.009,50.000,0.000,250.000,250.000,0.000,41.7156323850775266,-70.6660445918626863,O,
57.640,90.009,50.000,0.000,250.000,250.000,0.000,41.7156323693471407,-70.6659075352508381,O,
58.082,90.009,50.000,0.000,250.000,250.000,0.000,41.7156323536167477,-70.6657704786390042,O,
58.525,90.009,50.000,0.000,250.000,250.000,0.000,41.7156323378863618,-70.6656334220271560,O,
58.967,90.009,50.000,0.000,250.000,250.000,0.000,41.7156323221559688,-70.6654963654153221,O,
59.409,90.009,50.000,0.000,250.000,250.000,0.000,41.7156323064255758,-70.6653593088034881,O,
59.851,90.009,50.000,0.000,250.000,250.000,0.000,41.7156322906951900,-70.6652222521916400,O,
60.294,90.009,50.000,0.000,250.000,250.000,0.000,41.7156322749647970,-70.6650851955798061,O,
60.736,90.009,50.000,0.000,250.000,250.000,0.000,41.7156322592344111,-70.6649481389679721,O,
61.178,90.009,50.000,0.000,250.000,250.000,0.000,41.7156322435040181,-70.6648110823561240,O,
61.620,90.009,50.000,0.000,250.000,250.000,0.000,41.7156322277736251,-70.6646740257442900,O,
62.063,90.009,50.000,0.000,250.000,250.000,0.000,41.7156322120432392,-70.6645369691324419,O,
62.505,90.009,50.000,0.000,250.000,250.000,0.000,41.7156321963128462,-70.6643999125206079,O,
62.947,90.009,50.000,0.000,250.000,250.000,0.000,41.7156321805824604,-70.6642628559087740,O,
63.389,90.009,50.000,0.000,250.000,250.000,0.000,41.7156321648520674,-70.6641257992969258,O,
63.832,90.009,50.000,0.000,250.000,250.000,0.000,41.7156321491216815,-70.6639887426850919,O,
64.274,90.009,50.000,0.000,250.000,250.000,0.000,41.7156321333912885,-70.6638516860732437,O,
