time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.001,0.000,8.000,8.000,0.000,16.000,41.7040763449321901,-70.6241072029432786,O,
15.625,90.001,50.000,8.000,258.000,250.000,0.000,41.7040763449321901,-70.6241072029432786,O,
16.067,90.001,50.000,10.000,258.000,248.000,0.000,41.7040763426833010,-70.6239701463305494,O,
16.510,90.001,50.000,14.000,258.000,244.000,0.000,41.7040763404344048,-70.6238330897178344,O,
16.952,90.001,50.000,17.000,258.000,241.000,0.000,41.7040763381855157,-70.6236960331051051,O,
17.394,90.001,50.000,22.000,258.000,236.000,0.000,41.7040763359366196,-70.6235589764923901,O,
17.837,90.001,50.000,27.000,258.000,231.000,0.000,41.7040763336877305,-70.6234219198796609,O,
18.279,90.001,50.000,31.000,258.000,227.000,0.000,41.7040763314388414,-70.6232848632669317,O,
18.342,90.001,50.000,32.000,258.000,226.000,0.000,41.7040763311192535,-70.6232653863901874,O,
18.934,0.002,50.000,33.000,258.000,225.000,0.000,41.7042133877319046,-70.6232653814917910,O,
19.527,0.002,50.000,30.000,258.000,228.000,0.000,41.7043504443445627,-70.6232653765933804,O,
20.119,0.002,50.000,27.000,258.000,231.000,0.000,41.7044875009572138,-70.6232653716949841,O,
20.712,0.002,50.000,24.000,258.000,234.000,0.000,41.7046245575698720,-70.6232653667965877,O,
21.304,0.002,50.000,21.000,258.000,237.000,0.000,41.7047616141825230,-70.6232653618981772,O,
21.897,0.002,50.000,20.000,258.000,238.000,0.000,41.7048986707951812,-70.6232653569997808,O,
22.489,0.002,50.000,19.000,258.000,239.000,0.000,41.7050357274078323,-70.6232653521013845,O,
23.082,0.002,50.000,16.000,258.000,242.000,0.000,41.7051727840204904,-70.6232653472029881,O,
23.674,0.002,50.000,13.000,258.000,245.000,0.000,41.7053098406331415,-70.6232653423045775,O,
24.267,0.002,50.000,11.000,258.000,247.000,0.000,41.7054468972457997,-70.6232653374061812,O,
24.859,0.002,50.000,9.000,258.000,249.000,0.000,41.7055839538584507,-70.6232653325077848,O,
25.452,0.002,50.000,8.000,258.000,250.000,0.000,41.7057210104711089,-70.6232653276093743,O,
26.044,0.002,50.000,8.000,258.000,250.000,0.000,41.7058580670837600,-70.6232653227109779,O,
26.637,0.002,50.000,9.000,258.000,249.000,0.000,41.7059951236964181,-70.6232653178125815,O,
27.229,0.002,50.000,11.000,258.000,247.000,0.000,41.7061321803090692,-70.6232653129141710,O,
27.822,0.002,50.000,11.000,258.000,247.000,0.000,41.7062692369217274,-70.6232653080157746,O,
28.414,0.002,50.000,11.000,258.000,247.000,0.000,41.7064062935343784,-70.6232653031173783,O,
28.712,0.002,50.000,9.000,258.000,249.000,0.000,41.7064751871309198,-70.6232653006551203,O,
29.154,270.001,50.000,7.000,258.000,251.000,0.000,41.7064751893799155,-70.6234023572678495,O,
29.597,270.001,50.000,6.000,258.000,252.000,0.000,41.7064751916289111,-70.6235394138805646,O,
30.039,270.001,50.000,5.000,258.000,253.000,0.000,41.7064751938779068,-70.6236764704932938,O,
30.481,270.001,50.000,5.000,258.000,253.000,0.000,41.7064751961269025,-70.6238135271060088,O,
30.924,270.001,50.000,5.000,258.000,253.000,0.000,41.7064751983758981,-70.6239505837187380,O,
31.366,270.001,50.000,5.000,258.000,253.000,0.000,41.7064752006248938,-70.6240876403314672,O,
