time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.002,0.000,4.000,4.000,0.000,16.000,41.5573772544230309,-70.5427282640477245,O,
15.625,90.002,50.000,4.000,254.000,250.000,0.000,41.5573772544230309,-70.5427282640477245,O,
16.068,90.002,50.000,5.000,254.000,249.000,0.000,41.5573772514517543,-70.5425912074350094,O,
16.512,90.002,50.000,7.000,254.000,247.000,0.000,41.5573772484804849,-70.5424541508223086,O,
16.955,90.002,50.000,10.000,254.000,244.000,0.000,41.5573772455092083,-70.5423170942095936,O,
17.398,90.002,50.000,11.000,254.000,243.000,0.000,41.5573772425379317,-70.5421800375968786,O,
17.842,90.002,50.000,5.000,254.000,249.000,0.000,41.5573772395666552,-70.5420429809841778,O,
18.285,90.002,50.000,0.000,254.000,254.000,0.000,41.5573772365953857,-70.5419059243714628,O,
18.728,90.002,50.000,0.000,254.000,254.000,0.000,41.5573772336241092,-70.5417688677587620,O,
19.172,90.002,50.000,0.000,254.000,254.000,0.000,41.5573772306528326,-70.5416318111460470,O,
19.615,90.002,50.000,0.000,254.000,254.000,0.000,41.5573772276815632,-70.5414947545333320,O,
20.059,90.002,50.000,0.000,254.000,254.000,0.000,41.5573772247102866,-70.5413576979206312,O,
20.502,90.002,50.000,0.000,254.000,254.000,0.000,41.5573772217390101,-70.5412206413079161,O,
20.945,90.002,50.000,0.000,254.000,254.000,0.000,41.5573772187677335,-70.5410835846952011,O,
21.389,90.002,50.000,0.000,254.000,254.000,0.000,41.5573772157964640,-70.5409465280825003,O,
21.832,90.002,50.000,0.000,254.000,254.000,0.000,41.5573772128251875,-70.5408094714697853,O,
22.275,90.002,50.000,0.000,254.000,254.000,0.000,41.5573772098539109,-70.5406724148570703,O,
22.298,90.002,50.000,0.000,254.000,254.000,0.000,41.5573772097027145,-70.5406654404787048,O,
22.890,0.002,50.000,0.000,254.000,254.000,0.000,41.5575142663152519,-70.5406654330329417,O,
23.483,0.002,50.000,0.000,254.000,254.000,0.000,41.5576513229277964,-70.5406654255871786,O,
24.075,0.002,50.000,0.000,254.000,254.000,0.000,41.5577883795403338,-70.5406654181414154,O,
24.668,0.002,50.000,0.000,254.000,254.000,0.000,41.5579254361528712,-70.5406654106956523,O,
25.260,0.002,50.000,0.000,254.000,254.000,0.000,41.5580624927654156,-70.5406654032499034,O,
25.853,0.002,50.000,0.000,254.000,254.000,0.000,41.5581995493779530,-70.5406653958041403,O,
26.445,0.002,50.000,0.000,254.000,254.000,0.000,41.5583366059904904,-70.5406653883583772,O,
27.038,0.002,50.000,0.000,254.000,254.000,0.000,41.5584736626030349,-70.5406653809126141,O,
27.630,0.002,50.000,0.000,254.000,254.000,0.000,41.5586107192155723,-70.5406653734668510,O,
28.223,0.002,50.000,0.000,254.000,254.000,0.000,41.5587477758281096,-70.5406653660210878,O,
28.815,0.002,50.000,0.000,254.000,254.000,0.000,41.5588848324406541,-70.5406653585753247,O,
29.408,0.002,50.000,2.000,254.000,252.000,0.000,41.5590218890531915,-70.5406653511295616,O,
30.000,0.002,50.000,4.000,254.000,250.000,0.000,41.5591589456657289,-70.5406653436837985,O,
30.593,0.002,50.000,3.000,254.000,251.000,0.000,41.5592960022782734,-70.5406653362380496,O,
31.185,0.002,50.000,3.000,254.000,251.000,0.000,41.5594330588908107,-70.5406653287922865,O,
31.778,0.002,50.000,7.000,254.000,247.000,0.000,41.5595701155033481,-70.5406653213465233,O,
32.370,0.002,50.000,13.000,254.000,241.000,0.000,41.5597071721158926,-70.5406653139007602,O,
32.963,0.002,50.000,14.000,254.000,240.000,0.000,41.5598442287284300,-70.5406653064549971,O,
33.555,0.002,50.000,15.000,254.000,239.000,0.000,41.5599812853409674,-70.5406652990092340,O,
34.147,0.002,50.000,16.000,254.000,238.000,0.000,41.5601183419535118,-70.5406652915634709,O,
34.685,0.002,50.000,16.000,254.000,238.000,0.000,41.5602427515733623,-70.5406652848047742,O,
35.129,270.002,50.000,16.000,254.000,238.000,0.000,41.5602427545448023,-70.5408023414174892,O,
35.572,270.002,50.000,15.000,254.000,239.000,0.000,41.5602427575162423,-70.5409393980301900,O,
36.015,270.002,50.000,13.000,254.000,241.000,0.000,41.5602427604876823,-70.5410764546429050,O,
36.459,270.002,50.000,13.000,254.000,241.000,0.000,41.5602427634591294,-70.5412135112556200,O,
36.902,270.002,50.000,13.000,254.000,241.000,0.000,41.5602427664305694,-70.5413505678683208,O,
37.345,270.002,50.000,13.000,254.000,241.000,0.000,41.5602427694020093,-70.5414876244810358,O,
37.789,270.002,50.000,13.000,254.000,241.000,0.000,41.5602427723734493,-70.5416246810937366,O,
38.232,270.002,50.000,14.000,254.000,240.000,0.000,41.5602427753448893,-70.5417617377064516,O,
38.675,270.002,50.000,15.000,254.000,239.000,0.000,41.5602427783163293,-70.5418987943191667,O,
39.119,270.002,50.000,16.000,254.000,238.000,0.000,41.5602427812877764,-70.5420358509318675,O,
39.562,270.002,50.000,16.000,254.000,238.000,0.000,41.5602427842592164,-70.5421729075445825,O,
40.005,270.002,50.000,15.000,254.000,239.000,0.000,41.5602427872306563,-70.5423099641572975,O,
40.449,270.002,50.000,14.000,254.000,240.000,0.000,41.5602427902020963,-70.5424470207699983,O,
40.892,270.002,50.000,12.000,254.000,242.000,0.000,41.5602427931735363,-70.5425840773827133,O,
41.335,270.002,50.000,11.000,254.000,243.000,0.000,41.5602427961449763,-70.5427211339954283,O,
41.358,270.002,50.000,10.000,254.000,244.000,-16.000,41.5602427962981622,-70.5427281994919468,O,
56.608,270.002,0.000,10.000,10.000,0.000,0.000,41.5602427962981622,-70.5427281994919468,O,
