time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.003,0.000,1.000,1.000,0.000,16.000,41.7368811909022384,-70.7208200172076289,O,
15.625,90.003,50.000,1.000,251.000,250.000,0.000,41.7368811909022384,-70.7208200172076289,O,
16.067,90.003,50.000,5.000,251.000,246.000,0.000,41.7368811864232541,-70.7206829605949565,O,
16.509,90.003,50.000,8.000,251.000,243.000,0.000,41.7368811819442769,-70.7205459039822983,O,
16.951,90.003,50.000,6.000,251.000,245.000,0.000,41.7368811774652926,-70.7204088473696260,O,
17.393,90.003,50.000,3.000,251.000,248.000,0.000,41.7368811729863083,-70.7202717907569536,O,
17.836,90.003,50.000,4.000,251.000,247.000,0.000,41.7368811685073311,-70.7201347341442812,O,
18.278,90.003,50.000,5.000,251.000,246.000,0.000,41.7368811640283468,-70.7199976775316230,O,
18.720,90.003,50.000,4.000,251.000,247.000,0.000,41.7368811595493625,-70.7198606209189506,O,
19.162,90.003,50.000,3.000,251.000,248.000,0.000,41.7368811550703782,-70.7197235643062783,O,
19.604,90.003,50.000,1.000,251.000,250.000,0.000,41.7368811505914010,-70.7195865076936059,O,
20.046,90.003,50.000,0.000,251.000,251.000,0.000,41.7368811461124167,-70.7194494510809477,O,
20.488,90.003,50.000,0.000,251.000,251.000,0.000,41.7368811416334324,-70.7193123944682753,O,
20.930,90.003,50.000,0.000,251.000,251.000,0.000,41.7368811371544552,-70.7191753378556029,O,
21.373,90.003,50.000,0.000,251.000,251.000,0.000,41.7368811326754710,-70.7190382812429306,O,
21.815,90.003,50.000,0.000,251.000,251.000,0.000,41.7368811281964867,-70.7189012246302724,O,
22.257,90.003,50.000,0.000,251.000,251.000,0.000,41.7368811237175095,-70.7187641680176000,O,
22.699,90.003,50.000,0.000,251.000,251.000,0.000,41.7368811192385252,-70.7186271114049276,O,
23.141,90.003,50.000,0.000,251.000,251.000,0.000,41.7368811147595409,-70.7184900547922553,O,
23.583,90.003,50.000,0.000,251.000,251.000,0.000,41.7368811102805566,-70.7183529981795971,O,
24.025,90.003,50.000,0.000,251.000,251.000,0.000,41.7368811058015794,-70.7182159415669247,O,
24.467,90.003,50.000,0.000,251.000,251.000,0.000,41.7368811013225951,-70.7180788849542523,O,
24.909,90.003,50.000,0.000,251.000,251.000,0.000,41.7368810968436108,-70.7179418283415799,O,
25.352,90.003,50.000,0.000,251.000,251.000,0.000,41.7368810923646336,-70.7178047717289218,O,
25.794,90.003,50.000,0.000,251.000,251.000,0.000,41.7368810878856493,-70.7176677151162494,O,
26.236,90.003,50.000,0.000,251.000,251.000,0.000,41.7368810834066650,-70.7175306585035770,O,
26.678,90.003,50.000,0.000,251.000,251.000,0.000,41.7368810789276878,-70.7173936018909046,O,
27.120,90.003,50.000,0.000,251.000,251.000,0.000,41.7368810744487035,-70.7172565452782464,O,
27.562,90.003,50.000,0.000,251.000,251.000,0.000,41.7368810699697192,-70.7171194886655741,O,
28.004,90.003,50.000,0.000,251.000,251.000,0.000,41.7368810654907350,-70.7169824320529017,O,
28.446,90.003,50.000,0.000,251.000,251.000,0.000,41.7368810610117578,-70.7168453754402293,O,
28.889,90.003,50.000,0.000,251.000,251.000,0.000,41.7368810565327735,-70.7167083188275711,O,
29.331,90.003,50.000,0.000,251.000,251.000,0.000,41.7368810520537892,-70.7165712622148988,O,
29.773,90.003,50.000,0.000,251.000,251.000,0.000,41.7368810475748120,-70.7164342056022264,O,
30.215,90.003,50.000,0.000,251.000,251.000,0.000,41.7368810430958277,-70.7162971489895540,O,
30.397,90.003,50.000,0.000,251.000,251.000,0.000,41.7368810412534685,-70.7162407729202158,O,
30.989,0.004,50.000,0.000,251.000,251.000,0.000,41.7370180978656080,-70.7162407600683878,O,
31.582,0.004,50.000,0.000,251.000,251.000,0.000,41.7371551544777475,-70.7162407472165597,O,
32.174,0.004,50.000,0.000,251.000,251.000,0.000,41.7372922110898870,-70.7162407343647175,O,
32.767,0.004,50.000,0.000,251.000,251.000,0.000,41.7374292677020264,-70.7162407215128894,O,
33.359,0.004,50.000,0.000,251.000,251.000,0.000,41.7375663243141659,-70.7162407086610614,O,
33.952,0.004,50.000,0.000,251.000,251.000,0.000,41.7377033809263054,-70.7162406958092333,O,
34.544,0.004,50.000,0.000,251.000,251.000,0.000,41.7378404375384449,-70.7162406829573911,O,
35.137,0.004,50.000,0.000,251.000,251.000,0.000,41.7379774941505843,-70.7162406701055630,O,
35.729,0.004,50.000,0.000,251.000,251.000,0.000,41.7381145507627238,-70.7162406572537350,O,
36.322,0.004,50.000,0.000,251.000,251.000,0.000,41.7382516073748633,-70.7162406444019069,O,
36.914,0.004,50.000,1.000,251.000,250.000,0.000,41.7383886639870028,-70.7162406315500789,O,
37.507,0.004,50.000,3.000,251.000,248.000,0.000,41.7385257205991422,-70.7162406186982366,O,
38.099,0.004,50.000,6.000,251.000,245.000,0.000,41.7386627772112817,-70.7162406058464086,O,
38.692,0.004,50.000,10.000,251.000,241.000,0.000,41.7387998338234212,-70.7162405929945805,O,
39.284,0.004,50.000,13.000,251.000,238.000,0.000,41.7389368904355607,-70.7162405801427525,O,
39.876,0.004,50.000,14.000,251.000,237.000,0.000,41.7390739470477001,-70.7162405672909244,O,
40.469,0.004,50.000,14.000,251.000,237.000,0.000,41.7392110036598396,-70.7162405544390822,O,
41.061,0.004,50.000,12.000,251.000,239.000,0.000,41.7393480602719791,-70.7162405415872541,O,
41.654,0.004,50.000,9.000,251.000,242.000,0.000,41.7394851168841186,-70.7162405287354261,O,
42.059,0.004,50.000,8.000,251.000,243.000,0.000,41.7395788170424638,-70.7162405199491388,O,
42.501,270.003,50.000,8.000,251.000,243.000,0.000,41.7395788215216825,-70.7163775765618112,O,
42.943,270.003,50.000,7.000,251.000,244.000,0.000,41.7395788260008942,-70.7165146331744694,O,
43.385,270.003,50.000,7.000,251.000,244.000,0.000,41.7395788304801130,-70.7166516897871418,O,
43.827,270.003,50.000,7.000,251.000,244.000,0.000,41.7395788349593317,-70.7167887463998142,O,
44.269,270.003,50.000,8.000,251.000,243.000,0.000,41.7395788394385434,-70.7169258030124865,O,
44.712,270.003,50.000,9.000,251.000,242.000,0.000,41.7395788439177622,-70.7170628596251447,O,
45.154,270.003,50.000,10.000,251.000,241.000,0.000,41.7395788483969810,-70.7171999162378171,O,
45.596,270.003,50.000,10.000,251.000,241.000,0.000,41.7395788528761997,-70.7173369728504895,O,
46.038,270.003,50.000,10.000,251.000,241.000,0.000,41.7395788573554114,-70.7174740294631619,O,
46.480,270.003,50.000,10.000,251.000,241.000,0.000,41.7395788618346302,-70.7176110860758200,O,
46.922,270.003,50.000,11.000,251.000,240.000,0.000,41.7395788663138489,-70.7177481426884924,O,
47.364,270.003,50.000,11.000,251.000,240.000,0.000,41.7395788707930606,-70.7178851993011648,O,
47.806,270.003,50.000,11.000,251.000,240.000,0.000,41.7395788752722794,-70.7180222559138372,O,
48.248,270.003,50.000,11.000,251.000,240.000,0.000,41.7395788797514982,-70.7181593125264953,O,
48.690,270.003,50.000,10.000,251.000,241.000,0.000,41.7395788842307098,-70.7182963691391677,O,
49.133,270.003,50.000,10.000,251.000,241.000,0.000,41.7395788887099286,-70.7184334257518401,O,
49.575,270.003,50.000,10.000,251.000,241.000,0.000,41.7395788931891474,-70.7185704823645125,O,
50.017,270.003,50.000,9.000,251.000,242.000,0.000,41.7395788976683662,-70.7187075389771707,O,
50.459,270.003,50.000,8.000,251.000,243.000,0.000,41.7395789021475778,-70.7188445955898430,O,
50.901,270.003,50.000,8.000,251.000,243.000,0.000,41.7395789066267966,-70.7189816522025154,O,
51.343,270.003,50.000,7.000,251.000,244.000,0.000,41.7395789111060154,-70.7191187088151878,O,
51.785,270.003,50.000,7.000,251.000,244.000,0.000,41.7395789155852270,-70.7192557654278460,O,
