time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.008,0.000,3.000,3.000,0.000,16.000,41.7631860120021088,-70.1078437742028768,O,
15.625,90.008,50.000,3.000,253.000,250.000,0.000,41.7631860120021088,-70.1078437742028768,O,
16.067,90.008,50.000,3.000,253.000,250.000,0.000,41.7631859971476729,-70.1077067175909434,O,
16.509,90.008,50.000,1.000,253.000,252.000,0.000,41.7631859822932299,-70.1075696609789958,O,
16.951,90.008,50.000,0.000,253.000,253.000,0.000,41.7631859674387940,-70.1074326043670624,O,
17.393,90.008,50.000,0.000,253.000,253.000,0.000,41.7631859525843510,-70.1072955477551290,O,
17.835,90.008,50.000,0.000,253.000,253.000,0.000,41.7631859377299151,-70.1071584911431955,O,
18.277,90.008,50.000,0.000,253.000,253.000,0.000,41.7631859228754720,-70.1070214345312479,O,
18.719,90.008,50.000,2.000,253.000,251.000,0.000,41.7631859080210361,-70.1068843779193145,O,
19.160,90.008,50.000,7.000,253.000,246.000,0.000,41.7631858931665931,-70.1067473213073811,O,
19.602,90.008,50.000,10.000,253.000,243.000,0.000,41.7631858783121572,-70.1066102646954477,O,
20.044,90.008,50.000,9.000,253.000,244.000,0.000,41.7631858634577213,-70.1064732080835000,O,
20.486,90.008,50.000,9.000,253.000,244.000,0.000,41.7631858486032783,-70.1063361514715666,O,
20.928,90.008,50.000,10.000,253.000,243.000,0.000,41.7631858337488424,-70.1061990948596332,O,
21.370,90.008,50.000,10.000,253.000,243.000,0.000,41.7631858188943994,-70.1060620382476998,O,
21.812,90.008,50.000,11.000,253.000,242.000,0.000,41.7631858040399635,-70.1059249816357521,O,
22.254,90.008,50.000,12.000,253.000,241.000,0.000,41.7631857891855205,-70.1057879250238187,O,
22.696,90.008,50.000,14.000,253.000,239.000,0.000,41.7631857743310846,-70.1056508684118853,O,
23.138,90.008,50.000,15.000,253.000,238.000,0.000,41.7631857594766487,-70.1055138117999519,O,
23.580,90.008,50.000,17.000,253.000,236.000,0.000,41.7631857446222057,-70.1053767551880043,O,
24.022,90.008,50.000,19.000,253.000,234.000,0.000,41.7631857297677698,-70.1052396985760709,O,
24.464,90.008,50.000,20.000,253.000,233.000,0.000,41.7631857149133268,-70.1051026419641374,O,
24.906,90.008,50.000,22.000,253.000,231.000,0.000,41.7631857000588909,-70.1049655853522040,O,
25.348,90.008,50.000,23.000,253.000,230.000,0.000,41.7631856852044479,-70.1048285287402564,O,
25.790,90.008,50.000,25.000,253.000,228.000,0.000,41.7631856703500119,-70.1046914721283230,O,
26.231,90.008,50.000,26.000,253.000,227.000,0.000,41.7631856554955689,-70.1045544155163896,O,
26.673,90.008,50.000,26.000,253.000,227.000,0.000,41.7631856406411330,-70.1044173589044561,O,
27.115,90.008,50.000,27.000,253.000,226.000,0.000,41.7631856257866971,-70.1042803022925085,O,
27.557,90.008,50.000,28.000,253.000,225.000,0.000,41.7631856109322541,-70.1041432456805751,O,
27.999,90.008,50.000,27.000,253.000,226.000,0.000,41.7631855960778182,-70.1040061890686417,O,
28.441,90.008,50.000,26.000,253.000,227.000,0.000,41.7631855812233752,-70.1038691324567083,O,
28.883,90.008,50.000,24.000,253.000,229.000,0.000,41.7631855663689393,-70.1037320758447606,O,
29.325,90.008,50.000,23.000,253.000,230.000,0.000,41.7631855515144963,-70.1035950192328272,O,
29.767,90.008,50.000,22.000,253.000,231.000,0.000,41.7631855366600604,-70.1034579626208938,O,
30.209,90.008,50.000,22.000,253.000,231.000,0.000,41.7631855218056174,-70.1033209060089604,O,
30.651,90.008,50.000,22.000,253.000,231.000,0.000,41.7631855069511815,-70.1031838493970128,O,
31.093,90.008,50.000,23.000,253.000,230.000,0.000,41.7631854920967456,-70.1030467927850793,O,
31.535,90.008,50.000,23.000,253.000,230.000,0.000,41.7631854772423026,-70.1029097361731459,O,
31.977,90.008,50.000,23.000,253.000,230.000,0.000,41.7631854623878667,-70.1027726795612125,O,
32.419,90.008,50.000,23.000,253.000,230.000,0.000,41.7631854475334237,-70.1026356229492649,O,
32.861,90.008,50.000,23.000,253.000,230.000,0.000,41.7631854326789878,-70.1024985663373315,O,
33.302,90.008,50.000,24.000,253.000,229.000,0.000,41.7631854178245447,-70.1023615097253980,O,
33.744,90.008,50.000,25.000,253.000,228.000,0.000,41.7631854029701088,-70.1022244531134646,O,
34.186,90.008,50.000,27.000,253.000,226.000,16.000,41.7631853881156729,-70.1020873965015170,O,
34.628,90.008,50.000,30.000,269.000,239.000,0.000,41.7631853732612299,-70.1019503398895836,O,
35.070,90.008,50.000,31.000,269.000,238.000,0.000,41.7631853584067940,-70.1018132832776502,O,
35.512,90.008,50.000,33.000,269.000,236.000,0.000,41.7631853435523510,-70.1016762266657167,O,
35.954,90.008,50.000,35.000,269.000,234.000,0.000,41.7631853286979151,-70.1015391700537691,O,
36.396,90.008,50.000,38.000,269.000,231.000,0.000,41.7631853138434721,-70.1014021134418357,O,
36.838,90.008,50.000,40.000,269.000,229.000,0.000,41.7631852989890362,-70.1012650568299023,O,
37.280,90.008,50.000,42.000,269.000,227.000,0.000,41.7631852841345932,-70.1011280002179689,O,
