time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.004,0.000,11.000,11.000,0.000,16.000,42.6176685702587221,-70.6350078459383610,O,
15.625,90.004,50.000,11.000,261.000,250.000,0.000,42.6176685702587221,-70.6350078459383610,O,
16.061,90.004,50.000,9.000,261.000,252.000,0.000,42.6176685636123267,-70.6348707893257739,O,
16.497,90.004,50.000,8.000,261.000,253.000,0.000,42.6176685569659313,-70.6347337327132010,O,
16.933,90.004,50.000,8.000,261.000,253.000,0.000,42.6176685503195429,-70.6345966761006139,O,
17.369,90.004,50.000,7.000,261.000,254.000,0.000,42.6176685436731475,-70.6344596194880410,O,
17.805,90.004,50.000,9.000,261.000,252.000,0.000,42.6176685370267521,-70.6343225628754539,O,
18.241,90.004,50.000,10.000,261.000,251.000,0.000,42.6176685303803566,-70.6341855062628809,O,
18.677,90.004,50.000,12.000,261.000,249.000,0.000,42.6176685237339683,-70.6340484496502938,O,
19.113,90.004,50.000,14.000,261.000,247.000,0.000,42.6176685170875729,-70.6339113930377209,O,
19.549,90.004,50.000,10.000,261.000,251.000,0.000,42.6176685104411774,-70.6337743364251338,O,
19.985,90.004,50.000,6.000,261.000,255.000,0.000,42.6176685037947820,-70.6336372798125467,O,
20.421,90.004,50.000,3.000,261.000,258.000,0.000,42.6176684971483937,-70.6335002231999738,O,
20.857,90.004,50.000,1.000,261.000,260.000,0.000,42.6176684905019982,-70.6333631665873867,O,
21.293,90.004,50.000,0.000,261.000,261.000,0.000,42.6176684838556028,-70.6332261099748138,O,
21.729,90.004,50.000,0.000,261.000,261.000,0.000,42.6176684772092074,-70.6330890533622267,O,
22.165,90.004,50.000,0.000,261.000,261.000,0.000,42.6176684705628190,-70.6329519967496537,O,
22.601,90.004,50.000,0.000,261.000,261.000,0.000,42.6176684639164236,-70.6328149401370666,O,
23.037,90.004,50.000,0.000,261.000,261.000,0.000,42.6176684572700282,-70.6326778835244795,O,
23.473,90.004,50.000,0.000,261.000,261.000,0.000,42.6176684506236327,-70.6325408269119066,O,
23.909,90.004,50.000,0.000,261.000,261.000,0.000,42.6176684439772444,-70.6324037702993195,O,
24.345,90.004,50.000,0.000,261.000,261.000,0.000,42.6176684373308490,-70.6322667136867466,O,
24.781,90.004,50.000,0.000,261.000,261.000,0.000,42.6176684306844535,-70.6321296570741595,O,
25.217,90.004,50.000,0.000,261.000,261.000,0.000,42.6176684240380581,-70.6319926004615866,O,
25.653,90.004,50.000,0.000,261.000,261.000,0.000,42.6176684173916698,-70.6318555438489994,O,
26.089,90.004,50.000,0.000,261.000,261.000,0.000,42.6176684107452743,-70.6317184872364265,O,
26.525,90.004,50.000,0.000,261.000,261.000,0.000,42.6176684040988789,-70.6315814306238394,O,
26.961,90.004,50.000,0.000,261.000,261.000,0.000,42.6176683974524835,-70.6314443740112523,O,
27.397,90.004,50.000,0.000,261.000,261.000,0.000,42.6176683908060951,-70.6313073173986794,O,
27.833,90.004,50.000,0.000,261.000,261.000,0.000,42.6176683841596997,-70.6311702607860923,O,
28.269,90.004,50.000,0.000,261.000,261.000,0.000,42.6176683775133043,-70.6310332041735194,O,
28.705,90.004,50.000,0.000,261.000,261.000,0.000,42.6176683708669088,-70.6308961475609323,O,
29.141,90.004,50.000,0.000,261.000,261.000,0.000,42.6176683642205205,-70.6307590909483594,O,
29.577,90.004,50.000,0.000,261.000,261.000,0.000,42.6176683575741251,-70.6306220343357722,O,
30.013,90.004,50.000,0.000,261.000,261.000,0.000,42.6176683509277296,-70.6304849777231993,O,
30.449,90.004,50.000,0.000,261.000,261.000,0.000,42.6176683442813342,-70.6303479211106122,O,
30.885,90.004,50.000,0.000,261.000,261.000,0.000,42.6176683376349459,-70.6302108644980251,O,
31.321,90.004,50.000,0.000,261.000,261.000,0.000,42.6176683309885505,-70.6300738078854522,O,
31.757,90.004,50.000,0.000,261.000,261.000,0.000,42.6176683243421550,-70.6299367512728651,O,
32.193,90.004,50.000,0.000,261.000,261.000,0.000,42.6176683176957596,-70.6297996946602922,O,
32.629,90.004,50.000,0.000,261.000,261.000,0.000,42.6176683110493713,-70.6296626380477051,O,
33.065,90.004,50.000,0.000,261.000,261.000,0.000,42.6176683044029758,-70.6295255814351322,O,
33.501,90.004,50.000,0.000,261.000,261.000,0.000,42.6176682977565804,-70.6293885248225450,O,
33.937,90.004,50.000,0.000,261.000,261.000,0.000,42.6176682911101850,-70.6292514682099579,O,
34.373,90.004,50.000,0.000,261.000,261.000,0.000,42.6176682844637966,-70.6291144115973850,O,
34.809,90.004,50.000,0.000,261.000,261.000,0.000,42.6176682778174012,-70.6289773549847979,O,
35.245,90.004,50.000,0.000,261.000,261.000,0.000,42.6176682711710058,-70.6288402983722250,O,
35.681,90.004,50.000,0.000,261.000,261.000,0.000,42.6176682645246103,-70.6287032417596379,O,
36.117,90.004,50.000,0.000,261.000,261.000,0.000,42.6176682578782220,-70.6285661851470650,O,
36.553,90.004,50.000,0.000,261.000,261.000,0.000,42.6176682512318266,-70.6284291285344779,O,
36.989,90.004,50.000,0.000,261.000,261.000,0.000,42.6176682445854311,-70.6282920719219049,O,
