time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.023,0.000,0.000,0.000,0.000,16.000,41.2936476493208531,-70.0886299854356736,O,
15.625,90.023,50.000,0.000,250.000,250.000,0.000,41.2936476493208531,-70.0886299854356736,O,
16.070,90.023,50.000,0.000,250.000,250.000,0.000,41.2936476075891861,-70.0884929288292824,O,
16.515,90.023,50.000,0.000,250.000,250.000,0.000,41.2936475658575191,-70.0883558722228912,O,
16.960,90.023,50.000,0.000,250.000,250.000,0.000,41.2936475241258449,-70.0882188156165142,O,
17.406,90.023,50.000,0.000,250.000,250.000,0.000,41.2936474823941779,-70.0880817590101231,O,
17.851,90.023,50.000,0.000,250.000,250.000,0.000,41.2936474406625109,-70.0879447024037319,O,
18.296,90.023,50.000,0.000,250.000,250.000,0.000,41.2936473989308439,-70.0878076457973407,O,
18.741,90.023,50.000,0.000,250.000,250.000,0.000,41.2936473571991769,-70.0876705891909495,O,
19.186,90.023,50.000,0.000,250.000,250.000,0.000,41.2936473154675028,-70.0875335325845583,O,
19.631,90.023,50.000,0.000,250.000,250.000,0.000,41.2936472737358358,-70.0873964759781813,O,
20.077,90.023,50.000,0.000,250.000,250.000,0.000,41.2936472320041688,-70.0872594193717902,O,
20.522,90.023,50.000,0.000,250.000,250.000,0.000,41.2936471902725017,-70.0871223627653990,O,
20.967,90.023,50.000,0.000,250.000,250.000,0.000,41.2936471485408347,-70.0869853061590078,O,
21.412,90.023,50.000,0.000,250.000,250.000,0.000,41.2936471068091606,-70.0868482495526166,O,
21.857,90.023,50.000,0.000,250.000,250.000,0.000,41.2936470650774936,-70.0867111929462254,O,
22.302,90.023,50.000,0.000,250.000,250.000,0.000,41.2936470233458266,-70.0865741363398485,O,
22.747,90.023,50.000,0.000,250.000,250.000,0.000,41.2936469816141596,-70.0864370797334573,O,
23.193,90.023,50.000,0.000,250.000,250.000,0.000,41.2936469398824926,-70.0863000231270661,O,
23.638,90.023,50.000,0.000,250.000,250.000,0.000,41.2936468981508185,-70.0861629665206749,O,
24.083,90.023,50.000,0.000,250.000,250.000,0.000,41.2936468564191514,-70.0860259099142837,O,
24.528,90.023,50.000,0.000,250.000,250.000,0.000,41.2936468146874844,-70.0858888533079067,O,
24.973,90.023,50.000,0.000,250.000,250.000,0.000,41.2936467729558174,-70.0857517967015156,O,
25.418,90.023,50.000,0.000,250.000,250.000,0.000,41.2936467312241504,-70.0856147400951244,O,
25.864,90.023,50.000,0.000,250.000,250.000,0.000,41.2936466894924834,-70.0854776834887332,O,
26.309,90.023,50.000,0.000,250.000,250.000,0.000,41.2936466477608093,-70.0853406268823420,O,
26.754,90.023,50.000,0.000,250.000,250.000,0.000,41.2936466060291423,-70.0852035702759508,O,
27.199,90.023,50.000,0.000,250.000,250.000,0.000,41.2936465642974753,-70.0850665136695739,O,
27.644,90.023,50.000,0.000,250.000,250.000,0.000,41.2936465225658083,-70.0849294570631827,O,
28.089,90.023,50.000,0.000,250.000,250.000,0.000,41.2936464808341412,-70.0847924004567915,O,
28.535,90.023,50.000,0.000,250.000,250.000,0.000,41.2936464391024671,-70.0846553438504003,O,
28.980,90.023,50.000,0.000,250.000,250.000,0.000,41.2936463973708001,-70.0845182872440091,O,
29.425,90.023,50.000,0.000,250.000,250.000,0.000,41.2936463556391331,-70.0843812306376179,O,
29.870,90.023,50.000,0.000,250.000,250.000,0.000,41.2936463139074661,-70.0842441740312410,O,
30.315,90.023,50.000,0.000,250.000,250.000,0.000,41.2936462721757991,-70.0841071174248498,O,
30.760,90.023,50.000,0.000,250.000,250.000,0.000,41.2936462304441250,-70.0839700608184586,O,
31.205,90.023,50.000,0.000,250.000,250.000,0.000,41.2936461887124580,-70.0838330042120674,O,
31.651,90.023,50.000,0.000,250.000,250.000,0.000,41.2936461469807909,-70.0836959476056762,O,
32.096,90.023,50.000,0.000,250.000,250.000,0.000,41.2936461052491239,-70.0835588909992993,O,
32.541,90.023,50.000,0.000,250.000,250.000,0.000,41.2936460635174569,-70.0834218343929081,O,
32.986,90.023,50.000,0.000,250.000,250.000,0.000,41.2936460217857828,-70.0832847777865169,O,
33.431,90.023,50.000,0.000,250.000,250.000,0.000,41.2936459800541158,-70.0831477211801257,O,
33.876,90.023,50.000,0.000,250.000,250.000,0.000,41.2936459383224488,-70.0830106645737345,O,
34.322,90.023,50.000,0.000,250.000,250.000,0.000,41.2936458965907818,-70.0828736079673433,O,
34.767,90.023,50.000,0.000,250.000,250.000,0.000,41.2936458548591148,-70.0827365513609664,O,
35.212,90.023,50.000,0.000,250.000,250.000,0.000,41.2936458131274406,-70.0825994947545752,O,
35.657,90.023,50.000,0.000,250.000,250.000,0.000,41.2936457713957736,-70.0824624381481840,O,
36.102,90.023,50.000,0.000,250.000,250.000,0.000,41.2936457296641066,-70.0823253815417928,O,
36.547,90.023,50.000,0.000,250.000,250.000,0.000,41.2936456879324396,-70.0821883249354016,O,
36.992,90.023,50.000,0.000,250.000,250.000,0.000,41.2936456462007726,-70.0820512683290104,O,
37.438,90.023,50.000,0.000,250.000,250.000,0.000,41.2936456044690985,-70.0819142117226335,O,
37.883,90.023,50.000,0.000,250.000,250.000,0.000,41.2936455627374315,-70.0817771551162423,O,
38.328,90.023,50.000,0.000,250.000,250.000,0.000,41.2936455210057645,-70.0816400985098511,O,
38.773,90.023,50.000,0.000,250.000,250.000,0.000,41.2936454792740975,-70.0815030419034599,O,
39.218,90.023,50.000,0.000,250.000,250.000,0.000,41.2936454375424304,-70.0813659852970687,O,
39.663,90.023,50.000,0.000,250.000,250.000,0.000,41.2936453958107563,-70.0812289286906918,O,
40.109,90.023,50.000,0.000,250.000,250.000,0.000,41.2936453540790893,-70.0810918720843006,O,
40.554,90.023,50.000,0.000,250.000,250.000,0.000,41.2936453123474223,-70.0809548154779094,O,
40.999,90.023,50.000,0.000,250.000,250.000,0.000,41.2936452706157553,-70.0808177588715182,O,
41.444,90.023,50.000,0.000,250.000,250.000,0.000,41.2936452288840883,-70.0806807022651270,O,
41.889,90.023,50.000,0.000,250.000,250.000,0.000,41.2936451871524213,-70.0805436456587358,O,
42.334,90.023,50.000,0.000,250.000,250.000,0.000,41.2936451454207472,-70.0804065890523589,O,
42.779,90.023,50.000,0.000,250.000,250.000,0.000,41.2936451036890801,-70.0802695324459677,O,
43.225,90.023,50.000,0.000,250.000,250.000,0.000,41.2936450619574131,-70.0801324758395765,O,
43.670,90.023,50.000,0.000,250.000,250.000,0.000,41.2936450202257461,-70.0799954192331853,O,
44.115,90.023,50.000,0.000,250.000,250.000,0.000,41.2936449784940791,-70.0798583626267941,O,
44.560,90.023,50.000,0.000,250.000,250.000,0.000,41.2936449367624050,-70.0797213060204029,O,
45.005,90.023,50.000,0.000,250.000,250.000,0.000,41.2936448950307380,-70.0795842494140260,O,
45.450,90.023,50.000,0.000,250.000,250.000,0.000,41.2936448532990710,-70.0794471928076348,O,
45.896,90.023,50.000,0.000,250.000,250.000,0.000,41.2936448115674040,-70.0793101362012436,O,
46.341,90.023,50.000,0.000,250.000,250.000,0.000,41.2936447698357370,-70.0791730795948524,O,
46.786,90.023,50.000,0.000,250.000,250.000,0.000,41.2936447281040628,-70.0790360229884612,O,
47.231,90.023,50.000,0.000,250.000,250.000,0.000,41.2936446863723958,-70.0788989663820701,O,
47.676,90.023,50.000,0.000,250.000,250.000,0.000,41.2936446446407288,-70.0787619097756931,O,
48.121,90.023,50.000,0.000,250.000,250.000,0.000,41.2936446029090618,-70.0786248531693019,O,
48.566,90.023,50.000,0.000,250.000,250.000,0.000,41.2936445611773948,-70.0784877965629107,O,
49.012,90.023,50.000,0.000,250.000,250.000,0.000,41.2936445194457207,-70.0783507399565195,O,
49.457,90.023,50.000,0.000,250.000,250.000,0.000,41.2936444777140537,-70.0782136833501283,O,
49.902,90.023,50.000,0.000,250.000,250.000,0.000,41.2936444359823867,-70.0780766267437514,O,
50.347,90.023,50.000,0.000,250.000,250.000,0.000,41.2936443942507196,-70.0779395701373602,O,
50.792,90.023,50.000,0.000,250.000,250.000,0.000,41.2936443525190526,-70.0778025135309690,O,
51.237,90.023,50.000,0.000,250.000,250.000,0.000,41.2936443107873785,-70.0776654569245778,O,
51.683,90.023,50.000,0.000,250.000,250.000,0.000,41.2936442690557115,-70.0775284003181866,O,
52.128,90.023,50.000,0.000,250.000,250.000,0.000,41.2936442273240445,-70.0773913437117955,O,
52.573,90.023,50.000,0.000,250.000,250.000,0.000,41.2936441855923775,-70.0772542871054185,O,
53.018,90.023,50.000,0.000,250.000,250.000,0.000,41.2936441438607105,-70.0771172304990273,O,
53.463,90.023,50.000,0.000,250.000,250.000,0.000,41.2936441021290364,-70.0769801738926361,O,
53.908,90.023,50.000,0.000,250.000,250.000,0.000,41.2936440603973693,-70.0768431172862449,O,
54.354,90.023,50.000,0.000,250.000,250.000,0.000,41.2936440186657023,-70.0767060606798537,O,
54.799,90.023,50.000,0.000,250.000,250.000,0.000,41.2936439769340353,-70.0765690040734626,O,
55.244,90.023,50.000,0.000,250.000,250.000,0.000,41.2936439352023683,-70.0764319474670856,O,
55.689,90.023,50.000,0.000,250.000,250.000,0.000,41.2936438934706942,-70.0762948908606944,O,
56.134,90.023,50.000,0.000,250.000,250.000,0.000,41.2936438517390272,-70.0761578342543032,O,
56.579,90.023,50.000,0.000,250.000,250.000,0.000,41.2936438100073602,-70.0760207776479120,O,
57.024,90.023,50.000,0.000,250.000,250.000,0.000,41.2936437682756932,-70.0758837210415209,O,
57.470,90.023,50.000,0.000,250.000,250.000,0.000,41.2936437265440262,-70.0757466644351439,O,
57.915,90.023,50.000,0.000,250.000,250.000,0.000,41.2936436848123591,-70.0756096078287527,O,
58.360,90.023,50.000,0.000,250.000,250.000,0.000,41.2936436430806850,-70.0754725512223615,O,
58.805,90.023,50.000,0.000,250.000,250.000,0.000,41.2936436013490180,-70.0753354946159703,O,
59.250,90.023,50.000,0.000,250.000,250.000,0.000,41.2936435596173510,-70.0751984380095791,O,
59.695,90.023,50.000,0.000,250.000,250.000,0.000,41.2936435178856840,-70.0750613814031880,O,
60.141,90.023,50.000,0.000,250.000,250.000,0.000,41.2936434761540170,-70.0749243247968110,O,
60.586,90.023,50.000,0.000,250.000,250.000,0.000,41.2936434344223429,-70.0747872681904198,O,
61.031,90.023,50.000,0.000,250.000,250.000,0.000,41.2936433926906759,-70.0746502115840286,O,
61.476,90.023,50.000,0.000,250.000,250.000,0.000,41.2936433509590088,-70.0745131549776374,O,
61.921,90.023,50.000,0.000,250.000,250.000,0.000,41.2936433092273418,-70.0743760983712463,O,
62.366,90.023,50.000,0.000,250.000,250.000,0.000,41.2936432674956748,-70.0742390417648551,O,
62.811,90.023,50.000,0.000,250.000,250.000,0.000,41.2936432257640007,-70.0741019851584781,O,
63.257,90.023,50.000,0.000,250.000,250.000,0.000,41.2936431840323337,-70.0739649285520869,O,
63.702,90.023,50.000,0.000,250.000,250.000,0.000,41.2936431423006667,-70.0738278719456957,O,
64.147,90.023,50.000,0.000,250.000,250.000,0.000,41.2936431005689997,-70.0736908153393045,O,
64.592,90.023,50.000,0.000,250.000,250.000,0.000,41.2936430588373327,-70.0735537587329134,O,
65.037,90.023,50.000,0.000,250.000,250.000,0.000,41.2936430171056585,-70.0734167021265364,O,
65.482,90.023,50.000,0.000,250.000,250.000,0.000,41.2936429753739915,-70.0732796455201452,O,
65.928,90.023,50.000,0.000,250.000,250.000,0.000,41.2936429336423245,-70.0731425889137540,O,
66.373,90.023,50.000,0.000,250.000,250.000,0.000,41.2936428919106575,-70.0730055323073628,O,
66.818,90.023,50.000,0.000,250.000,250.000,0.000,41.2936428501789905,-70.0728684757009717,O,
