time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.001,0.000,19.000,19.000,0.000,16.000,42.2324572982651318,-70.7596666268242842,O,
15.625,90.001,50.000,19.000,269.000,250.000,0.000,42.2324572982651318,-70.7596666268242842,O,
16.064,90.001,50.000,24.000,269.000,245.000,0.000,42.2324572959991045,-70.7595295702115550,O,
16.502,90.001,50.000,28.000,269.000,241.000,0.000,42.2324572937330771,-70.7593925135988400,O,
16.941,90.001,50.000,31.000,269.000,238.000,0.000,42.2324572914670497,-70.7592554569861107,O,
17.380,90.001,50.000,32.000,269.000,237.000,0.000,42.2324572892010295,-70.7591184003733957,O,
17.818,90.001,50.000,30.000,269.000,239.000,0.000,42.2324572869350021,-70.7589813437606665,O,
18.257,90.001,50.000,28.000,269.000,241.000,0.000,42.2324572846689748,-70.7588442871479515,O,
18.311,90.001,50.000,28.000,269.000,241.000,0.000,42.2324572843929147,-70.7588275901703412,O,
18.903,0.002,50.000,29.000,269.000,240.000,0.000,42.2325943410055658,-70.7588275851596507,O,
19.496,0.002,50.000,29.000,269.000,240.000,0.000,42.2327313976182168,-70.7588275801489459,O,
20.088,0.002,50.000,24.000,269.000,245.000,0.000,42.2328684542308679,-70.7588275751382554,O,
20.681,0.002,50.000,18.000,269.000,251.000,0.000,42.2330055108435189,-70.7588275701275506,O,
21.273,0.002,50.000,13.000,269.000,256.000,0.000,42.2331425674561700,-70.7588275651168601,O,
21.865,0.002,50.000,9.000,269.000,260.000,0.000,42.2332796240688140,-70.7588275601061696,O,
22.458,0.002,50.000,5.000,269.000,264.000,0.000,42.2334166806814650,-70.7588275550954648,O,
23.050,0.002,50.000,2.000,269.000,267.000,0.000,42.2335537372941161,-70.7588275500847743,O,
23.643,0.002,50.000,0.000,269.000,269.000,0.000,42.2336907939067672,-70.7588275450740696,O,
24.235,0.002,50.000,0.000,269.000,269.000,0.000,42.2338278505194182,-70.7588275400633790,O,
24.828,0.002,50.000,0.000,269.000,269.000,0.000,42.2339649071320693,-70.7588275350526743,O,
25.420,0.002,50.000,0.000,269.000,269.000,0.000,42.2341019637447204,-70.7588275300419838,O,
26.013,0.002,50.000,0.000,269.000,269.000,0.000,42.2342390203573714,-70.7588275250312932,O,
26.605,0.002,50.000,0.000,269.000,269.000,0.000,42.2343760769700225,-70.7588275200205885,O,
27.198,0.002,50.000,0.000,269.000,269.000,0.000,42.2345131335826736,-70.7588275150098980,O,
27.790,0.002,50.000,0.000,269.000,269.000,0.000,42.2346501901953246,-70.7588275099991932,O,
28.383,0.002,50.000,0.000,269.000,269.000,0.000,42.2347872468079686,-70.7588275049885027,O,
28.478,0.002,50.000,0.000,269.000,269.000,0.000,42.2348092044778696,-70.7588275041857457,O,
28.916,270.001,50.000,0.000,269.000,269.000,0.000,42.2348092067439964,-70.7589645607984750,O,
29.355,270.001,50.000,0.000,269.000,269.000,0.000,42.2348092090101233,-70.7591016174111900,O,
29.794,270.001,50.000,0.000,269.000,269.000,0.000,42.2348092112762501,-70.7592386740239192,O,
30.232,270.001,50.000,0.000,269.000,269.000,0.000,42.2348092135423769,-70.7593757306366342,O,
30.671,270.001,50.000,0.000,269.000,269.000,0.000,42.2348092158085038,-70.7595127872493634,O,
31.110,270.001,50.000,0.000,269.000,269.000,0.000,42.2348092180746306,-70.7596498438620785,O,
31.163,270.001,50.000,0.000,269.000,269.000,0.000,42.2348092183512165,-70.7596665719902518,O,
31.756,0.001,50.000,0.000,269.000,269.000,0.000,42.2349462749639244,-70.7596665687946000,O,
32.348,0.001,50.000,0.000,269.000,269.000,0.000,42.2350833315766252,-70.7596665655989341,O,
32.941,0.001,50.000,0.000,269.000,269.000,0.000,42.2352203881893331,-70.7596665624032823,O,
33.533,0.001,50.000,0.000,269.000,269.000,0.000,42.2353574448020339,-70.7596665592076306,O,
34.126,0.001,50.000,0.000,269.000,269.000,0.000,42.2354945014147418,-70.7596665560119646,O,
34.718,0.001,50.000,0.000,269.000,269.000,0.000,42.2356315580274426,-70.7596665528163129,O,
35.311,0.001,50.000,0.000,269.000,269.000,0.000,42.2357686146401505,-70.7596665496206612,O,
35.903,0.001,50.000,0.000,269.000,269.000,0.000,42.2359056712528513,-70.7596665464249952,O,
36.496,0.001,50.000,0.000,269.000,269.000,0.000,42.2360427278655592,-70.7596665432293435,O,
37.088,0.001,50.000,0.000,269.000,269.000,0.000,42.2361797844782672,-70.7596665400336917,O,
37.681,0.001,50.000,0.000,269.000,269.000,0.000,42.2363168410909680,-70.7596665368380258,O,
38.273,0.001,50.000,0.000,269.000,269.000,0.000,42.2364538977036759,-70.7596665336423740,O,
38.866,0.001,50.000,0.000,269.000,269.000,0.000,42.2365909543163767,-70.7596665304467223,O,
39.458,0.001,50.000,0.000,269.000,269.000,0.000,42.2367280109290846,-70.7596665272510563,O,
40.051,0.001,50.000,0.000,269.000,269.000,0.000,42.2368650675417854,-70.7596665240554046,O,
40.643,0.001,50.000,0.000,269.000,269.000,0.000,42.2370021241544933,-70.7596665208597528,O,
41.236,0.001,50.000,0.000,269.000,269.000,0.000,42.2371391807671941,-70.7596665176640869,O,
41.330,0.001,50.000,0.000,269.000,269.000,0.000,42.2371611374578109,-70.7596665171521408,O,
41.769,90.001,50.000,0.000,269.000,269.000,0.000,42.2371611351915845,-70.7595294605394116,O,
42.208,90.001,50.000,0.000,269.000,269.000,0.000,42.2371611329253511,-70.7593924039266966,O,
42.646,90.001,50.000,0.000,269.000,269.000,0.000,42.2371611306591248,-70.7592553473139674,O,
43.085,90.001,50.000,0.000,269.000,269.000,0.000,42.2371611283928985,-70.7591182907012524,O,
43.524,90.001,50.000,0.000,269.000,269.000,0.000,42.2371611261266722,-70.7589812340885231,O,
43.962,90.001,50.000,0.000,269.000,269.000,0.000,42.2371611238604387,-70.7588441774758081,O,
44.016,90.001,50.000,0.000,269.000,269.000,0.000,42.2371611235833271,-70.7588274181947838,O,
44.609,0.002,50.000,0.000,269.000,269.000,0.000,42.2372981801959781,-70.7588274131833401,O,
45.201,0.002,50.000,0.000,269.000,269.000,0.000,42.2374352368086292,-70.7588274081718964,O,
45.793,0.002,50.000,0.000,269.000,269.000,0.000,42.2375722934212803,-70.7588274031604527,O,
46.386,0.002,50.000,0.000,269.000,269.000,0.000,42.2377093500339313,-70.7588273981490090,O,
46.978,0.002,50.000,0.000,269.000,269.000,0.000,42.2378464066465824,-70.7588273931375653,O,
47.571,0.002,50.000,0.000,269.000,269.000,0.000,42.2379834632592264,-70.7588273881261216,O,
48.163,0.002,50.000,0.000,269.000,269.000,0.000,42.2381205198718774,-70.7588273831146779,O,
48.756,0.002,50.000,0.000,269.000,269.000,0.000,42.2382575764845285,-70.7588273781032342,O,
49.348,0.002,50.000,0.000,269.000,269.000,0.000,42.2383946330971796,-70.7588273730917905,O,
49.941,0.002,50.000,0.000,269.000,269.000,0.000,42.2385316897098306,-70.7588273680803468,O,
50.533,0.002,50.000,0.000,269.000,269.000,0.000,42.2386687463224817,-70.7588273630689031,O,
51.126,0.002,50.000,0.000,269.000,269.000,0.000,42.2388058029351328,-70.7588273580574594,O,
51.718,0.002,50.000,0.000,269.000,269.000,0.000,42.2389428595477838,-70.7588273530460157,O,
52.311,0.002,50.000,0.000,269.000,269.000,0.000,42.2390799161604349,-70.7588273480345720,O,
52.903,0.002,50.000,0.000,269.000,269.000,0.000,42.2392169727730860,-70.7588273430231141,O,
53.496,0.002,50.000,0.000,269.000,269.000,0.000,42.2393540293857299,-70.7588273380116703,O,
54.088,0.002,50.000,0.000,269.000,269.000,0.000,42.2394910859983810,-70.7588273330002266,O,
54.183,0.002,50.000,0.000,269.000,269.000,0.000,42.2395130417013718,-70.7588273321974270,O,
54.622,270.001,50.000,0.000,269.000,269.000,0.000,42.2395130439677047,-70.7589643888101563,O,
55.060,270.001,50.000,0.000,269.000,269.000,0.000,42.2395130462340305,-70.7591014454228713,O,
55.499,270.001,50.000,0.000,269.000,269.000,0.000,42.2395130485003634,-70.7592385020356005,O,
55.938,270.001,50.000,0.000,269.000,269.000,0.000,42.2395130507666892,-70.7593755586483155,O,
56.376,270.001,50.000,0.000,269.000,269.000,0.000,42.2395130530330221,-70.7595126152610447,O,
56.815,270.001,50.000,0.000,269.000,269.000,0.000,42.2395130552993479,-70.7596496718737598,O,
56.869,270.001,50.000,0.000,269.000,269.000,-16.000,42.2395130555769924,-70.7596664623099514,O,
73.681,270.001,0.000,0.000,0.000,0.000,0.000,42.2395130555769924,-70.7596664623099514,O,
