time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,0.003,0.000,135.000,135.000,0.000,16.000,42.1093649086437054,-72.7333465624892312,O,
15.625,0.003,50.000,135.000,385.000,250.000,0.000,42.1093649086437054,-72.7333465624892312,O,
16.217,0.003,50.000,135.000,385.000,250.000,0.000,42.1095019652561646,-72.7333465536564461,O,
16.810,0.003,50.000,137.000,385.000,248.000,0.000,42.1096390218686167,-72.7333465448236609,O,
17.402,0.003,50.000,138.000,385.000,247.000,0.000,42.1097760784810760,-72.7333465359908757,O,
17.995,0.003,50.000,138.000,385.000,247.000,0.000,42.1099131350935352,-72.7333465271580906,O,
18.587,0.003,50.000,138.000,385.000,247.000,0.000,42.1100501917059944,-72.7333465183253054,O,
19.180,0.003,50.000,138.000,385.000,247.000,0.000,42.1101872483184465,-72.7333465094925202,O,
19.772,0.003,50.000,138.000,385.000,247.000,0.000,42.1103243049309057,-72.7333465006597351,O,
20.365,0.003,50.000,138.000,385.000,247.000,0.000,42.1104613615433649,-72.7333464918269499,O,
20.716,0.003,50.000,138.000,385.000,247.000,0.000,42.1105425508080629,-72.7333464865946127,O,
21.155,90.004,50.000,138.000,385.000,247.000,0.000,42.1105425443419534,-72.7332094299820255,O,
21.595,90.004,50.000,138.000,385.000,247.000,0.000,42.1105425378758440,-72.7330723733694384,O,
22.034,90.004,50.000,137.000,385.000,248.000,0.000,42.1105425314097346,-72.7329353167568513,O,
22.474,90.004,50.000,135.000,385.000,250.000,0.000,42.1105425249436252,-72.7327982601442500,O,
22.914,90.004,50.000,136.000,385.000,249.000,0.000,42.1105425184775157,-72.7326612035316629,O,
23.353,90.004,50.000,138.000,385.000,247.000,0.000,42.1105425120114063,-72.7325241469190757,O,
23.793,90.004,50.000,141.000,385.000,244.000,0.000,42.1105425055452969,-72.7323870903064886,O,
24.232,90.004,50.000,144.000,385.000,241.000,0.000,42.1105424990791875,-72.7322500336939015,O,
24.672,90.004,50.000,147.000,385.000,238.000,0.000,42.1105424926130709,-72.7321129770813144,O,
25.111,90.004,50.000,150.000,385.000,235.000,0.000,42.1105424861469615,-72.7319759204687131,O,
25.551,90.004,50.000,151.000,385.000,234.000,0.000,42.1105424796808521,-72.7318388638561260,O,
25.990,90.004,50.000,151.000,385.000,234.000,0.000,42.1105424732147426,-72.7317018072435388,O,
26.430,90.004,50.000,150.000,385.000,235.000,0.000,42.1105424667486332,-72.7315647506309517,O,
26.869,90.004,50.000,148.000,385.000,237.000,0.000,42.1105424602825238,-72.7314276940183646,O,
27.309,90.004,50.000,147.000,385.000,238.000,0.000,42.1105424538164144,-72.7312906374057775,O,
27.748,90.004,50.000,145.000,385.000,240.000,0.000,42.1105424473503049,-72.7311535807931762,O,
28.188,90.004,50.000,144.000,385.000,241.000,0.000,42.1105424408841955,-72.7310165241805890,O,
28.627,90.004,50.000,142.000,385.000,243.000,0.000,42.1105424344180861,-72.7308794675680019,O,
29.067,90.004,50.000,140.000,385.000,245.000,0.000,42.1105424279519767,-72.7307424109554148,O,
29.139,90.004,50.000,140.000,385.000,245.000,0.000,42.1105424268966999,-72.7307200431650642,O,
29.731,180.004,50.000,144.000,385.000,241.000,0.000,42.1104053702847239,-72.7307200576550485,O,
30.324,180.004,50.000,148.000,385.000,237.000,0.000,42.1102683136727478,-72.7307200721450471,O,
30.916,180.004,50.000,149.000,385.000,236.000,0.000,42.1101312570607718,-72.7307200866350314,O,
31.509,180.004,50.000,151.000,385.000,234.000,0.000,42.1099942004487957,-72.7307201011250299,O,
32.101,180.004,50.000,149.000,385.000,236.000,0.000,42.1098571438368197,-72.7307201156150143,O,
32.694,180.004,50.000,148.000,385.000,237.000,0.000,42.1097200872248436,-72.7307201301050128,O,
33.286,180.004,50.000,145.000,385.000,240.000,0.000,42.1095830306128676,-72.7307201445949971,O,
33.879,180.004,50.000,143.000,385.000,242.000,0.000,42.1094459740008915,-72.7307201590849957,O,
34.471,180.004,50.000,143.000,385.000,242.000,0.000,42.1093089173889155,-72.7307201735749800,O,
35.064,180.004,50.000,143.000,385.000,242.000,0.000,42.1091718607769394,-72.7307201880649785,O,
35.656,180.004,50.000,146.000,385.000,239.000,0.000,42.1090348041649634,-72.7307202025549628,O,
36.249,180.004,50.000,149.000,385.000,236.000,0.000,42.1088977475529873,-72.7307202170449614,O,
36.841,180.004,50.000,150.000,385.000,235.000,0.000,42.1087606909410113,-72.7307202315349457,O,
37.434,180.004,50.000,150.000,385.000,235.000,0.000,42.1086236343290352,-72.7307202460249442,O,
38.026,180.004,50.000,147.000,385.000,238.000,0.000,42.1084865777170592,-72.7307202605149286,O,
38.618,180.004,50.000,145.000,385.000,240.000,0.000,42.1083495211050831,-72.7307202750049271,O,
39.211,180.004,50.000,146.000,385.000,239.000,0.000,42.1082124644931071,-72.7307202894949114,O,
39.320,180.004,50.000,146.000,385.000,239.000,0.000,42.1081871423336764,-72.7307202921720375,O,
39.760,270.003,50.000,146.000,385.000,239.000,0.000,42.1081871472310780,-72.7308573487846957,O,
40.200,270.003,50.000,147.000,385.000,238.000,0.000,42.1081871521284867,-72.7309944053973396,O,
40.639,270.003,50.000,148.000,385.000,237.000,0.000,42.1081871570258883,-72.7311314620099978,O,
41.079,270.003,50.000,149.000,385.000,236.000,0.000,42.1081871619232899,-72.7312685186226560,O,
41.518,270.003,50.000,151.000,385.000,234.000,0.000,42.1081871668206986,-72.7314055752353141,O,
41.958,270.003,50.000,149.000,385.000,236.000,0.000,42.1081871717181002,-72.7315426318479581,O,
42.397,270.003,50.000,147.000,385.000,238.000,0.000,42.1081871766155018,-72.7316796884606163,O,
42.837,270.003,50.000,145.000,385.000,240.000,0.000,42.1081871815129105,-72.7318167450732744,O,
43.276,270.003,50.000,143.000,385.000,242.000,0.000,42.1081871864103121,-72.7319538016859326,O,
43.716,270.003,50.000,141.000,385.000,244.000,0.000,42.1081871913077137,-72.7320908582985766,O,
44.156,270.003,50.000,139.000,385.000,246.000,0.000,42.1081871962051224,-72.7322279149112347,O,
44.595,270.003,50.000,138.000,385.000,247.000,0.000,42.1081872011025240,-72.7323649715238929,O,
45.035,270.003,50.000,136.000,385.000,249.000,0.000,42.1081872059999256,-72.7325020281365511,O,
45.474,270.003,50.000,136.000,385.000,249.000,0.000,42.1081872108973343,-72.7326390847491950,O,
45.914,270.003,50.000,136.000,385.000,249.000,0.000,42.1081872157947359,-72.7327761413618532,O,
46.353,270.003,50.000,134.000,385.000,251.000,0.000,42.1081872206921375,-72.7329131979745114,O,
46.793,270.003,50.000,133.000,385.000,252.000,0.000,42.1081872255895462,-72.7330502545871695,O,
47.232,270.003,50.000,133.000,385.000,252.000,0.000,42.1081872304869478,-72.7331873111998135,O,
47.672,270.003,50.000,133.000,385.000,252.000,0.000,42.1081872353843494,-72.7333243678124717,O,
48.111,270.003,50.000,132.000,385.000,253.000,0.000,42.1081872402817581,-72.7334614244251298,O,
48.551,270.003,50.000,131.000,385.000,254.000,0.000,42.1081872451791597,-72.7335984810377880,O,
48.991,270.003,50.000,129.000,385.000,256.000,0.000,42.1081872500765613,-72.7337355376504320,O,
49.430,270.003,50.000,127.000,385.000,258.000,0.000,42.1081872549739700,-72.7338725942630901,O,
49.870,270.003,50.000,126.000,385.000,259.000,0.000,42.1081872598713716,-72.7340096508757483,O,
50.309,270.003,50.000,125.000,385.000,260.000,0.000,42.1081872647687732,-72.7341467074884065,O,
50.749,270.003,50.000,127.000,385.000,258.000,0.000,42.1081872696661819,-72.7342837641010505,O,
51.188,270.003,50.000,129.000,385.000,256.000,0.000,42.1081872745635835,-72.7344208207137086,O,
51.628,270.003,50.000,132.000,385.000,253.000,0.000,42.1081872794609851,-72.7345578773263668,O,
52.067,270.003,50.000,135.000,385.000,250.000,0.000,42.1081872843583938,-72.7346949339390250,O,
52.507,270.003,50.000,138.000,385.000,247.000,0.000,42.1081872892557953,-72.7348319905516689,O,
52.947,270.003,50.000,140.000,385.000,245.000,0.000,42.1081872941531969,-72.7349690471643271,O,
53.386,270.003,50.000,141.000,385.000,244.000,0.000,42.1081872990506056,-72.7351061037769853,O,
53.826,270.003,50.000,141.000,385.000,244.000,0.000,42.1081873039480072,-72.7352431603896434,O,
54.265,270.003,50.000,140.000,385.000,245.000,0.000,42.1081873088454088,-72.7353802170022874,O,
54.705,270.003,50.000,139.000,385.000,246.000,0.000,42.1081873137428175,-72.7355172736149456,O,
55.144,270.003,50.000,139.000,385.000,246.000,0.000,42.1081873186402191,-72.7356543302276037,O,
55.584,270.003,50.000,138.000,385.000,247.000,0.000,42.1081873235376207,-72.7357913868402477,O,
56.023,270.003,50.000,136.000,385.000,249.000,0.000,42.1081873284350294,-72.7359284434529059,O,
56.166,270.003,50.000,135.000,385.000,250.000,0.000,42.1081873300266025,-72.7359729846072867,O,
56.759,0.001,50.000,138.000,385.000,247.000,0.000,42.1083243866393104,-72.7359729814320417,O,
57.351,0.001,50.000,135.000,385.000,250.000,0.000,42.1084614432520112,-72.7359729782567825,O,
57.944,0.001,50.000,132.000,385.000,253.000,0.000,42.1085984998647191,-72.7359729750815376,O,
58.536,0.001,50.000,131.000,385.000,254.000,0.000,42.1087355564774199,-72.7359729719062784,O,
59.129,0.001,50.000,131.000,385.000,254.000,0.000,42.1088726130901279,-72.7359729687310335,O,
59.721,0.001,50.000,133.000,385.000,252.000,0.000,42.1090096697028358,-72.7359729655557743,O,
60.314,0.001,50.000,136.000,385.000,249.000,0.000,42.1091467263155366,-72.7359729623805293,O,
60.906,0.001,50.000,135.000,385.000,250.000,0.000,42.1092837829282445,-72.7359729592052844,O,
61.499,0.001,50.000,135.000,385.000,250.000,0.000,42.1094208395409524,-72.7359729560300252,O,
62.091,0.001,50.000,133.000,385.000,252.000,0.000,42.1095578961536532,-72.7359729528547803,O,
62.684,0.001,50.000,130.000,385.000,255.000,0.000,42.1096949527663611,-72.7359729496795211,O,
63.276,0.001,50.000,132.000,385.000,253.000,0.000,42.1098320093790619,-72.7359729465042761,O,
63.869,0.001,50.000,134.000,385.000,251.000,0.000,42.1099690659917698,-72.7359729433290170,O,
64.461,0.001,50.000,136.000,385.000,249.000,0.000,42.1101061226044777,-72.7359729401537720,O,
65.054,0.001,50.000,137.000,385.000,248.000,0.000,42.1102431792171785,-72.7359729369785271,O,
65.646,0.001,50.000,137.000,385.000,248.000,0.000,42.1103802358298864,-72.7359729338032679,O,
66.238,0.001,50.000,135.000,385.000,250.000,0.000,42.1105172924425943,-72.7359729306280229,O,
66.348,0.001,50.000,135.000,385.000,250.000,-16.000,42.1105426146050377,-72.7359729300413704,O,
81.973,0.001,0.000,135.000,135.000,0.000,0.000,42.1105426146050377,-72.7359729300413704,O,
