time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,180.002,0.000,1122.000,1122.000,0.000,16.000,42.3194739488444256,-73.2803030415138181,O,
15.625,180.002,50.000,1122.000,1372.000,250.000,0.000,42.3194739488444256,-73.2803030415138181,O,
16.217,180.002,50.000,1123.000,1372.000,249.000,0.000,42.3193368922319095,-73.2803030493258092,O,
16.810,180.002,50.000,1125.000,1372.000,247.000,0.000,42.3191998356193864,-73.2803030571378002,O,
17.402,180.002,50.000,1124.000,1372.000,248.000,0.000,42.3190627790068703,-73.2803030649497913,O,
17.995,180.002,50.000,1122.000,1372.000,250.000,0.000,42.3189257223943471,-73.2803030727617823,O,
18.587,180.002,50.000,1120.000,1372.000,252.000,0.000,42.3187886657818311,-73.2803030805737734,O,
19.180,180.002,50.000,1117.000,1372.000,255.000,0.000,42.3186516091693079,-73.2803030883857502,O,
19.772,180.002,50.000,1117.000,1372.000,255.000,0.000,42.3185145525567918,-73.2803030961977413,O,
20.365,180.002,50.000,1119.000,1372.000,253.000,0.000,42.3183774959442687,-73.2803031040097324,O,
20.957,180.002,50.000,1119.000,1372.000,253.000,0.000,42.3182404393317526,-73.2803031118217234,O,
21.550,180.002,50.000,1119.000,1372.000,253.000,0.000,42.3181033827192294,-73.2803031196337145,O,
22.142,180.002,50.000,1119.000,1372.000,253.000,0.000,42.3179663261067134,-73.2803031274457055,O,
22.735,180.002,50.000,1119.000,1372.000,253.000,0.000,42.3178292694941902,-73.2803031352576966,O,
23.327,180.002,50.000,1121.000,1372.000,251.000,0.000,42.3176922128816742,-73.2803031430696876,O,
23.920,180.002,50.000,1122.000,1372.000,250.000,0.000,42.3175551562691510,-73.2803031508816787,O,
24.512,180.002,50.000,1125.000,1372.000,247.000,0.000,42.3174180996566349,-73.2803031586936697,O,
25.105,180.002,50.000,1128.000,1372.000,244.000,0.000,42.3172810430441189,-73.2803031665056466,O,
25.697,180.002,50.000,1129.000,1372.000,243.000,0.000,42.3171439864315957,-73.2803031743176376,O,
26.290,180.002,50.000,1129.000,1372.000,243.000,0.000,42.3170069298190796,-73.2803031821296287,O,
26.882,180.002,50.000,1128.000,1372.000,244.000,0.000,42.3168698732065565,-73.2803031899416197,O,
26.977,180.002,50.000,1128.000,1372.000,244.000,0.000,42.3168480494468042,-73.2803031911855385,O,
27.415,270.002,50.000,1131.000,1372.000,241.000,0.000,42.3168480524819728,-73.2804402477982535,O,
27.853,270.002,50.000,1133.000,1372.000,239.000,0.000,42.3168480555171413,-73.2805773044109543,O,
28.291,270.002,50.000,1134.000,1372.000,238.000,0.000,42.3168480585523099,-73.2807143610236693,O,
28.729,270.002,50.000,1134.000,1372.000,238.000,0.000,42.3168480615874785,-73.2808514176363701,O,
29.167,270.002,50.000,1137.000,1372.000,235.000,0.000,42.3168480646226399,-73.2809884742490851,O,
