time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,180.006,0.000,131.000,131.000,0.000,16.000,42.1074701757255028,-72.7345421123217903,O,
15.625,180.006,50.000,131.000,381.000,250.000,0.000,42.1074701757255028,-72.7345421123217903,O,
16.217,180.006,50.000,131.000,381.000,250.000,0.000,42.1073331191141875,-72.7345421321171699,O,
16.810,180.006,50.000,132.000,381.000,249.000,0.000,42.1071960625028794,-72.7345421519125637,O,
17.402,180.006,50.000,135.000,381.000,246.000,0.000,42.1070590058915641,-72.7345421717079432,O,
17.995,180.006,50.000,137.000,381.000,244.000,0.000,42.1069219492802560,-72.7345421915033228,O,
18.587,180.006,50.000,139.000,381.000,242.000,0.000,42.1067848926689408,-72.7345422112987023,O,
19.180,180.006,50.000,140.000,381.000,241.000,0.000,42.1066478360576255,-72.7345422310940961,O,
19.772,180.006,50.000,141.000,381.000,240.000,0.000,42.1065107794463174,-72.7345422508894757,O,
20.365,180.006,50.000,141.000,381.000,240.000,0.000,42.1063737228350021,-72.7345422706848552,O,
20.957,180.006,50.000,139.000,381.000,242.000,0.000,42.1062366662236940,-72.7345422904802490,O,
21.550,180.006,50.000,138.000,381.000,243.000,0.000,42.1060996096123787,-72.7345423102756286,O,
22.142,180.006,50.000,138.000,381.000,243.000,0.000,42.1059625530010635,-72.7345423300710081,O,
22.735,180.006,50.000,138.000,381.000,243.000,0.000,42.1058254963897554,-72.7345423498663877,O,
23.327,180.006,50.000,140.000,381.000,241.000,0.000,42.1056884397784401,-72.7345423696617814,O,
23.920,180.006,50.000,141.000,381.000,240.000,0.000,42.1055513831671249,-72.7345423894571610,O,
24.512,180.006,50.000,141.000,381.000,240.000,0.000,42.1054143265558167,-72.7345424092525406,O,
24.749,180.006,50.000,141.000,381.000,240.000,0.000,42.1053594531248692,-72.7345424171780337,O,
25.189,270.005,50.000,141.000,381.000,240.000,0.000,42.1053594617980238,-72.7346794737905071,O,
25.629,270.005,50.000,139.000,381.000,242.000,0.000,42.1053594704711784,-72.7348165304029664,O,
26.068,270.005,50.000,136.000,381.000,245.000,0.000,42.1053594791443331,-72.7349535870154398,O,
26.508,270.005,50.000,134.000,381.000,247.000,0.000,42.1053594878174877,-72.7350906436278990,O,
26.947,270.005,50.000,133.000,381.000,248.000,0.000,42.1053594964906424,-72.7352277002403724,O,
27.387,270.005,50.000,133.000,381.000,248.000,0.000,42.1053595051637970,-72.7353647568528459,O,
27.826,270.005,50.000,135.000,381.000,246.000,0.000,42.1053595138369516,-72.7355018134653051,O,
28.266,270.005,50.000,136.000,381.000,245.000,0.000,42.1053595225101063,-72.7356388700777785,O,
28.706,270.005,50.000,137.000,381.000,244.000,0.000,42.1053595311832609,-72.7357759266902377,O,
