time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,180.004,0.000,374.000,374.000,0.000,16.000,42.1021029457435887,-72.7995330660870223,O,
15.625,180.004,50.000,374.000,624.000,250.000,0.000,42.1021029457435887,-72.7995330660870223,O,
16.217,180.004,50.000,381.000,624.000,243.000,0.000,42.1019658891314350,-72.7995330787792341,O,
16.810,180.004,50.000,383.000,624.000,241.000,0.000,42.1018288325192813,-72.7995330914714316,O,
17.402,180.004,50.000,384.000,624.000,240.000,0.000,42.1016917759071276,-72.7995331041636433,O,
17.995,180.004,50.000,385.000,624.000,239.000,0.000,42.1015547192949739,-72.7995331168558550,O,
18.587,180.004,50.000,387.000,624.000,237.000,0.000,42.1014176626828203,-72.7995331295480668,O,
19.180,180.004,50.000,387.000,624.000,237.000,0.000,42.1012806060706595,-72.7995331422402643,O,
19.772,180.004,50.000,387.000,624.000,237.000,0.000,42.1011435494585058,-72.7995331549324760,O,
20.365,180.004,50.000,385.000,624.000,239.000,0.000,42.1010064928463521,-72.7995331676246877,O,
20.957,180.004,50.000,383.000,624.000,241.000,0.000,42.1008694362341984,-72.7995331803168995,O,
21.550,180.004,50.000,383.000,624.000,241.000,0.000,42.1007323796220447,-72.7995331930090970,O,
22.142,180.004,50.000,383.000,624.000,241.000,0.000,42.1005953230098910,-72.7995332057013087,O,
22.735,180.004,50.000,385.000,624.000,239.000,0.000,42.1004582663977374,-72.7995332183935204,O,
23.327,180.004,50.000,387.000,624.000,237.000,0.000,42.1003212097855837,-72.7995332310857322,O,
23.481,180.004,50.000,388.000,624.000,236.000,0.000,42.1002856999368689,-72.7995332343741381,O,
23.920,270.003,50.000,390.000,624.000,234.000,0.000,42.1002857056565674,-72.7996702909867679,O,
24.360,270.003,50.000,391.000,624.000,233.000,0.000,42.1002857113762659,-72.7998073475993834,O,
24.800,270.003,50.000,393.000,624.000,231.000,0.000,42.1002857170959643,-72.7999444042120132,O,
25.239,270.003,50.000,394.000,624.000,230.000,0.000,42.1002857228156628,-72.8000814608246287,O,
25.679,270.003,50.000,394.000,624.000,230.000,0.000,42.1002857285353613,-72.8002185174372585,O,
26.118,270.003,50.000,394.000,624.000,230.000,0.000,42.1002857342550598,-72.8003555740498740,O,
26.558,270.003,50.000,394.000,624.000,230.000,0.000,42.1002857399747583,-72.8004926306625038,O,
26.998,270.003,50.000,393.000,624.000,231.000,0.000,42.1002857456944568,-72.8006296872751193,O,
27.437,270.003,50.000,391.000,624.000,233.000,0.000,42.1002857514141553,-72.8007667438877490,O,
27.877,270.003,50.000,390.000,624.000,234.000,0.000,42.1002857571338538,-72.8009038005003646,O,
28.316,270.003,50.000,388.000,624.000,236.000,0.000,42.1002857628535523,-72.8010408571129943,O,
28.756,270.003,50.000,389.000,624.000,235.000,0.000,42.1002857685732508,-72.8011779137256099,O,
29.196,270.003,50.000,392.000,624.000,232.000,0.000,42.1002857742929493,-72.8013149703382396,O,
29.635,270.003,50.000,394.000,624.000,230.000,0.000,42.1002857800126478,-72.8014520269508552,O,
30.075,270.003,50.000,394.000,624.000,230.000,0.000,42.1002857857323463,-72.8015890835634849,O,
30.515,270.003,50.000,394.000,624.000,230.000,0.000,42.1002857914520447,-72.8017261401761004,O,
30.570,270.003,50.000,395.000,624.000,229.000,0.000,42.1002857921691458,-72.8017433235409612,O,
31.162,0.002,50.000,396.000,624.000,228.000,0.000,42.1004228487816547,-72.8017433156077090,O,
31.755,0.002,50.000,398.000,624.000,226.000,0.000,42.1005599053941708,-72.8017433076744567,O,
32.347,0.002,50.000,398.000,624.000,226.000,0.000,42.1006969620066798,-72.8017432997412186,O,
32.940,0.002,50.000,399.000,624.000,225.000,0.000,42.1008340186191958,-72.8017432918079663,O,
33.532,0.002,50.000,398.000,624.000,226.000,0.000,42.1009710752317048,-72.8017432838747141,O,
34.125,0.002,50.000,398.000,624.000,226.000,0.000,42.1011081318442208,-72.8017432759414618,O,
34.717,0.002,50.000,396.000,624.000,228.000,0.000,42.1012451884567298,-72.8017432680082095,O,
35.309,0.002,50.000,394.000,624.000,230.000,0.000,42.1013822450692459,-72.8017432600749572,O,
35.902,0.002,50.000,395.000,624.000,229.000,0.000,42.1015193016817548,-72.8017432521417192,O,
36.494,0.002,50.000,397.000,624.000,227.000,0.000,42.1016563582942709,-72.8017432442084669,O,
37.087,0.002,50.000,397.000,624.000,227.000,0.000,42.1017934149067798,-72.8017432362752146,O,
37.679,0.002,50.000,397.000,624.000,227.000,0.000,42.1019304715192959,-72.8017432283419623,O,
38.272,0.002,50.000,394.000,624.000,230.000,0.000,42.1020675281318049,-72.8017432204087100,O,
38.864,0.002,50.000,391.000,624.000,233.000,0.000,42.1022045847443209,-72.8017432124754720,O,
39.457,0.002,50.000,385.000,624.000,239.000,0.000,42.1023416413568299,-72.8017432045422197,O,
40.049,0.002,50.000,379.000,624.000,245.000,0.000,42.1024786979693459,-72.8017431966089674,O,
40.642,0.002,50.000,373.000,624.000,251.000,0.000,42.1026157545818549,-72.8017431886757151,O,
41.234,0.002,50.000,367.000,624.000,257.000,0.000,42.1027528111943710,-72.8017431807424629,O,
41.827,0.002,50.000,361.000,624.000,263.000,0.000,42.1028898678068799,-72.8017431728092248,O,
42.419,0.002,50.000,355.000,624.000,269.000,0.000,42.1030269244193960,-72.8017431648759725,O,
43.012,0.002,50.000,352.000,624.000,272.000,0.000,42.1031639810319049,-72.8017431569427202,O,
43.604,0.002,50.000,350.000,624.000,274.000,-16.000,42.1033010376444210,-72.8017431490094680,O,
44.197,0.002,50.000,348.000,608.000,260.000,0.000,42.1034380942569300,-72.8017431410762157,O,
44.789,0.002,50.000,347.000,608.000,261.000,0.000,42.1035751508694460,-72.8017431331429634,O,
45.382,0.002,50.000,351.000,608.000,257.000,0.000,42.1037122074819550,-72.8017431252097253,O,
45.974,0.002,50.000,357.000,608.000,251.000,0.000,42.1038492640944710,-72.8017431172764731,O,
46.281,0.002,50.000,360.000,608.000,248.000,0.000,42.1039202832071737,-72.8017431131656707,O,
46.721,90.004,50.000,358.000,608.000,250.000,0.000,42.1039202761671874,-72.8016060565531120,O,
47.160,90.004,50.000,357.000,608.000,251.000,0.000,42.1039202691272081,-72.8014689999405533,O,
47.600,90.004,50.000,355.000,608.000,253.000,0.000,42.1039202620872217,-72.8013319433279804,O,
48.040,90.004,50.000,354.000,608.000,254.000,0.000,42.1039202550472353,-72.8011948867154217,O,
48.479,90.004,50.000,352.000,608.000,256.000,0.000,42.1039202480072561,-72.8010578301028630,O,
48.919,90.004,50.000,350.000,608.000,258.000,0.000,42.1039202409672697,-72.8009207734903043,O,
49.358,90.004,50.000,349.000,608.000,259.000,0.000,42.1039202339272833,-72.8007837168777456,O,
49.798,90.004,50.000,348.000,608.000,260.000,0.000,42.1039202268873041,-72.8006466602651869,O,
50.237,90.004,50.000,347.000,608.000,261.000,0.000,42.1039202198473177,-72.8005096036526140,O,
50.677,90.004,50.000,346.000,608.000,262.000,0.000,42.1039202128073313,-72.8003725470400553,O,
51.117,90.004,50.000,345.000,608.000,263.000,0.000,42.1039202057673521,-72.8002354904274966,O,
51.556,90.004,50.000,345.000,608.000,263.000,0.000,42.1039201987273657,-72.8000984338149379,O,
51.996,90.004,50.000,345.000,608.000,263.000,0.000,42.1039201916873793,-72.7999613772023793,O,
52.435,90.004,50.000,345.000,608.000,263.000,0.000,42.1039201846474000,-72.7998243205898206,O,
52.875,90.004,50.000,344.000,608.000,264.000,0.000,42.1039201776074137,-72.7996872639772477,O,
53.315,90.004,50.000,343.000,608.000,265.000,0.000,42.1039201705674273,-72.7995502073646890,O,
53.754,90.004,50.000,341.000,608.000,267.000,0.000,42.1039201635274480,-72.7994131507521303,O,
54.194,90.004,50.000,338.000,608.000,270.000,0.000,42.1039201564874617,-72.7992760941395716,O,
54.633,90.004,50.000,335.000,608.000,273.000,0.000,42.1039201494474753,-72.7991390375270129,O,
55.073,90.004,50.000,335.000,608.000,273.000,0.000,42.1039201424074960,-72.7990019809144400,O,
55.512,90.004,50.000,336.000,608.000,272.000,0.000,42.1039201353675097,-72.7988649243018813,O,
55.952,90.004,50.000,338.000,608.000,270.000,0.000,42.1039201283275233,-72.7987278676893226,O,
56.392,90.004,50.000,340.000,608.000,268.000,0.000,42.1039201212875440,-72.7985908110767639,O,
56.831,90.004,50.000,343.000,608.000,265.000,0.000,42.1039201142475576,-72.7984537544642052,O,
57.271,90.004,50.000,347.000,608.000,261.000,0.000,42.1039201072075713,-72.7983166978516465,O,
57.710,90.004,50.000,351.000,608.000,257.000,0.000,42.1039201001675920,-72.7981796412390736,O,
58.150,90.004,50.000,356.000,608.000,252.000,0.000,42.1039200931276056,-72.7980425846265149,O,
58.589,90.004,50.000,360.000,608.000,248.000,0.000,42.1039200860876193,-72.7979055280139562,O,
59.029,90.004,50.000,364.000,608.000,244.000,0.000,42.1039200790476400,-72.7977684714013975,O,
59.469,90.004,50.000,363.000,608.000,245.000,0.000,42.1039200720076536,-72.7976314147888388,O,
59.908,90.004,50.000,362.000,608.000,246.000,0.000,42.1039200649676673,-72.7974943581762801,O,
60.348,90.004,50.000,361.000,608.000,247.000,0.000,42.1039200579276880,-72.7973573015637072,O,
60.459,90.004,50.000,361.000,608.000,247.000,0.000,42.1039200561494553,-72.7973226824325081,O,
61.051,180.005,50.000,360.000,608.000,248.000,0.000,42.1037829995378274,-72.7973226998839067,O,
61.644,180.005,50.000,358.000,608.000,250.000,0.000,42.1036459429261924,-72.7973227173352910,O,
62.236,180.005,50.000,355.000,608.000,253.000,0.000,42.1035088863145646,-72.7973227347866896,O,
62.829,180.005,50.000,351.000,608.000,257.000,0.000,42.1033718297029296,-72.7973227522380739,O,
63.421,180.005,50.000,348.000,608.000,260.000,0.000,42.1032347730913017,-72.7973227696894725,O,
64.014,180.005,50.000,344.000,608.000,264.000,0.000,42.1030977164796667,-72.7973227871408710,O,
64.606,180.005,50.000,344.000,608.000,264.000,0.000,42.1029606598680388,-72.7973228045922554,O,
65.199,180.005,50.000,344.000,608.000,264.000,0.000,42.1028236032564109,-72.7973228220436539,O,
65.791,180.005,50.000,347.000,608.000,261.000,0.000,42.1026865466447759,-72.7973228394950382,O,
66.384,180.005,50.000,350.000,608.000,258.000,0.000,42.1025494900331481,-72.7973228569464368,O,
66.976,180.005,50.000,352.000,608.000,256.000,0.000,42.1024124334215131,-72.7973228743978353,O,
67.569,180.005,50.000,353.000,608.000,255.000,0.000,42.1022753768098852,-72.7973228918492197,O,
68.161,180.005,50.000,354.000,608.000,254.000,0.000,42.1021383201982502,-72.7973229093006182,O,
68.754,180.005,50.000,354.000,608.000,254.000,0.000,42.1020012635866223,-72.7973229267520026,O,
69.346,180.005,50.000,357.000,608.000,251.000,0.000,42.1018642069749873,-72.7973229442034011,O,
69.939,180.005,50.000,361.000,608.000,247.000,0.000,42.1017271503633594,-72.7973229616547997,O,
70.531,180.005,50.000,366.000,608.000,242.000,0.000,42.1015900937517316,-72.7973229791061840,O,
71.124,180.005,50.000,371.000,608.000,237.000,0.000,42.1014530371400966,-72.7973229965575825,O,
71.716,180.005,50.000,372.000,608.000,236.000,0.000,42.1013159805284687,-72.7973230140089669,O,
72.309,180.005,50.000,370.000,608.000,238.000,0.000,42.1011789239168337,-72.7973230314603654,O,
72.901,180.005,50.000,367.000,608.000,241.000,0.000,42.1010418673052058,-72.7973230489117498,O,
73.493,180.005,50.000,365.000,608.000,243.000,0.000,42.1009048106935708,-72.7973230663631483,O,
74.086,180.005,50.000,363.000,608.000,245.000,0.000,42.1007677540819429,-72.7973230838145469,O,
74.678,180.005,50.000,361.000,608.000,247.000,0.000,42.1006306974703151,-72.7973231012659312,O,
75.271,180.005,50.000,361.000,608.000,247.000,0.000,42.1004936408586801,-72.7973231187173297,O,
75.863,180.005,50.000,363.000,608.000,245.000,0.000,42.1003565842470522,-72.7973231361687141,O,
76.456,180.005,50.000,367.000,608.000,241.000,0.000,42.1002195276354172,-72.7973231536201126,O,
