time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,0.003,0.000,176.000,176.000,0.000,16.000,42.1146726245303284,-72.7753605373847989,O,
15.625,0.003,50.000,176.000,426.000,250.000,0.000,42.1146726245303284,-72.7753605373847989,O,
16.217,0.003,50.000,176.000,426.000,250.000,0.000,42.1148096811426598,-72.7753605267678267,O,
16.810,0.003,50.000,177.000,426.000,249.000,0.000,42.1149467377549911,-72.7753605161508688,O,
17.402,0.003,50.000,177.000,426.000,249.000,0.000,42.1150837943673224,-72.7753605055338966,O,
17.995,0.003,50.000,176.000,426.000,250.000,0.000,42.1152208509796537,-72.7753604949169244,O,
18.587,0.003,50.000,175.000,426.000,251.000,0.000,42.1153579075919851,-72.7753604842999664,O,
19.180,0.003,50.000,174.000,426.000,252.000,0.000,42.1154949642043164,-72.7753604736829942,O,
19.772,0.003,50.000,173.000,426.000,253.000,0.000,42.1156320208166406,-72.7753604630660220,O,
20.365,0.003,50.000,173.000,426.000,253.000,0.000,42.1157690774289719,-72.7753604524490640,O,
20.957,0.003,50.000,174.000,426.000,252.000,0.000,42.1159061340413032,-72.7753604418320919,O,
21.550,0.003,50.000,176.000,426.000,250.000,0.000,42.1160431906536346,-72.7753604312151339,O,
22.142,0.003,50.000,179.000,426.000,247.000,0.000,42.1161802472659659,-72.7753604205981617,O,
22.735,0.003,50.000,184.000,426.000,242.000,0.000,42.1163173038782972,-72.7753604099811895,O,
23.327,0.003,50.000,187.000,426.000,239.000,0.000,42.1164543604906285,-72.7753603993642315,O,
23.713,0.003,50.000,189.000,426.000,237.000,0.000,42.1165434896403639,-72.7753603924599162,O,
24.152,90.004,50.000,189.000,426.000,237.000,0.000,42.1165434816917639,-72.7752233358474001,O,
24.592,90.004,50.000,189.000,426.000,237.000,0.000,42.1165434737431568,-72.7750862792348983,O,
25.031,90.004,50.000,190.000,426.000,236.000,0.000,42.1165434657945568,-72.7749492226223822,O,
25.471,90.004,50.000,191.000,426.000,235.000,0.000,42.1165434578459497,-72.7748121660098661,O,
25.910,90.004,50.000,194.000,426.000,232.000,0.000,42.1165434498973497,-72.7746751093973643,O,
26.350,90.004,50.000,198.000,426.000,228.000,16.000,42.1165434419487426,-72.7745380527848482,O,
26.789,90.004,50.000,202.000,442.000,240.000,0.000,42.1165434340001426,-72.7744009961723322,O,
27.229,90.004,50.000,206.000,442.000,236.000,0.000,42.1165434260515354,-72.7742639395598303,O,
27.668,90.004,50.000,210.000,442.000,232.000,0.000,42.1165434181029354,-72.7741268829473142,O,
28.108,90.004,50.000,214.000,442.000,228.000,16.000,42.1165434101543283,-72.7739898263347982,O,
28.547,90.004,50.000,219.000,458.000,239.000,0.000,42.1165434022057283,-72.7738527697222963,O,
28.987,90.004,50.000,225.000,458.000,233.000,0.000,42.1165433942571212,-72.7737157131097803,O,
29.426,90.004,50.000,232.000,458.000,226.000,16.000,42.1165433863085212,-72.7735786564972642,O,
29.866,90.004,50.000,238.000,474.000,236.000,0.000,42.1165433783599141,-72.7734415998847481,O,
30.305,90.004,50.000,244.000,474.000,230.000,0.000,42.1165433704113141,-72.7733045432722463,O,
30.744,90.004,50.000,248.000,474.000,226.000,16.000,42.1165433624627070,-72.7731674866597302,O,
31.184,90.004,50.000,252.000,490.000,238.000,0.000,42.1165433545141070,-72.7730304300472142,O,
31.623,90.004,50.000,256.000,490.000,234.000,0.000,42.1165433465654999,-72.7728933734347123,O,
32.063,90.004,50.000,260.000,490.000,230.000,0.000,42.1165433386168999,-72.7727563168221963,O,
32.502,90.004,50.000,260.000,490.000,230.000,0.000,42.1165433306682928,-72.7726192602096802,O,
32.942,90.004,50.000,261.000,490.000,229.000,0.000,42.1165433227196928,-72.7724822035971783,O,
33.381,90.004,50.000,260.000,490.000,230.000,0.000,42.1165433147710857,-72.7723451469846623,O,
33.821,90.004,50.000,259.000,490.000,231.000,0.000,42.1165433068224857,-72.7722080903721462,O,
34.260,90.004,50.000,256.000,490.000,234.000,0.000,42.1165432988738786,-72.7720710337596444,O,
34.700,90.004,50.000,254.000,490.000,236.000,0.000,42.1165432909252786,-72.7719339771471283,O,
34.788,90.004,50.000,254.000,490.000,236.000,0.000,42.1165432893404130,-72.7719066495470770,O,
35.380,180.006,50.000,255.000,490.000,235.000,0.000,42.1164062327288633,-72.7719066676043127,O,
35.973,180.006,50.000,251.000,490.000,239.000,0.000,42.1162691761173065,-72.7719066856615484,O,
36.565,180.006,50.000,247.000,490.000,243.000,0.000,42.1161321195057567,-72.7719067037187983,O,
37.158,180.006,50.000,241.000,490.000,249.000,0.000,42.1159950628941999,-72.7719067217760340,O,
37.750,180.006,50.000,235.000,490.000,255.000,0.000,42.1158580062826502,-72.7719067398332697,O,
38.342,180.006,50.000,229.000,490.000,261.000,0.000,42.1157209496711005,-72.7719067578905054,O,
38.935,180.006,50.000,224.000,490.000,266.000,0.000,42.1155838930595436,-72.7719067759477412,O,
39.527,180.006,50.000,218.000,490.000,272.000,-16.000,42.1154468364479939,-72.7719067940049911,O,
40.120,180.006,50.000,212.000,474.000,262.000,0.000,42.1153097798364371,-72.7719068120622268,O,
40.712,180.006,50.000,206.000,474.000,268.000,0.000,42.1151727232248874,-72.7719068301194625,O,
41.305,180.006,50.000,199.000,474.000,275.000,-16.000,42.1150356666133376,-72.7719068481766982,O,
41.897,180.006,50.000,194.000,458.000,264.000,0.000,42.1148986100017808,-72.7719068662339339,O,
42.490,180.006,50.000,189.000,458.000,269.000,0.000,42.1147615533902311,-72.7719068842911838,O,
43.082,180.006,50.000,189.000,458.000,269.000,0.000,42.1146244967786814,-72.7719069023484195,O,
43.675,180.006,50.000,190.000,458.000,268.000,0.000,42.1144874401671245,-72.7719069204056552,O,
44.267,180.006,50.000,189.000,458.000,269.000,0.000,42.1143503835555748,-72.7719069384628909,O,
44.860,180.006,50.000,188.000,458.000,270.000,0.000,42.1142133269440180,-72.7719069565201266,O,
45.452,180.006,50.000,183.000,458.000,275.000,-16.000,42.1140762703324683,-72.7719069745773766,O,
46.045,180.006,50.000,177.000,442.000,265.000,0.000,42.1139392137209185,-72.7719069926346123,O,
46.637,180.006,50.000,173.000,442.000,269.000,0.000,42.1138021571093617,-72.7719070106918480,O,
47.230,180.006,50.000,170.000,442.000,272.000,0.000,42.1136651004978120,-72.7719070287490837,O,
47.822,180.006,50.000,169.000,442.000,273.000,0.000,42.1135280438862551,-72.7719070468063194,O,
48.415,180.006,50.000,171.000,442.000,271.000,0.000,42.1133909872747054,-72.7719070648635693,O,
49.007,180.006,50.000,172.000,442.000,270.000,0.000,42.1132539306631557,-72.7719070829208050,O,
49.600,180.006,50.000,173.000,442.000,269.000,0.000,42.1131168740515989,-72.7719071009780407,O,
50.192,180.006,50.000,175.000,442.000,267.000,0.000,42.1129798174400491,-72.7719071190352764,O,
50.785,180.006,50.000,176.000,442.000,266.000,0.000,42.1128427608284923,-72.7719071370925121,O,
50.963,180.006,50.000,176.000,442.000,266.000,0.000,42.1128015585279556,-72.7719071425209307,O,
51.402,270.003,50.000,176.000,442.000,266.000,0.000,42.1128015644135587,-72.7720441991335463,O,
51.842,270.003,50.000,174.000,442.000,268.000,0.000,42.1128015702991547,-72.7721812557461618,O,
52.281,270.003,50.000,172.000,442.000,270.000,0.000,42.1128015761847578,-72.7723183123587773,O,
52.721,270.003,50.000,170.000,442.000,272.000,0.000,42.1128015820703538,-72.7724553689713929,O,
53.160,270.003,50.000,169.000,442.000,273.000,0.000,42.1128015879559570,-72.7725924255840084,O,
53.600,270.003,50.000,167.000,442.000,275.000,0.000,42.1128015938415530,-72.7727294821966240,O,
54.039,270.003,50.000,169.000,442.000,273.000,0.000,42.1128015997271561,-72.7728665388092395,O,
54.479,270.003,50.000,173.000,442.000,269.000,0.000,42.1128016056127521,-72.7730035954218550,O,
54.918,270.003,50.000,176.000,442.000,266.000,0.000,42.1128016114983552,-72.7731406520344706,O,
55.358,270.003,50.000,179.000,442.000,263.000,0.000,42.1128016173839512,-72.7732777086470861,O,
55.797,270.003,50.000,182.000,442.000,260.000,0.000,42.1128016232695543,-72.7734147652597017,O,
56.237,270.003,50.000,183.000,442.000,259.000,0.000,42.1128016291551575,-72.7735518218723172,O,
56.677,270.003,50.000,184.000,442.000,258.000,0.000,42.1128016350407535,-72.7736888784849327,O,
57.116,270.003,50.000,184.000,442.000,258.000,0.000,42.1128016409263566,-72.7738259350975483,O,
57.556,270.003,50.000,184.000,442.000,258.000,0.000,42.1128016468119526,-72.7739629917101638,O,
57.995,270.003,50.000,184.000,442.000,258.000,0.000,42.1128016526975557,-72.7741000483227793,O,
58.435,270.003,50.000,183.000,442.000,259.000,0.000,42.1128016585831517,-72.7742371049353949,O,
58.874,270.003,50.000,183.000,442.000,259.000,0.000,42.1128016644687548,-72.7743741615480104,O,
59.314,270.003,50.000,182.000,442.000,260.000,0.000,42.1128016703543508,-72.7745112181606260,O,
59.753,270.003,50.000,181.000,442.000,261.000,0.000,42.1128016762399540,-72.7746482747732415,O,
60.193,270.003,50.000,179.000,442.000,263.000,0.000,42.1128016821255500,-72.7747853313858570,O,
60.632,270.003,50.000,178.000,442.000,264.000,0.000,42.1128016880111531,-72.7749223879984726,O,
61.072,270.003,50.000,176.000,442.000,266.000,0.000,42.1128016938967562,-72.7750594446110881,O,
61.511,270.003,50.000,174.000,442.000,268.000,0.000,42.1128016997823522,-72.7751965012237036,O,
61.951,270.003,50.000,174.000,442.000,268.000,0.000,42.1128017056679553,-72.7753335578363192,O,
62.390,270.003,50.000,174.000,442.000,268.000,0.000,42.1128017115535513,-72.7754706144489347,O,
62.830,270.003,50.000,174.000,442.000,268.000,0.000,42.1128017174391545,-72.7756076710615503,O,
63.269,270.003,50.000,174.000,442.000,268.000,0.000,42.1128017233247505,-72.7757447276741658,O,
63.709,270.003,50.000,174.000,442.000,268.000,0.000,42.1128017292103536,-72.7758817842867813,O,
64.148,270.003,50.000,174.000,442.000,268.000,0.000,42.1128017350959496,-72.7760188408993969,O,
64.588,270.003,50.000,174.000,442.000,268.000,0.000,42.1128017409815527,-72.7761558975120124,O,
65.027,270.003,50.000,173.000,442.000,269.000,0.000,42.1128017468671487,-72.7762929541246280,O,
65.467,270.003,50.000,173.000,442.000,269.000,0.000,42.1128017527527518,-72.7764300107372435,O,
65.906,270.003,50.000,171.000,442.000,271.000,0.000,42.1128017586383550,-72.7765670673498590,O,
66.346,270.003,50.000,170.000,442.000,272.000,0.000,42.1128017645239510,-72.7767041239624746,O,
66.785,270.003,50.000,172.000,442.000,270.000,0.000,42.1128017704095541,-72.7768411805750901,O,
67.225,270.003,50.000,173.000,442.000,269.000,0.000,42.1128017762951501,-72.7769782371877056,O,
67.664,270.003,50.000,173.000,442.000,269.000,0.000,42.1128017821807532,-72.7771152938003212,O,
68.104,270.003,50.000,174.000,442.000,268.000,0.000,42.1128017880663492,-72.7772523504129367,O,
