time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,0.003,0.000,832.000,832.000,0.000,16.000,42.1113183857845712,-72.8423292772903608,O,
15.625,0.003,50.000,832.000,1082.000,250.000,0.000,42.1113183857845712,-72.8423292772903608,O,
16.217,0.003,50.000,820.000,1082.000,262.000,0.000,42.1114554423970588,-72.8423292689105040,O,
16.810,0.003,50.000,809.000,1082.000,273.000,-16.000,42.1115924990095394,-72.8423292605306472,O,
17.402,0.003,50.000,799.000,1066.000,267.000,0.000,42.1117295556220270,-72.8423292521508046,O,
17.995,0.003,50.000,792.000,1066.000,274.000,-16.000,42.1118666122345147,-72.8423292437709478,O,
18.587,0.003,50.000,781.000,1050.000,269.000,-16.000,42.1120036688470023,-72.8423292353910909,O,
19.180,0.003,50.000,767.000,1034.000,267.000,-16.000,42.1121407254594828,-72.8423292270112341,O,
19.772,0.003,50.000,754.000,1018.000,264.000,0.000,42.1122777820719705,-72.8423292186313915,O,
20.365,0.003,50.000,744.000,1018.000,274.000,-16.000,42.1124148386844581,-72.8423292102515347,O,
20.957,0.003,50.000,736.000,1002.000,266.000,0.000,42.1125518952969458,-72.8423292018716779,O,
21.550,0.003,50.000,728.000,1002.000,274.000,-16.000,42.1126889519094263,-72.8423291934918211,O,
22.142,0.003,50.000,720.000,986.000,266.000,-16.000,42.1128260085219139,-72.8423291851119785,O,
22.735,0.003,50.000,708.000,970.000,262.000,0.000,42.1129630651344016,-72.8423291767321217,O,
23.275,0.003,50.000,698.000,970.000,272.000,0.000,42.1130879343266500,-72.8423291690974253,O,
23.714,90.003,50.000,698.000,970.000,272.000,0.000,42.1130879282376327,-72.8421921124848240,O,
24.154,90.003,50.000,702.000,970.000,268.000,0.000,42.1130879221486225,-72.8420550558722084,O,
24.593,90.003,50.000,707.000,970.000,263.000,0.000,42.1130879160596052,-72.8419179992596071,O,
25.033,90.003,50.000,712.000,970.000,258.000,0.000,42.1130879099705950,-72.8417809426469915,O,
25.472,90.003,50.000,716.000,970.000,254.000,0.000,42.1130879038815777,-72.8416438860343902,O,
25.912,90.003,50.000,718.000,970.000,252.000,0.000,42.1130878977925676,-72.8415068294217889,O,
26.351,90.003,50.000,719.000,970.000,251.000,0.000,42.1130878917035503,-72.8413697728091734,O,
26.791,90.003,50.000,718.000,970.000,252.000,0.000,42.1130878856145401,-72.8412327161965720,O,
