time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,180.001,0.000,52.000,52.000,0.000,16.000,41.6186845933908600,-70.5763042945855261,O,
15.625,180.001,50.000,52.000,302.000,250.000,0.000,41.6186845933908600,-70.5763042945855261,O,
16.217,180.001,50.000,50.000,302.000,252.000,0.000,41.6185475367781592,-70.5763042979821336,O,
16.810,180.001,50.000,51.000,302.000,251.000,0.000,41.6184104801654584,-70.5763043013787410,O,
17.402,180.001,50.000,52.000,302.000,250.000,0.000,41.6182734235527576,-70.5763043047753484,O,
17.995,180.001,50.000,54.000,302.000,248.000,0.000,41.6181363669400568,-70.5763043081719559,O,
18.587,180.001,50.000,56.000,302.000,246.000,0.000,41.6179993103273631,-70.5763043115685633,O,
19.180,180.001,50.000,61.000,302.000,241.000,0.000,41.6178622537146623,-70.5763043149651708,O,
19.772,180.001,50.000,65.000,302.000,237.000,0.000,41.6177251971019615,-70.5763043183617782,O,
20.365,180.001,50.000,70.000,302.000,232.000,0.000,41.6175881404892607,-70.5763043217583856,O,
20.957,180.001,50.000,74.000,302.000,228.000,0.000,41.6174510838765599,-70.5763043251549931,O,
21.550,180.001,50.000,75.000,302.000,227.000,0.000,41.6173140272638591,-70.5763043285516005,O,
22.142,180.001,50.000,75.000,302.000,227.000,0.000,41.6171769706511583,-70.5763043319482080,O,
22.735,180.001,50.000,69.000,302.000,233.000,0.000,41.6170399140384575,-70.5763043353448154,O,
23.327,180.001,50.000,64.000,302.000,238.000,0.000,41.6169028574257638,-70.5763043387414228,O,
23.920,180.001,50.000,58.000,302.000,244.000,0.000,41.6167658008130630,-70.5763043421380303,O,
24.512,180.001,50.000,53.000,302.000,249.000,0.000,41.6166287442003622,-70.5763043455346377,O,
24.565,180.001,50.000,53.000,302.000,249.000,0.000,41.6166165736518892,-70.5763043458362489,O,
25.022,270.001,50.000,51.000,302.000,251.000,0.000,41.6166165755403696,-70.5764459111100990,O,
25.615,0.001,50.000,56.000,302.000,246.000,0.000,41.6167536321530775,-70.5764459080131985,O,
26.207,0.001,50.000,61.000,302.000,241.000,0.000,41.6168906887657855,-70.5764459049162980,O,
26.800,0.001,50.000,67.000,302.000,235.000,0.000,41.6170277453784934,-70.5764459018193975,O,
27.392,0.001,50.000,72.000,302.000,230.000,0.000,41.6171648019912013,-70.5764458987224970,O,
27.985,0.001,50.000,74.000,302.000,228.000,0.000,41.6173018586039021,-70.5764458956255964,O,
28.577,0.001,50.000,73.000,302.000,229.000,0.000,41.6174389152166100,-70.5764458925286817,O,
29.170,0.001,50.000,70.000,302.000,232.000,0.000,41.6175759718293179,-70.5764458894317812,O,
29.762,0.001,50.000,65.000,302.000,237.000,0.000,41.6177130284420258,-70.5764458863348807,O,
30.355,0.001,50.000,60.000,302.000,242.000,0.000,41.6178500850547337,-70.5764458832379802,O,
30.947,0.001,50.000,56.000,302.000,246.000,0.000,41.6179871416674416,-70.5764458801410797,O,
31.540,0.001,50.000,52.000,302.000,250.000,0.000,41.6181241982801495,-70.5764458770441792,O,
32.132,0.001,50.000,50.000,302.000,252.000,0.000,41.6182612548928574,-70.5764458739472786,O,
32.725,0.001,50.000,49.000,302.000,253.000,0.000,41.6183983115055582,-70.5764458708503781,O,
33.317,0.001,50.000,50.000,302.000,252.000,0.000,41.6185353681182661,-70.5764458677534776,O,
33.910,0.001,50.000,51.000,302.000,251.000,0.000,41.6186724247309741,-70.5764458646565771,O,
33.962,0.001,50.000,51.000,302.000,251.000,-16.000,41.6186845952794684,-70.5764458643815686,O,
49.650,0.001,0.000,51.000,51.000,0.000,0.000,41.6186845952794684,-70.5764458643815686,O,
