time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,0.003,0.000,153.000,153.000,0.000,16.000,42.1584667453666597,-71.3588715256845489,O,
15.625,0.003,50.000,153.000,403.000,250.000,0.000,42.1584667453666597,-71.3588715256845489,O,
16.217,0.003,50.000,154.000,403.000,249.000,0.000,42.1586038019790763,-71.3588715162209013,O,
16.810,0.003,50.000,156.000,403.000,247.000,0.000,42.1587408585914929,-71.3588715067572394,O,
17.402,0.003,50.000,158.000,403.000,245.000,0.000,42.1588779152039024,-71.3588714972935918,O,
17.995,0.003,50.000,158.000,403.000,245.000,0.000,42.1590149718163190,-71.3588714878299299,O,
18.587,0.003,50.000,158.000,403.000,245.000,0.000,42.1591520284287355,-71.3588714783662823,O,
19.180,0.003,50.000,158.000,403.000,245.000,0.000,42.1592890850411521,-71.3588714689026204,O,
19.772,0.003,50.000,157.000,403.000,246.000,0.000,42.1594261416535687,-71.3588714594389728,O,
20.365,0.003,50.000,157.000,403.000,246.000,0.000,42.1595631982659853,-71.3588714499753110,O,
20.957,0.003,50.000,157.000,403.000,246.000,0.000,42.1597002548783948,-71.3588714405116633,O,
21.550,0.003,50.000,160.000,403.000,243.000,0.000,42.1598373114908114,-71.3588714310480015,O,
22.142,0.003,50.000,164.000,403.000,239.000,0.000,42.1599743681032280,-71.3588714215843538,O,
22.735,0.003,50.000,168.000,403.000,235.000,0.000,42.1601114247156445,-71.3588714121206920,O,
23.327,0.003,50.000,173.000,403.000,230.000,0.000,42.1602484813280611,-71.3588714026570443,O,
23.920,0.003,50.000,174.000,403.000,229.000,0.000,42.1603855379404706,-71.3588713931933967,O,
24.512,0.003,50.000,174.000,403.000,229.000,0.000,42.1605225945528872,-71.3588713837297348,O,
25.105,0.003,50.000,173.000,403.000,230.000,0.000,42.1606596511653038,-71.3588713742660872,O,
25.697,0.003,50.000,172.000,403.000,231.000,0.000,42.1607967077777204,-71.3588713648024253,O,
26.290,0.003,50.000,175.000,403.000,228.000,16.000,42.1609337643901370,-71.3588713553387777,O,
26.882,0.003,50.000,179.000,419.000,240.000,0.000,42.1610708210025535,-71.3588713458751158,O,
26.898,0.003,50.000,179.000,419.000,240.000,0.000,42.1610745698297791,-71.3588713456162651,O,
27.338,90.004,50.000,180.000,419.000,239.000,0.000,42.1610745628518444,-71.3587342890037064,O,
27.777,90.004,50.000,180.000,419.000,239.000,0.000,42.1610745558739097,-71.3585972323911335,O,
28.216,90.004,50.000,180.000,419.000,239.000,0.000,42.1610745488959751,-71.3584601757785748,O,
28.655,90.004,50.000,180.000,419.000,239.000,0.000,42.1610745419180404,-71.3583231191660019,O,
29.094,90.004,50.000,179.000,419.000,240.000,0.000,42.1610745349401057,-71.3581860625534432,O,
29.534,90.004,50.000,178.000,419.000,241.000,0.000,42.1610745279621710,-71.3580490059408845,O,
29.973,90.004,50.000,177.000,419.000,242.000,0.000,42.1610745209842364,-71.3579119493283116,O,
30.412,90.004,50.000,177.000,419.000,242.000,0.000,42.1610745140063017,-71.3577748927157529,O,
30.851,90.004,50.000,177.000,419.000,242.000,0.000,42.1610745070283670,-71.3576378361031800,O,
31.290,90.004,50.000,177.000,419.000,242.000,0.000,42.1610745000504323,-71.3575007794906213,O,
