time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,180.004,0.000,837.000,837.000,0.000,16.000,42.2868437140725533,-73.3217214655413017,O,
15.625,180.004,50.000,837.000,1087.000,250.000,0.000,42.2868437140725533,-73.3217214655413017,O,
16.217,180.004,50.000,837.000,1087.000,250.000,0.000,42.2867066574605843,-73.3217214800829993,O,
16.810,180.004,50.000,837.000,1087.000,250.000,0.000,42.2865696008486154,-73.3217214946246969,O,
17.402,180.004,50.000,837.000,1087.000,250.000,0.000,42.2864325442366393,-73.3217215091664087,O,
17.995,180.004,50.000,837.000,1087.000,250.000,0.000,42.2862954876246704,-73.3217215237081064,O,
18.587,180.004,50.000,837.000,1087.000,250.000,0.000,42.2861584310127014,-73.3217215382498040,O,
19.180,180.004,50.000,836.000,1087.000,251.000,0.000,42.2860213744007325,-73.3217215527915016,O,
19.772,180.004,50.000,836.000,1087.000,251.000,0.000,42.2858843177887564,-73.3217215673332134,O,
20.365,180.004,50.000,839.000,1087.000,248.000,0.000,42.2857472611767875,-73.3217215818749111,O,
20.957,180.004,50.000,844.000,1087.000,243.000,0.000,42.2856102045648186,-73.3217215964166087,O,
21.550,180.004,50.000,850.000,1087.000,237.000,0.000,42.2854731479528496,-73.3217216109583063,O,
22.142,180.004,50.000,856.000,1087.000,231.000,0.000,42.2853360913408736,-73.3217216255000039,O,
22.735,180.004,50.000,858.000,1087.000,229.000,0.000,42.2851990347289046,-73.3217216400417158,O,
23.327,180.004,50.000,858.000,1087.000,229.000,0.000,42.2850619781169357,-73.3217216545834134,O,
23.920,180.004,50.000,858.000,1087.000,229.000,0.000,42.2849249215049667,-73.3217216691251110,O,
24.512,180.004,50.000,858.000,1087.000,229.000,0.000,42.2847878648929978,-73.3217216836668086,O,
25.105,180.004,50.000,858.000,1087.000,229.000,0.000,42.2846508082810217,-73.3217216982085063,O,
25.697,180.004,50.000,859.000,1087.000,228.000,0.000,42.2845137516690528,-73.3217217127502181,O,
26.290,180.004,50.000,860.000,1087.000,227.000,0.000,42.2843766950570839,-73.3217217272919157,O,
26.882,180.004,50.000,861.000,1087.000,226.000,0.000,42.2842396384451149,-73.3217217418336134,O,
27.475,180.004,50.000,862.000,1087.000,225.000,0.000,42.2841025818331389,-73.3217217563753110,O,
28.067,180.004,50.000,862.000,1087.000,225.000,0.000,42.2839655252211699,-73.3217217709170228,O,
28.660,180.004,50.000,860.000,1087.000,227.000,0.000,42.2838284686092010,-73.3217217854587204,O,
29.252,180.004,50.000,856.000,1087.000,231.000,0.000,42.2836914119972320,-73.3217218000004181,O,
29.342,180.004,50.000,855.000,1087.000,232.000,0.000,42.2836707340567415,-73.3217218021943467,O,
29.780,270.004,50.000,855.000,1087.000,232.000,0.000,42.2836707405120862,-73.3218588588069338,O,
30.218,270.004,50.000,854.000,1087.000,233.000,0.000,42.2836707469674380,-73.3219959154195209,O,
30.657,270.004,50.000,854.000,1087.000,233.000,0.000,42.2836707534227827,-73.3221329720321222,O,
31.095,270.004,50.000,853.000,1087.000,234.000,0.000,42.2836707598781345,-73.3222700286447093,O,
31.533,270.004,50.000,852.000,1087.000,235.000,0.000,42.2836707663334792,-73.3224070852572964,O,
31.972,270.004,50.000,849.000,1087.000,238.000,0.000,42.2836707727888239,-73.3225441418698836,O,
32.410,270.004,50.000,844.000,1087.000,243.000,0.000,42.2836707792441757,-73.3226811984824707,O,
32.848,270.004,50.000,839.000,1087.000,248.000,0.000,42.2836707856995204,-73.3228182550950720,O,
33.287,270.004,50.000,833.000,1087.000,254.000,0.000,42.2836707921548651,-73.3229553117076591,O,
33.725,270.004,50.000,828.000,1087.000,259.000,0.000,42.2836707986102169,-73.3230923683202462,O,
34.163,270.004,50.000,826.000,1087.000,261.000,0.000,42.2836708050655616,-73.3232294249328334,O,
34.602,270.004,50.000,823.000,1087.000,264.000,0.000,42.2836708115209134,-73.3233664815454205,O,
35.040,270.004,50.000,820.000,1087.000,267.000,0.000,42.2836708179762581,-73.3235035381580218,O,
35.478,270.004,50.000,818.000,1087.000,269.000,0.000,42.2836708244316029,-73.3236405947706089,O,
35.917,270.004,50.000,818.000,1087.000,269.000,0.000,42.2836708308869547,-73.3237776513831960,O,
36.355,270.004,50.000,818.000,1087.000,269.000,0.000,42.2836708373422994,-73.3239147079957831,O,
36.793,270.004,50.000,819.000,1087.000,268.000,0.000,42.2836708437976512,-73.3240517646083703,O,
37.232,270.004,50.000,820.000,1087.000,267.000,0.000,42.2836708502529959,-73.3241888212209716,O,
37.670,270.004,50.000,820.000,1087.000,267.000,0.000,42.2836708567083406,-73.3243258778335587,O,
37.707,270.004,50.000,820.000,1087.000,267.000,0.000,42.2836708572551956,-73.3243374883326595,O,
38.299,0.003,50.000,819.000,1087.000,268.000,0.000,42.2838079138676477,-73.3243374794595582,O,
38.892,0.003,50.000,819.000,1087.000,268.000,0.000,42.2839449704801069,-73.3243374705864426,O,
39.484,0.003,50.000,822.000,1087.000,265.000,0.000,42.2840820270925590,-73.3243374617133412,O,
40.077,0.003,50.000,824.000,1087.000,263.000,0.000,42.2842190837050182,-73.3243374528402256,O,
40.669,0.003,50.000,826.000,1087.000,261.000,0.000,42.2843561403174704,-73.3243374439671243,O,
41.262,0.003,50.000,825.000,1087.000,262.000,0.000,42.2844931969299225,-73.3243374350940087,O,
41.854,0.003,50.000,821.000,1087.000,266.000,0.000,42.2846302535423817,-73.3243374262209073,O,
42.447,0.003,50.000,817.000,1087.000,270.000,0.000,42.2847673101548338,-73.3243374173478060,O,
43.039,0.003,50.000,814.000,1087.000,273.000,0.000,42.2849043667672859,-73.3243374084746904,O,
43.632,0.003,50.000,812.000,1087.000,275.000,0.000,42.2850414233797451,-73.3243373996015890,O,
44.224,0.003,50.000,813.000,1087.000,274.000,0.000,42.2851784799921973,-73.3243373907284735,O,
44.817,0.003,50.000,815.000,1087.000,272.000,0.000,42.2853155366046565,-73.3243373818553721,O,
45.409,0.003,50.000,820.000,1087.000,267.000,0.000,42.2854525932171086,-73.3243373729822565,O,
46.002,0.003,50.000,825.000,1087.000,262.000,0.000,42.2855896498295607,-73.3243373641091551,O,
46.594,0.003,50.000,826.000,1087.000,261.000,0.000,42.2857267064420199,-73.3243373552360396,O,
47.187,0.003,50.000,826.000,1087.000,261.000,0.000,42.2858637630544720,-73.3243373463629382,O,
47.779,0.003,50.000,824.000,1087.000,263.000,0.000,42.2860008196669241,-73.3243373374898368,O,
48.372,0.003,50.000,821.000,1087.000,266.000,0.000,42.2861378762793834,-73.3243373286167213,O,
48.964,0.003,50.000,818.000,1087.000,269.000,0.000,42.2862749328918355,-73.3243373197436199,O,
49.557,0.003,50.000,816.000,1087.000,271.000,0.000,42.2864119895042947,-73.3243373108705043,O,
50.149,0.003,50.000,815.000,1087.000,272.000,0.000,42.2865490461167468,-73.3243373019974030,O,
50.742,0.003,50.000,815.000,1087.000,272.000,0.000,42.2866861027291989,-73.3243372931242874,O,
51.334,0.003,50.000,816.000,1087.000,271.000,0.000,42.2868231593416581,-73.3243372842511860,O,
51.927,0.003,50.000,817.000,1087.000,270.000,0.000,42.2869602159541103,-73.3243372753780847,O,
52.519,0.003,50.000,820.000,1087.000,267.000,0.000,42.2870972725665624,-73.3243372665049691,O,
53.112,0.003,50.000,822.000,1087.000,265.000,0.000,42.2872343291790216,-73.3243372576318677,O,
53.704,0.003,50.000,822.000,1087.000,265.000,0.000,42.2873713857914737,-73.3243372487587521,O,
54.297,0.003,50.000,822.000,1087.000,265.000,0.000,42.2875084424039329,-73.3243372398856508,O,
54.889,0.003,50.000,825.000,1087.000,262.000,0.000,42.2876454990163850,-73.3243372310125352,O,
