time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,0.003,0.000,85.000,85.000,0.000,16.000,42.0174418378812859,-71.0901064936253135,O,
15.625,0.003,50.000,85.000,335.000,250.000,0.000,42.0174418378812859,-71.0901064936253135,O,
16.217,0.003,50.000,77.000,335.000,258.000,0.000,42.0175788944937310,-71.0901064845542408,O,
16.810,0.003,50.000,78.000,335.000,257.000,0.000,42.0177159511061689,-71.0901064754831680,O,
17.402,0.003,50.000,83.000,335.000,252.000,0.000,42.0178530077186139,-71.0901064664120952,O,
17.995,0.003,50.000,91.000,335.000,244.000,0.000,42.0179900643310518,-71.0901064573410366,O,
18.587,0.003,50.000,99.000,335.000,236.000,0.000,42.0181271209434968,-71.0901064482699638,O,
19.180,0.003,50.000,106.000,335.000,229.000,16.000,42.0182641775559347,-71.0901064391988911,O,
19.772,0.003,50.000,111.000,351.000,240.000,0.000,42.0184012341683797,-71.0901064301278183,O,
20.365,0.003,50.000,114.000,351.000,237.000,0.000,42.0185382907808176,-71.0901064210567455,O,
20.957,0.003,50.000,113.000,351.000,238.000,0.000,42.0186753473932626,-71.0901064119856727,O,
21.550,0.003,50.000,107.000,351.000,244.000,0.000,42.0188124040057076,-71.0901064029146141,O,
22.142,0.003,50.000,102.000,351.000,249.000,0.000,42.0189494606181455,-71.0901063938435414,O,
22.735,0.003,50.000,97.000,351.000,254.000,0.000,42.0190865172305905,-71.0901063847724686,O,
23.327,0.003,50.000,94.000,351.000,257.000,0.000,42.0192235738430284,-71.0901063757013958,O,
23.920,0.003,50.000,92.000,351.000,259.000,0.000,42.0193606304554734,-71.0901063666303230,O,
24.512,0.003,50.000,90.000,351.000,261.000,0.000,42.0194976870679113,-71.0901063575592502,O,
25.105,0.003,50.000,89.000,351.000,262.000,0.000,42.0196347436803563,-71.0901063484881774,O,
25.697,0.003,50.000,89.000,351.000,262.000,0.000,42.0197718002927942,-71.0901063394171189,O,
26.290,0.003,50.000,91.000,351.000,260.000,0.000,42.0199088569052392,-71.0901063303460461,O,
26.882,0.003,50.000,95.000,351.000,256.000,0.000,42.0200459135176843,-71.0901063212749733,O,
27.475,0.003,50.000,100.000,351.000,251.000,0.000,42.0201829701301222,-71.0901063122039005,O,
28.067,0.003,50.000,105.000,351.000,246.000,0.000,42.0203200267425672,-71.0901063031328277,O,
28.660,0.003,50.000,107.000,351.000,244.000,0.000,42.0204570833550051,-71.0901062940617550,O,
29.252,0.003,50.000,108.000,351.000,243.000,0.000,42.0205941399674501,-71.0901062849906822,O,
29.845,0.003,50.000,108.000,351.000,243.000,0.000,42.0207311965798880,-71.0901062759196236,O,
30.437,0.003,50.000,109.000,351.000,242.000,0.000,42.0208682531923330,-71.0901062668485508,O,
31.030,0.003,50.000,110.000,351.000,241.000,0.000,42.0210053098047709,-71.0901062577774780,O,
31.232,0.003,50.000,110.000,351.000,241.000,0.000,42.0210521238098664,-71.0901062546790996,O,
31.672,90.004,50.000,111.000,351.000,240.000,0.000,42.0210521171215987,-71.0899691980665267,O,
32.112,90.004,50.000,111.000,351.000,240.000,0.000,42.0210521104333310,-71.0898321414539396,O,
32.552,90.004,50.000,111.000,351.000,240.000,0.000,42.0210521037450633,-71.0896950848413667,O,
32.993,90.004,50.000,110.000,351.000,241.000,0.000,42.0210520970567956,-71.0895580282287796,O,
33.433,90.004,50.000,109.000,351.000,242.000,0.000,42.0210520903685278,-71.0894209716162067,O,
33.873,90.004,50.000,109.000,351.000,242.000,0.000,42.0210520836802530,-71.0892839150036338,O,
34.313,90.004,50.000,109.000,351.000,242.000,0.000,42.0210520769919853,-71.0891468583910466,O,
