time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,0.007,0.000,376.000,376.000,0.000,16.000,42.4320997742830812,-71.6528678202662093,O,
15.625,0.007,50.000,376.000,626.000,250.000,0.000,42.4320997742830812,-71.6528678202662093,O,
16.217,0.007,50.000,383.000,626.000,243.000,0.000,42.4322368308941833,-71.6528677990509806,O,
16.810,0.007,50.000,391.000,626.000,235.000,0.000,42.4323738875052783,-71.6528677778357661,O,
17.402,0.007,50.000,398.000,626.000,228.000,0.000,42.4325109441163804,-71.6528677566205374,O,
17.995,0.007,50.000,399.000,626.000,227.000,0.000,42.4326480007274824,-71.6528677354053087,O,
18.587,0.007,50.000,399.000,626.000,227.000,0.000,42.4327850573385845,-71.6528677141900801,O,
19.180,0.007,50.000,399.000,626.000,227.000,0.000,42.4329221139496795,-71.6528676929748656,O,
19.772,0.007,50.000,399.000,626.000,227.000,0.000,42.4330591705607816,-71.6528676717596369,O,
20.365,0.007,50.000,400.000,626.000,226.000,0.000,42.4331962271718837,-71.6528676505444082,O,
20.957,0.007,50.000,401.000,626.000,225.000,0.000,42.4333332837829786,-71.6528676293291795,O,
21.550,0.007,50.000,401.000,626.000,225.000,0.000,42.4334703403940807,-71.6528676081139650,O,
22.142,0.007,50.000,400.000,626.000,226.000,0.000,42.4336073970051828,-71.6528675868987364,O,
22.735,0.007,50.000,400.000,626.000,226.000,0.000,42.4337444536162849,-71.6528675656835077,O,
23.327,0.007,50.000,400.000,626.000,226.000,0.000,42.4338815102273799,-71.6528675444682932,O,
23.920,0.007,50.000,399.000,626.000,227.000,0.000,42.4340185668384819,-71.6528675232530645,O,
24.512,0.007,50.000,398.000,626.000,228.000,0.000,42.4341556234495840,-71.6528675020378358,O,
25.105,0.007,50.000,392.000,626.000,234.000,0.000,42.4342926800606790,-71.6528674808226071,O,
25.697,0.007,50.000,386.000,626.000,240.000,0.000,42.4344297366717811,-71.6528674596073927,O,
25.878,0.007,50.000,384.000,626.000,242.000,0.000,42.4344715617630044,-71.6528674531332115,O,
26.315,90.008,50.000,387.000,626.000,239.000,0.000,42.4344715484734820,-71.6527303965211075,O,
26.753,90.008,50.000,390.000,626.000,236.000,0.000,42.4344715351839596,-71.6525933399090178,O,
27.190,90.008,50.000,395.000,626.000,231.000,0.000,42.4344715218944444,-71.6524562832969139,O,
27.627,90.008,50.000,401.000,626.000,225.000,16.000,42.4344715086049220,-71.6523192266848241,O,
28.064,90.008,50.000,407.000,642.000,235.000,0.000,42.4344714953153996,-71.6521821700727202,O,
28.502,90.008,50.000,414.000,642.000,228.000,16.000,42.4344714820258773,-71.6520451134606304,O,
28.939,90.008,50.000,419.000,658.000,239.000,0.000,42.4344714687363549,-71.6519080568485265,O,
29.376,90.008,50.000,421.000,658.000,237.000,0.000,42.4344714554468396,-71.6517710002364367,O,
29.814,90.008,50.000,422.000,658.000,236.000,0.000,42.4344714421573173,-71.6516339436243328,O,
30.251,90.008,50.000,422.000,658.000,236.000,0.000,42.4344714288677949,-71.6514968870122289,O,
30.688,90.008,50.000,421.000,658.000,237.000,0.000,42.4344714155782725,-71.6513598304001391,O,
