time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,180.004,0.000,121.000,121.000,0.000,16.000,41.6270942139392943,-70.9723210417716786,O,
15.625,180.004,50.000,121.000,371.000,250.000,0.000,41.6270942139392943,-70.9723210417716786,O,
16.217,180.004,50.000,122.000,371.000,249.000,0.000,41.6269571573271975,-70.9723210550743033,O,
16.810,180.004,50.000,124.000,371.000,247.000,0.000,41.6268201007151006,-70.9723210683769139,O,
17.402,180.004,50.000,126.000,371.000,245.000,0.000,41.6266830441030038,-70.9723210816795387,O,
17.995,180.004,50.000,126.000,371.000,245.000,0.000,41.6265459874909070,-70.9723210949821492,O,
18.587,180.004,50.000,127.000,371.000,244.000,0.000,41.6264089308788101,-70.9723211082847740,O,
19.180,180.004,50.000,128.000,371.000,243.000,0.000,41.6262718742667133,-70.9723211215873846,O,
19.772,180.004,50.000,129.000,371.000,242.000,0.000,41.6261348176546164,-70.9723211348900094,O,
20.365,180.004,50.000,129.000,371.000,242.000,0.000,41.6259977610425196,-70.9723211481926199,O,
20.957,180.004,50.000,128.000,371.000,243.000,0.000,41.6258607044304298,-70.9723211614952447,O,
21.550,180.004,50.000,128.000,371.000,243.000,0.000,41.6257236478183330,-70.9723211747978553,O,
22.142,180.004,50.000,128.000,371.000,243.000,0.000,41.6255865912062362,-70.9723211881004801,O,
22.735,180.004,50.000,128.000,371.000,243.000,0.000,41.6254495345941393,-70.9723212014030906,O,
23.327,180.004,50.000,128.000,371.000,243.000,0.000,41.6253124779820425,-70.9723212147057154,O,
23.920,180.004,50.000,128.000,371.000,243.000,0.000,41.6251754213699456,-70.9723212280083260,O,
24.512,180.004,50.000,128.000,371.000,243.000,0.000,41.6250383647578488,-70.9723212413109508,O,
25.105,180.004,50.000,128.000,371.000,243.000,0.000,41.6249013081457520,-70.9723212546135613,O,
25.697,180.004,50.000,128.000,371.000,243.000,0.000,41.6247642515336551,-70.9723212679161861,O,
26.290,180.004,50.000,129.000,371.000,242.000,0.000,41.6246271949215583,-70.9723212812187967,O,
26.882,180.004,50.000,131.000,371.000,240.000,0.000,41.6244901383094614,-70.9723212945214215,O,
27.475,180.004,50.000,132.000,371.000,239.000,0.000,41.6243530816973646,-70.9723213078240320,O,
28.067,180.004,50.000,132.000,371.000,239.000,0.000,41.6242160250852677,-70.9723213211266568,O,
28.660,180.004,50.000,133.000,371.000,238.000,0.000,41.6240789684731709,-70.9723213344292674,O,
28.962,180.004,50.000,134.000,371.000,237.000,0.000,41.6240090796210254,-70.9723213412126341,O,
29.405,270.003,50.000,134.000,371.000,237.000,0.000,41.6240090856743237,-70.9724583978252355,O,
29.848,270.003,50.000,135.000,371.000,236.000,0.000,41.6240090917276220,-70.9725954544378510,O,
30.290,270.003,50.000,135.000,371.000,236.000,0.000,41.6240090977809203,-70.9727325110504523,O,
30.733,270.003,50.000,134.000,371.000,237.000,0.000,41.6240091038342115,-70.9728695676630679,O,
31.176,270.003,50.000,133.000,371.000,238.000,0.000,41.6240091098875098,-70.9730066242756692,O,
31.619,270.003,50.000,133.000,371.000,238.000,0.000,41.6240091159408081,-70.9731436808882847,O,
32.062,270.003,50.000,133.000,371.000,238.000,0.000,41.6240091219941064,-70.9732807375008861,O,
32.505,270.003,50.000,134.000,371.000,237.000,0.000,41.6240091280474047,-70.9734177941135016,O,
32.948,270.003,50.000,134.000,371.000,237.000,0.000,41.6240091341007030,-70.9735548507261029,O,
33.391,270.003,50.000,134.000,371.000,237.000,0.000,41.6240091401540013,-70.9736919073387185,O,
33.834,270.003,50.000,132.000,371.000,239.000,0.000,41.6240091462072925,-70.9738289639513198,O,
34.276,270.003,50.000,131.000,371.000,240.000,0.000,41.6240091522605908,-70.9739660205639353,O,
34.719,270.003,50.000,131.000,371.000,240.000,0.000,41.6240091583138891,-70.9741030771765367,O,
35.162,270.003,50.000,131.000,371.000,240.000,0.000,41.6240091643671875,-70.9742401337891522,O,
35.605,270.003,50.000,131.000,371.000,240.000,0.000,41.6240091704204858,-70.9743771904017535,O,
36.048,270.003,50.000,132.000,371.000,239.000,0.000,41.6240091764737841,-70.9745142470143691,O,
36.491,270.003,50.000,133.000,371.000,238.000,0.000,41.6240091825270824,-70.9746513036269704,O,
36.748,270.003,50.000,133.000,371.000,238.000,0.000,41.6240091860426702,-70.9747309023870798,O,
37.341,0.003,50.000,132.000,371.000,239.000,0.000,41.6241462426551649,-70.9747308941864219,O,
37.933,0.003,50.000,131.000,371.000,240.000,0.000,41.6242832992676668,-70.9747308859857498,O,
