time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,180.004,0.000,731.000,731.000,0.000,16.000,42.2755537302075126,-71.8601690717431723,O,
15.625,180.004,50.000,731.000,981.000,250.000,0.000,42.2755537302075126,-71.8601690717431723,O,
16.217,180.004,50.000,729.000,981.000,252.000,0.000,42.2754166735955224,-71.8601690861252962,O,
16.810,180.004,50.000,728.000,981.000,253.000,0.000,42.2752796169835392,-71.8601691005074059,O,
17.402,180.004,50.000,731.000,981.000,250.000,0.000,42.2751425603715489,-71.8601691148895299,O,
17.995,180.004,50.000,735.000,981.000,246.000,0.000,42.2750055037595658,-71.8601691292716538,O,
18.587,180.004,50.000,739.000,981.000,242.000,0.000,42.2748684471475755,-71.8601691436537635,O,
19.180,180.004,50.000,743.000,981.000,238.000,0.000,42.2747313905355853,-71.8601691580358874,O,
19.772,180.004,50.000,745.000,981.000,236.000,0.000,42.2745943339236021,-71.8601691724180114,O,
20.365,180.004,50.000,748.000,981.000,233.000,0.000,42.2744572773116118,-71.8601691868001211,O,
20.957,180.004,50.000,749.000,981.000,232.000,0.000,42.2743202206996287,-71.8601692011822450,O,
21.550,180.004,50.000,749.000,981.000,232.000,0.000,42.2741831640876384,-71.8601692155643690,O,
22.142,180.004,50.000,746.000,981.000,235.000,0.000,42.2740461074756482,-71.8601692299464787,O,
22.735,180.004,50.000,743.000,981.000,238.000,0.000,42.2739090508636650,-71.8601692443286026,O,
23.327,180.004,50.000,738.000,981.000,243.000,0.000,42.2737719942516748,-71.8601692587107266,O,
23.920,180.004,50.000,733.000,981.000,248.000,0.000,42.2736349376396916,-71.8601692730928363,O,
24.512,180.004,50.000,731.000,981.000,250.000,0.000,42.2734978810277013,-71.8601692874749602,O,
25.105,180.004,50.000,730.000,981.000,251.000,0.000,42.2733608244157111,-71.8601693018570842,O,
25.697,180.004,50.000,725.000,981.000,256.000,0.000,42.2732237678037279,-71.8601693162391939,O,
26.290,180.004,50.000,719.000,981.000,262.000,0.000,42.2730867111917377,-71.8601693306213178,O,
26.471,180.004,50.000,717.000,981.000,264.000,0.000,42.2730447654734220,-71.8601693350229169,O,
26.909,270.004,50.000,720.000,981.000,261.000,0.000,42.2730447718646900,-71.8603063916355040,O,
27.348,270.004,50.000,727.000,981.000,254.000,0.000,42.2730447782559651,-71.8604434482481054,O,
27.786,270.004,50.000,732.000,981.000,249.000,0.000,42.2730447846472330,-71.8605805048606925,O,
28.225,270.004,50.000,734.000,981.000,247.000,0.000,42.2730447910385081,-71.8607175614732938,O,
28.663,270.004,50.000,736.000,981.000,245.000,0.000,42.2730447974297761,-71.8608546180858809,O,
29.101,270.004,50.000,737.000,981.000,244.000,0.000,42.2730448038210511,-71.8609916746984680,O,
29.540,270.004,50.000,738.000,981.000,243.000,0.000,42.2730448102123191,-71.8611287313110694,O,
29.978,270.004,50.000,737.000,981.000,244.000,0.000,42.2730448166035941,-71.8612657879236565,O,
30.417,270.004,50.000,735.000,981.000,246.000,0.000,42.2730448229948621,-71.8614028445362578,O,
30.855,270.004,50.000,733.000,981.000,248.000,0.000,42.2730448293861372,-71.8615399011488449,O,
31.294,270.004,50.000,732.000,981.000,249.000,0.000,42.2730448357774051,-71.8616769577614463,O,
