time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,180.004,0.000,34.000,34.000,0.000,16.000,42.5628526790541315,-70.8967027025537675,O,
15.625,180.004,50.000,34.000,284.000,250.000,0.000,42.5628526790541315,-70.8967027025537675,O,
16.217,180.004,50.000,33.000,284.000,251.000,0.000,42.5627156224420347,-70.8967027158445404,O,
16.810,180.004,50.000,35.000,284.000,249.000,0.000,42.5625785658299378,-70.8967027291353133,O,
17.402,180.004,50.000,35.000,284.000,249.000,0.000,42.5624415092178410,-70.8967027424260863,O,
17.995,180.004,50.000,36.000,284.000,248.000,0.000,42.5623044526057441,-70.8967027557168734,O,
18.587,180.004,50.000,38.000,284.000,246.000,0.000,42.5621673959936402,-70.8967027690076463,O,
19.180,180.004,50.000,42.000,284.000,242.000,0.000,42.5620303393815433,-70.8967027822984193,O,
19.772,180.004,50.000,46.000,284.000,238.000,0.000,42.5618932827694465,-70.8967027955891922,O,
20.365,180.004,50.000,50.000,284.000,234.000,0.000,42.5617562261573497,-70.8967028088799651,O,
20.957,180.004,50.000,53.000,284.000,231.000,0.000,42.5616191695452528,-70.8967028221707380,O,
21.550,180.004,50.000,54.000,284.000,230.000,0.000,42.5614821129331560,-70.8967028354615110,O,
22.142,180.004,50.000,55.000,284.000,229.000,0.000,42.5613450563210591,-70.8967028487522839,O,
22.735,180.004,50.000,53.000,284.000,231.000,0.000,42.5612079997089623,-70.8967028620430710,O,
23.327,180.004,50.000,54.000,284.000,230.000,16.000,42.5610709430968654,-70.8967028753338440,O,
23.920,180.004,50.000,60.000,300.000,240.000,0.000,42.5609338864847686,-70.8967028886246169,O,
24.512,180.004,50.000,67.000,300.000,233.000,0.000,42.5607968298726647,-70.8967029019153898,O,
25.105,180.004,50.000,75.000,300.000,225.000,16.000,42.5606597732605678,-70.8967029152061627,O,
25.697,180.004,50.000,82.000,316.000,234.000,0.000,42.5605227166484710,-70.8967029284969357,O,
26.290,180.004,50.000,82.000,316.000,234.000,0.000,42.5603856600363741,-70.8967029417877086,O,
26.882,180.004,50.000,82.000,316.000,234.000,0.000,42.5602486034242773,-70.8967029550784815,O,
27.475,180.004,50.000,82.000,316.000,234.000,0.000,42.5601115468121804,-70.8967029683692687,O,
