time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,180.006,0.000,115.000,115.000,0.000,16.000,42.5941450025902739,-71.1077523222768946,O,
15.625,180.006,50.000,115.000,365.000,250.000,0.000,42.5941450025902739,-71.1077523222768946,O,
16.217,180.006,50.000,115.000,365.000,250.000,0.000,42.5940079459788521,-71.1077523412748604,O,
16.810,180.006,50.000,114.000,365.000,251.000,0.000,42.5938708893674232,-71.1077523602728121,O,
17.402,180.006,50.000,111.000,365.000,254.000,0.000,42.5937338327560013,-71.1077523792707780,O,
17.995,180.006,50.000,108.000,365.000,257.000,0.000,42.5935967761445724,-71.1077523982687438,O,
18.587,180.006,50.000,105.000,365.000,260.000,0.000,42.5934597195331506,-71.1077524172666955,O,
19.180,180.006,50.000,101.000,365.000,264.000,0.000,42.5933226629217216,-71.1077524362646614,O,
19.772,180.006,50.000,96.000,365.000,269.000,0.000,42.5931856063102998,-71.1077524552626272,O,
20.365,180.006,50.000,92.000,365.000,273.000,0.000,42.5930485496988709,-71.1077524742605789,O,
20.957,180.006,50.000,92.000,365.000,273.000,0.000,42.5929114930874491,-71.1077524932585447,O,
21.550,180.006,50.000,92.000,365.000,273.000,0.000,42.5927744364760201,-71.1077525122565106,O,
22.142,180.006,50.000,92.000,365.000,273.000,0.000,42.5926373798645983,-71.1077525312544623,O,
22.606,180.006,50.000,92.000,365.000,273.000,0.000,42.5925301328946944,-71.1077525461203948,O,
23.042,270.005,50.000,93.000,365.000,272.000,0.000,42.5925301411178410,-71.1078896027328966,O,
23.478,270.005,50.000,94.000,365.000,271.000,0.000,42.5925301493409876,-71.1080266593453842,O,
23.914,270.005,50.000,96.000,365.000,269.000,0.000,42.5925301575641342,-71.1081637159578861,O,
24.351,270.005,50.000,98.000,365.000,267.000,0.000,42.5925301657872879,-71.1083007725703737,O,
24.787,270.005,50.000,98.000,365.000,267.000,0.000,42.5925301740104345,-71.1084378291828756,O,
25.223,270.005,50.000,99.000,365.000,266.000,0.000,42.5925301822335811,-71.1085748857953632,O,
25.659,270.005,50.000,98.000,365.000,267.000,0.000,42.5925301904567277,-71.1087119424078651,O,
26.095,270.005,50.000,96.000,365.000,269.000,0.000,42.5925301986798743,-71.1088489990203527,O,
26.532,270.005,50.000,95.000,365.000,270.000,0.000,42.5925302069030209,-71.1089860556328546,O,
26.968,270.005,50.000,93.000,365.000,272.000,0.000,42.5925302151261747,-71.1091231122453422,O,
27.404,270.005,50.000,95.000,365.000,270.000,0.000,42.5925302233493213,-71.1092601688578441,O,
27.840,270.005,50.000,98.000,365.000,267.000,0.000,42.5925302315724679,-71.1093972254703317,O,
28.276,270.005,50.000,101.000,365.000,264.000,0.000,42.5925302397956145,-71.1095342820828336,O,
28.712,270.005,50.000,104.000,365.000,261.000,0.000,42.5925302480187611,-71.1096713386953354,O,
29.149,270.005,50.000,107.000,365.000,258.000,0.000,42.5925302562419077,-71.1098083953078230,O,
29.585,270.005,50.000,110.000,365.000,255.000,0.000,42.5925302644650614,-71.1099454519203249,O,
30.021,270.005,50.000,113.000,365.000,252.000,0.000,42.5925302726882080,-71.1100825085328125,O,
30.457,270.005,50.000,116.000,365.000,249.000,0.000,42.5925302809113546,-71.1102195651453144,O,
30.893,270.005,50.000,117.000,365.000,248.000,0.000,42.5925302891345012,-71.1103566217578020,O,
31.329,270.005,50.000,117.000,365.000,248.000,0.000,42.5925302973576478,-71.1104936783703039,O,
31.766,270.005,50.000,116.000,365.000,249.000,0.000,42.5925303055807944,-71.1106307349827915,O,
32.202,270.005,50.000,112.000,365.000,253.000,0.000,42.5925303138039482,-71.1107677915952934,O,
32.638,270.005,50.000,109.000,365.000,256.000,0.000,42.5925303220270948,-71.1109048482077810,O,
33.074,270.005,50.000,106.000,365.000,259.000,0.000,42.5925303302502414,-71.1110419048202829,O,
33.510,270.005,50.000,104.000,365.000,261.000,0.000,42.5925303384733880,-71.1111789614327847,O,
33.947,270.005,50.000,102.000,365.000,263.000,0.000,42.5925303466965346,-71.1113160180452724,O,
34.040,270.005,50.000,102.000,365.000,263.000,0.000,42.5925303484522715,-71.1113452811935645,O,
34.632,0.003,50.000,100.000,365.000,265.000,0.000,42.5926674050645602,-71.1113452700670194,O,
35.225,0.003,50.000,99.000,365.000,266.000,0.000,42.5928044616768489,-71.1113452589404602,O,
35.817,0.003,50.000,104.000,365.000,261.000,0.000,42.5929415182891447,-71.1113452478139152,O,
36.410,0.003,50.000,108.000,365.000,257.000,0.000,42.5930785749014333,-71.1113452366873560,O,
37.002,0.003,50.000,112.000,365.000,253.000,0.000,42.5932156315137220,-71.1113452255608109,O,
37.595,0.003,50.000,116.000,365.000,249.000,0.000,42.5933526881260107,-71.1113452144342517,O,
38.187,0.003,50.000,120.000,365.000,245.000,0.000,42.5934897447383065,-71.1113452033077067,O,
38.780,0.003,50.000,125.000,365.000,240.000,0.000,42.5936268013505952,-71.1113451921811475,O,
39.372,0.003,50.000,125.000,365.000,240.000,0.000,42.5937638579628839,-71.1113451810546024,O,
39.965,0.003,50.000,125.000,365.000,240.000,0.000,42.5939009145751726,-71.1113451699280432,O,
40.557,0.003,50.000,123.000,365.000,242.000,0.000,42.5940379711874684,-71.1113451588014982,O,
