time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,180.005,0.000,1224.000,1224.000,0.000,16.000,42.4720013093070321,-73.2228107194125073,O,
15.625,180.005,50.000,1224.000,1474.000,250.000,0.000,42.4720013093070321,-73.2228107194125073,O,
16.217,180.005,50.000,1225.000,1474.000,249.000,0.000,42.4718642526951839,-73.2228107350704960,O,
16.810,180.005,50.000,1226.000,1474.000,248.000,0.000,42.4717271960833358,-73.2228107507284705,O,
17.402,180.005,50.000,1228.000,1474.000,246.000,0.000,42.4715901394714876,-73.2228107663864591,O,
17.995,180.005,50.000,1231.000,1474.000,243.000,0.000,42.4714530828596395,-73.2228107820444478,O,
18.587,180.005,50.000,1233.000,1474.000,241.000,0.000,42.4713160262477913,-73.2228107977024223,O,
19.180,180.005,50.000,1233.000,1474.000,241.000,0.000,42.4711789696359432,-73.2228108133604110,O,
19.772,180.005,50.000,1234.000,1474.000,240.000,0.000,42.4710419130241021,-73.2228108290183997,O,
20.365,180.005,50.000,1235.000,1474.000,239.000,0.000,42.4709048564122540,-73.2228108446763741,O,
20.957,180.005,50.000,1235.000,1474.000,239.000,0.000,42.4707677998004058,-73.2228108603343628,O,
21.550,180.005,50.000,1234.000,1474.000,240.000,0.000,42.4706307431885577,-73.2228108759923515,O,
22.142,180.005,50.000,1232.000,1474.000,242.000,0.000,42.4704936865767095,-73.2228108916503260,O,
22.735,180.005,50.000,1229.000,1474.000,245.000,0.000,42.4703566299648614,-73.2228109073083147,O,
23.327,180.005,50.000,1225.000,1474.000,249.000,0.000,42.4702195733530132,-73.2228109229663033,O,
23.920,180.005,50.000,1222.000,1474.000,252.000,0.000,42.4700825167411651,-73.2228109386242920,O,
24.512,180.005,50.000,1219.000,1474.000,255.000,0.000,42.4699454601293169,-73.2228109542822665,O,
25.105,180.005,50.000,1216.000,1474.000,258.000,0.000,42.4698084035174688,-73.2228109699402552,O,
25.697,180.005,50.000,1213.000,1474.000,261.000,0.000,42.4696713469056206,-73.2228109855982439,O,
26.290,180.005,50.000,1209.000,1474.000,265.000,0.000,42.4695342902937725,-73.2228110012562183,O,
26.882,180.005,50.000,1205.000,1474.000,269.000,0.000,42.4693972336819243,-73.2228110169142070,O,
27.042,180.005,50.000,1205.000,1474.000,269.000,0.000,42.4693603168057834,-73.2228110211317613,O,
27.479,270.004,50.000,1201.000,1474.000,273.000,0.000,42.4693603236858479,-73.2229480777443342,O,
27.916,270.004,50.000,1199.000,1474.000,275.000,-16.000,42.4693603305659195,-73.2230851343568929,O,
28.353,270.004,50.000,1198.000,1458.000,260.000,0.000,42.4693603374459840,-73.2232221909694658,O,
28.790,270.004,50.000,1198.000,1458.000,260.000,0.000,42.4693603443260557,-73.2233592475820387,O,
29.227,270.004,50.000,1197.000,1458.000,261.000,0.000,42.4693603512061202,-73.2234963041946116,O,
29.664,270.004,50.000,1196.000,1458.000,262.000,0.000,42.4693603580861918,-73.2236333608071703,O,
30.101,270.004,50.000,1194.000,1458.000,264.000,0.000,42.4693603649662563,-73.2237704174197432,O,
30.538,270.004,50.000,1192.000,1458.000,266.000,0.000,42.4693603718463280,-73.2239074740323161,O,
30.975,270.004,50.000,1186.000,1458.000,272.000,-16.000,42.4693603787263925,-73.2240445306448891,O,
31.412,270.004,50.000,1181.000,1442.000,261.000,0.000,42.4693603856064641,-73.2241815872574477,O,
31.849,270.004,50.000,1176.000,1442.000,266.000,0.000,42.4693603924865286,-73.2243186438700207,O,
32.286,270.004,50.000,1171.000,1442.000,271.000,0.000,42.4693603993666002,-73.2244557004825936,O,
32.723,270.004,50.000,1169.000,1442.000,273.000,-16.000,42.4693604062466648,-73.2245927570951665,O,
33.160,270.004,50.000,1166.000,1426.000,260.000,0.000,42.4693604131267364,-73.2247298137077252,O,
33.597,270.004,50.000,1167.000,1426.000,259.000,0.000,42.4693604200068009,-73.2248668703202981,O,
34.034,270.004,50.000,1167.000,1426.000,259.000,0.000,42.4693604268868725,-73.2250039269328710,O,
34.471,270.004,50.000,1171.000,1426.000,255.000,0.000,42.4693604337669370,-73.2251409835454439,O,
34.908,270.004,50.000,1176.000,1426.000,250.000,0.000,42.4693604406470087,-73.2252780401580026,O,
35.346,270.004,50.000,1181.000,1426.000,245.000,0.000,42.4693604475270732,-73.2254150967705755,O,
35.783,270.004,50.000,1186.000,1426.000,240.000,0.000,42.4693604544071448,-73.2255521533831484,O,
36.122,270.004,50.000,1188.000,1426.000,238.000,0.000,42.4693604597470937,-73.2256585295955631,O,
36.714,0.003,50.000,1182.000,1426.000,244.000,0.000,42.4694975163595103,-73.2256585201491106,O,
37.307,0.003,50.000,1173.000,1426.000,253.000,0.000,42.4696345729719269,-73.2256585107026439,O,
37.899,0.003,50.000,1166.000,1426.000,260.000,0.000,42.4697716295843435,-73.2256585012561914,O,
38.492,0.003,50.000,1162.000,1426.000,264.000,0.000,42.4699086861967601,-73.2256584918097388,O,
39.084,0.003,50.000,1160.000,1426.000,266.000,0.000,42.4700457428091767,-73.2256584823632721,O,
39.677,0.003,50.000,1162.000,1426.000,264.000,0.000,42.4701827994215932,-73.2256584729168196,O,
40.269,0.003,50.000,1164.000,1426.000,262.000,0.000,42.4703198560340098,-73.2256584634703671,O,
40.862,0.003,50.000,1163.000,1426.000,263.000,0.000,42.4704569126464264,-73.2256584540239004,O,
41.454,0.003,50.000,1162.000,1426.000,264.000,0.000,42.4705939692588430,-73.2256584445774479,O,
42.047,0.003,50.000,1161.000,1426.000,265.000,0.000,42.4707310258712596,-73.2256584351309812,O,
42.639,0.003,50.000,1161.000,1426.000,265.000,0.000,42.4708680824836762,-73.2256584256845287,O,
43.232,0.003,50.000,1161.000,1426.000,265.000,0.000,42.4710051390960928,-73.2256584162380761,O,
43.824,0.003,50.000,1162.000,1426.000,264.000,0.000,42.4711421957085093,-73.2256584067916094,O,
44.417,0.003,50.000,1170.000,1426.000,256.000,0.000,42.4712792523209259,-73.2256583973451569,O,
45.009,0.003,50.000,1176.000,1426.000,250.000,0.000,42.4714163089333425,-73.2256583878987044,O,
45.602,0.003,50.000,1178.000,1426.000,248.000,0.000,42.4715533655457591,-73.2256583784522377,O,
46.194,0.003,50.000,1180.000,1426.000,246.000,0.000,42.4716904221581757,-73.2256583690057852,O,
46.786,0.003,50.000,1178.000,1426.000,248.000,0.000,42.4718274787705923,-73.2256583595593327,O,
47.379,0.003,50.000,1176.000,1426.000,250.000,0.000,42.4719645353830089,-73.2256583501128659,O,
47.971,0.003,50.000,1176.000,1426.000,250.000,0.000,42.4721015919954255,-73.2256583406664134,O,
