time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,0.004,0.000,912.000,912.000,0.000,16.000,42.5040169916850985,-71.8027338278885878,O,
15.625,0.004,50.000,912.000,1162.000,250.000,0.000,42.5040169916850985,-71.8027338278885878,O,
16.217,0.004,50.000,912.000,1162.000,250.000,0.000,42.5041540482971385,-71.8027338140332745,O,
16.810,0.004,50.000,915.000,1162.000,247.000,0.000,42.5042911049091785,-71.8027338001779754,O,
17.402,0.004,50.000,918.000,1162.000,244.000,0.000,42.5044281615212256,-71.8027337863226620,O,
17.995,0.004,50.000,918.000,1162.000,244.000,0.000,42.5045652181332656,-71.8027337724673487,O,
18.587,0.004,50.000,918.000,1162.000,244.000,0.000,42.5047022747453056,-71.8027337586120495,O,
19.180,0.004,50.000,918.000,1162.000,244.000,0.000,42.5048393313573456,-71.8027337447567362,O,
19.772,0.004,50.000,918.000,1162.000,244.000,0.000,42.5049763879693927,-71.8027337309014371,O,
20.365,0.004,50.000,921.000,1162.000,241.000,0.000,42.5051134445814327,-71.8027337170461237,O,
20.957,0.004,50.000,924.000,1162.000,238.000,0.000,42.5052505011934727,-71.8027337031908104,O,
21.550,0.004,50.000,929.000,1162.000,233.000,0.000,42.5053875578055127,-71.8027336893355113,O,
22.142,0.004,50.000,933.000,1162.000,229.000,0.000,42.5055246144175598,-71.8027336754801979,O,
22.735,0.004,50.000,936.000,1162.000,226.000,0.000,42.5056616710295998,-71.8027336616248846,O,
23.327,0.004,50.000,937.000,1162.000,225.000,0.000,42.5057987276416398,-71.8027336477695854,O,
23.920,0.004,50.000,936.000,1162.000,226.000,0.000,42.5059357842536798,-71.8027336339142721,O,
24.321,0.004,50.000,935.000,1162.000,227.000,0.000,42.5060285978878198,-71.8027336245315695,O,
24.758,90.005,50.000,930.000,1162.000,232.000,0.000,42.5060285888481459,-71.8025965679191245,O,
25.195,90.005,50.000,926.000,1162.000,236.000,0.000,42.5060285798084792,-71.8024595113066795,O,
