time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,180.005,0.000,56.000,56.000,0.000,16.000,41.8272079550555702,-71.2770589749634951,O,
15.625,180.005,50.000,56.000,306.000,250.000,0.000,41.8272079550555702,-71.2770589749634951,O,
16.217,180.005,50.000,56.000,306.000,250.000,0.000,41.8270708984438215,-71.2770589914785830,O,
16.810,180.005,50.000,56.000,306.000,250.000,0.000,41.8269338418320729,-71.2770590079936710,O,
17.402,180.005,50.000,56.000,306.000,250.000,0.000,41.8267967852203313,-71.2770590245087590,O,
17.995,180.005,50.000,56.000,306.000,250.000,0.000,41.8266597286085826,-71.2770590410238469,O,
18.587,180.005,50.000,54.000,306.000,252.000,0.000,41.8265226719968339,-71.2770590575389349,O,
19.180,180.005,50.000,52.000,306.000,254.000,0.000,41.8263856153850853,-71.2770590740540229,O,
19.772,180.005,50.000,51.000,306.000,255.000,0.000,41.8262485587733437,-71.2770590905690966,O,
20.365,180.005,50.000,49.000,306.000,257.000,0.000,41.8261115021615950,-71.2770591070841846,O,
20.957,180.005,50.000,48.000,306.000,258.000,0.000,41.8259744455498463,-71.2770591235992725,O,
21.550,180.005,50.000,46.000,306.000,260.000,0.000,41.8258373889380977,-71.2770591401143605,O,
22.142,180.005,50.000,46.000,306.000,260.000,0.000,41.8257003323263561,-71.2770591566294485,O,
22.735,180.005,50.000,46.000,306.000,260.000,0.000,41.8255632757146074,-71.2770591731445364,O,
23.327,180.005,50.000,46.000,306.000,260.000,0.000,41.8254262191028587,-71.2770591896596244,O,
23.920,180.005,50.000,46.000,306.000,260.000,0.000,41.8252891624911101,-71.2770592061747124,O,
24.134,180.005,50.000,46.000,306.000,260.000,0.000,41.8252396701438443,-71.2770592121384539,O,
24.575,270.004,50.000,46.000,306.000,260.000,0.000,41.8252396775114548,-71.2771962687509983,O,
25.017,270.004,50.000,46.000,306.000,260.000,0.000,41.8252396848790724,-71.2773333253635428,O,
25.458,270.004,50.000,46.000,306.000,260.000,0.000,41.8252396922466829,-71.2774703819760873,O,
25.900,270.004,50.000,46.000,306.000,260.000,0.000,41.8252396996143005,-71.2776074385886318,O,
26.341,270.004,50.000,46.000,306.000,260.000,0.000,41.8252397069819111,-71.2777444952011763,O,
26.783,270.004,50.000,46.000,306.000,260.000,0.000,41.8252397143495287,-71.2778815518137208,O,
27.224,270.004,50.000,46.000,306.000,260.000,0.000,41.8252397217171392,-71.2780186084262652,O,
27.666,270.004,50.000,46.000,306.000,260.000,0.000,41.8252397290847568,-71.2781556650388097,O,
28.107,270.004,50.000,46.000,306.000,260.000,0.000,41.8252397364523674,-71.2782927216513542,O,
28.549,270.004,50.000,46.000,306.000,260.000,0.000,41.8252397438199850,-71.2784297782638987,O,
28.990,270.004,50.000,46.000,306.000,260.000,0.000,41.8252397511875955,-71.2785668348764432,O,
29.432,270.004,50.000,46.000,306.000,260.000,0.000,41.8252397585552060,-71.2787038914889877,O,
29.873,270.004,50.000,46.000,306.000,260.000,0.000,41.8252397659228237,-71.2788409481015321,O,
30.315,270.004,50.000,46.000,306.000,260.000,0.000,41.8252397732904342,-71.2789780047140766,O,
30.756,270.004,50.000,46.000,306.000,260.000,0.000,41.8252397806580518,-71.2791150613266069,O,
31.198,270.004,50.000,46.000,306.000,260.000,0.000,41.8252397880256623,-71.2792521179391514,O,
31.639,270.004,50.000,46.000,306.000,260.000,0.000,41.8252397953932800,-71.2793891745516959,O,
32.081,270.004,50.000,45.000,306.000,261.000,0.000,41.8252398027608905,-71.2795262311642404,O,
32.522,270.004,50.000,45.000,306.000,261.000,0.000,41.8252398101285081,-71.2796632877767848,O,
32.964,270.004,50.000,46.000,306.000,260.000,0.000,41.8252398174961186,-71.2798003443893293,O,
33.405,270.004,50.000,46.000,306.000,260.000,0.000,41.8252398248637363,-71.2799374010018738,O,
33.847,270.004,50.000,46.000,306.000,260.000,0.000,41.8252398322313468,-71.2800744576144183,O,
34.243,270.004,50.000,46.000,306.000,260.000,0.000,41.8252398388423359,-71.2801974390584832,O,
34.836,0.003,50.000,47.000,306.000,259.000,0.000,41.8253768954547240,-71.2801974292357698,O,
35.428,0.003,50.000,49.000,306.000,257.000,0.000,41.8255139520671193,-71.2801974194130423,O,
36.021,0.003,50.000,49.000,306.000,257.000,0.000,41.8256510086795075,-71.2801974095903290,O,
36.613,0.003,50.000,49.000,306.000,257.000,0.000,41.8257880652918956,-71.2801973997676015,O,
37.205,0.003,50.000,49.000,306.000,257.000,0.000,41.8259251219042838,-71.2801973899448882,O,
37.798,0.003,50.000,49.000,306.000,257.000,0.000,41.8260621785166791,-71.2801973801221749,O,
38.390,0.003,50.000,50.000,306.000,256.000,0.000,41.8261992351290672,-71.2801973702994474,O,
38.983,0.003,50.000,52.000,306.000,254.000,0.000,41.8263362917414554,-71.2801973604767340,O,
39.575,0.003,50.000,52.000,306.000,254.000,0.000,41.8264733483538436,-71.2801973506540207,O,
40.168,0.003,50.000,52.000,306.000,254.000,0.000,41.8266104049662388,-71.2801973408312932,O,
40.760,0.003,50.000,53.000,306.000,253.000,0.000,41.8267474615786270,-71.2801973310085799,O,
41.353,0.003,50.000,53.000,306.000,253.000,0.000,41.8268845181910152,-71.2801973211858524,O,
41.945,0.003,50.000,54.000,306.000,252.000,0.000,41.8270215748034033,-71.2801973113631391,O,
42.538,0.003,50.000,56.000,306.000,250.000,0.000,41.8271586314157986,-71.2801973015404258,O,
43.130,0.003,50.000,58.000,306.000,248.000,0.000,41.8272956880281868,-71.2801972917176982,O,
43.723,0.003,50.000,61.000,306.000,245.000,0.000,41.8274327446405749,-71.2801972818949849,O,
44.315,0.003,50.000,63.000,306.000,243.000,0.000,41.8275698012529631,-71.2801972720722574,O,
44.908,0.003,50.000,65.000,306.000,241.000,0.000,41.8277068578653584,-71.2801972622495441,O,
45.500,0.003,50.000,66.000,306.000,240.000,0.000,41.8278439144777465,-71.2801972524268308,O,
46.093,0.003,50.000,66.000,306.000,240.000,0.000,41.8279809710901347,-71.2801972426041033,O,
46.685,0.003,50.000,66.000,306.000,240.000,0.000,41.8281180277025229,-71.2801972327813900,O,
47.278,0.003,50.000,68.000,306.000,238.000,0.000,41.8282550843149181,-71.2801972229586767,O,
47.870,0.003,50.000,68.000,306.000,238.000,0.000,41.8283921409273063,-71.2801972131359491,O,
48.463,0.003,50.000,67.000,306.000,239.000,0.000,41.8285291975396945,-71.2801972033132358,O,
49.055,0.003,50.000,67.000,306.000,239.000,0.000,41.8286662541520897,-71.2801971934905083,O,
49.648,0.003,50.000,67.000,306.000,239.000,0.000,41.8288033107644779,-71.2801971836677950,O,
50.240,0.003,50.000,66.000,306.000,240.000,0.000,41.8289403673768660,-71.2801971738450817,O,
50.833,0.003,50.000,64.000,306.000,242.000,0.000,41.8290774239892542,-71.2801971640223542,O,
51.261,0.003,50.000,63.000,306.000,243.000,0.000,41.8291764080002224,-71.2801971569282671,O,
51.702,90.005,50.000,65.000,306.000,241.000,0.000,41.8291763987597065,-71.2800601003158363,O,
52.143,90.005,50.000,67.000,306.000,239.000,0.000,41.8291763895191977,-71.2799230437034055,O,
52.585,90.005,50.000,68.000,306.000,238.000,0.000,41.8291763802786818,-71.2797859870909747,O,
53.026,90.005,50.000,69.000,306.000,237.000,0.000,41.8291763710381659,-71.2796489304785439,O,
53.468,90.005,50.000,69.000,306.000,237.000,0.000,41.8291763617976500,-71.2795118738661131,O,
53.909,90.005,50.000,70.000,306.000,236.000,0.000,41.8291763525571412,-71.2793748172536823,O,
54.351,90.005,50.000,71.000,306.000,235.000,0.000,41.8291763433166253,-71.2792377606412515,O,
54.792,90.005,50.000,73.000,306.000,233.000,0.000,41.8291763340761094,-71.2791007040288207,O,
55.234,90.005,50.000,75.000,306.000,231.000,0.000,41.8291763248355934,-71.2789636474163899,O,
55.675,90.005,50.000,75.000,306.000,231.000,0.000,41.8291763155950846,-71.2788265908039591,O,
56.117,90.005,50.000,75.000,306.000,231.000,0.000,41.8291763063545687,-71.2786895341915283,O,
56.558,90.005,50.000,75.000,306.000,231.000,0.000,41.8291762971140528,-71.2785524775790975,O,
57.000,90.005,50.000,75.000,306.000,231.000,0.000,41.8291762878735369,-71.2784154209666667,O,
57.441,90.005,50.000,75.000,306.000,231.000,0.000,41.8291762786330281,-71.2782783643542359,O,
57.883,90.005,50.000,73.000,306.000,233.000,0.000,41.8291762693925122,-71.2781413077418051,O,
58.324,90.005,50.000,72.000,306.000,234.000,0.000,41.8291762601519963,-71.2780042511293743,O,
58.766,90.005,50.000,72.000,306.000,234.000,0.000,41.8291762509114804,-71.2778671945169435,O,
59.207,90.005,50.000,72.000,306.000,234.000,0.000,41.8291762416709716,-71.2777301379045127,O,
59.649,90.005,50.000,72.000,306.000,234.000,0.000,41.8291762324304557,-71.2775930812920819,O,
60.090,90.005,50.000,72.000,306.000,234.000,0.000,41.8291762231899398,-71.2774560246796511,O,
60.532,90.005,50.000,72.000,306.000,234.000,0.000,41.8291762139494310,-71.2773189680672203,O,
