time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,180.009,0.000,33.000,33.000,0.000,16.000,41.7167268644214815,-69.9803762191376535,O,
15.625,180.009,50.000,33.000,283.000,250.000,0.000,41.7167268644214815,-69.9803762191376535,O,
16.217,180.009,50.000,24.000,283.000,259.000,0.000,41.7165898078115944,-69.9803762470954496,O,
16.810,180.009,50.000,8.000,283.000,275.000,-16.000,41.7164527512017003,-69.9803762750532599,O,
17.402,180.009,50.000,0.000,267.000,267.000,0.000,41.7163156945918132,-69.9803763030110559,O,
17.995,180.009,50.000,0.000,267.000,267.000,0.000,41.7161786379819191,-69.9803763309688662,O,
18.587,180.009,50.000,0.000,267.000,267.000,0.000,41.7160415813720320,-69.9803763589266623,O,
19.180,180.009,50.000,0.000,267.000,267.000,0.000,41.7159045247621378,-69.9803763868844726,O,
19.772,180.009,50.000,0.000,267.000,267.000,0.000,41.7157674681522508,-69.9803764148422687,O,
20.365,180.009,50.000,0.000,267.000,267.000,0.000,41.7156304115423566,-69.9803764428000790,O,
20.957,180.009,50.000,0.000,267.000,267.000,0.000,41.7154933549324696,-69.9803764707578750,O,
21.550,180.009,50.000,0.000,267.000,267.000,0.000,41.7153562983225754,-69.9803764987156711,O,
22.142,180.009,50.000,0.000,267.000,267.000,0.000,41.7152192417126884,-69.9803765266734814,O,
22.735,180.009,50.000,0.000,267.000,267.000,0.000,41.7150821851027942,-69.9803765546312775,O,
23.274,180.009,50.000,0.000,267.000,267.000,0.000,41.7149573491077561,-69.9803765800962339,O,
23.717,270.007,50.000,0.000,267.000,267.000,0.000,41.7149573624794385,-69.9805136367083236,O,
24.159,270.007,50.000,0.000,267.000,267.000,0.000,41.7149573758511210,-69.9806506933204133,O,
24.601,270.007,50.000,0.000,267.000,267.000,0.000,41.7149573892228034,-69.9807877499325031,O,
25.044,270.007,50.000,0.000,267.000,267.000,0.000,41.7149574025944858,-69.9809248065445928,O,
25.486,270.007,50.000,0.000,267.000,267.000,0.000,41.7149574159661682,-69.9810618631566825,O,
25.928,270.007,50.000,0.000,267.000,267.000,0.000,41.7149574293378507,-69.9811989197687723,O,
26.370,270.007,50.000,0.000,267.000,267.000,0.000,41.7149574427095260,-69.9813359763808620,O,
26.813,270.007,50.000,1.000,267.000,266.000,0.000,41.7149574560812084,-69.9814730329929517,O,
27.255,270.007,50.000,3.000,267.000,264.000,0.000,41.7149574694528908,-69.9816100896050415,O,
27.697,270.007,50.000,4.000,267.000,263.000,0.000,41.7149574828245733,-69.9817471462171312,O,
28.139,270.007,50.000,6.000,267.000,261.000,0.000,41.7149574961962557,-69.9818842028292210,O,
28.582,270.007,50.000,8.000,267.000,259.000,0.000,41.7149575095679381,-69.9820212594413107,O,
29.024,270.007,50.000,9.000,267.000,258.000,0.000,41.7149575229396206,-69.9821583160534004,O,
29.466,270.007,50.000,11.000,267.000,256.000,0.000,41.7149575363113030,-69.9822953726654902,O,
29.908,270.007,50.000,13.000,267.000,254.000,0.000,41.7149575496829854,-69.9824324292775799,O,
30.351,270.007,50.000,15.000,267.000,252.000,0.000,41.7149575630546678,-69.9825694858896696,O,
30.793,270.007,50.000,17.000,267.000,250.000,0.000,41.7149575764263503,-69.9827065425017594,O,
31.235,270.007,50.000,19.000,267.000,248.000,0.000,41.7149575897980327,-69.9828435991138491,O,
31.678,270.007,50.000,20.000,267.000,247.000,0.000,41.7149576031697151,-69.9829806557259388,O,
32.120,270.007,50.000,22.000,267.000,245.000,0.000,41.7149576165413905,-69.9831177123380286,O,
32.562,270.007,50.000,25.000,267.000,242.000,0.000,41.7149576299130729,-69.9832547689501183,O,
33.004,270.007,50.000,29.000,267.000,238.000,0.000,41.7149576432847553,-69.9833918255622081,O,
33.447,270.007,50.000,33.000,267.000,234.000,0.000,41.7149576566564377,-69.9835288821742978,O,
33.889,270.007,50.000,39.000,267.000,228.000,16.000,41.7149576700281202,-69.9836659387863875,O,
34.331,270.007,50.000,47.000,283.000,236.000,0.000,41.7149576833998026,-69.9838029953984773,O,
34.773,270.007,50.000,53.000,283.000,230.000,16.000,41.7149576967714850,-69.9839400520105670,O,
35.216,270.007,50.000,59.000,299.000,240.000,0.000,41.7149577101431674,-69.9840771086226567,O,
35.658,270.007,50.000,62.000,299.000,237.000,0.000,41.7149577235148499,-69.9842141652347465,O,
35.855,270.007,50.000,63.000,299.000,236.000,0.000,41.7149577294747402,-69.9842752527294607,O,
36.448,0.006,50.000,62.000,299.000,237.000,0.000,41.7150947860860697,-69.9842752330529976,O,
37.040,0.006,50.000,60.000,299.000,239.000,0.000,41.7152318426973991,-69.9842752133765345,O,
37.633,0.006,50.000,56.000,299.000,243.000,0.000,41.7153688993087286,-69.9842751937000571,O,
38.225,0.006,50.000,52.000,299.000,247.000,0.000,41.7155059559200581,-69.9842751740235940,O,
38.818,0.006,50.000,51.000,299.000,248.000,0.000,41.7156430125313875,-69.9842751543471309,O,
39.410,0.006,50.000,52.000,299.000,247.000,0.000,41.7157800691427170,-69.9842751346706677,O,
40.002,0.006,50.000,52.000,299.000,247.000,0.000,41.7159171257540464,-69.9842751149942046,O,
40.595,0.006,50.000,51.000,299.000,248.000,0.000,41.7160541823653759,-69.9842750953177273,O,
41.187,0.006,50.000,50.000,299.000,249.000,0.000,41.7161912389767053,-69.9842750756412642,O,
41.780,0.006,50.000,48.000,299.000,251.000,0.000,41.7163282955880348,-69.9842750559648010,O,
42.372,0.006,50.000,43.000,299.000,256.000,0.000,41.7164653521993642,-69.9842750362883379,O,
42.965,0.006,50.000,36.000,299.000,263.000,0.000,41.7166024088106937,-69.9842750166118748,O,
43.557,0.006,50.000,29.000,299.000,270.000,-16.000,41.7167394654220232,-69.9842749969354117,O,
44.150,0.006,50.000,23.000,283.000,260.000,0.000,41.7168765220333526,-69.9842749772589343,O,
44.742,0.006,50.000,18.000,283.000,265.000,0.000,41.7170135786446821,-69.9842749575824712,O,
45.335,0.006,50.000,13.000,283.000,270.000,0.000,41.7171506352560115,-69.9842749379060081,O,
45.927,0.006,50.000,10.000,283.000,273.000,0.000,41.7172876918673410,-69.9842749182295449,O,
46.520,0.006,50.000,10.000,283.000,273.000,0.000,41.7174247484786704,-69.9842748985530818,O,
47.112,0.006,50.000,10.000,283.000,273.000,0.000,41.7175618050899999,-69.9842748788766045,O,
47.705,0.006,50.000,10.000,283.000,273.000,0.000,41.7176988617013293,-69.9842748592001413,O,
48.297,0.006,50.000,9.000,283.000,274.000,-16.000,41.7178359183126588,-69.9842748395236782,O,
48.890,0.006,50.000,5.000,267.000,262.000,0.000,41.7179729749239883,-69.9842748198472151,O,
49.482,0.006,50.000,3.000,267.000,264.000,0.000,41.7181100315353177,-69.9842748001707520,O,
50.075,0.006,50.000,2.000,267.000,265.000,0.000,41.7182470881466472,-69.9842747804942746,O,
50.667,0.006,50.000,2.000,267.000,265.000,0.000,41.7183841447579766,-69.9842747608178115,O,
51.154,0.006,50.000,1.000,267.000,266.000,0.000,41.7184967595901597,-69.9842747446503211,O,
51.596,90.009,50.000,2.000,267.000,265.000,0.000,41.7184967438925227,-69.9841376880384729,O,
52.038,90.009,50.000,3.000,267.000,264.000,0.000,41.7184967281948786,-69.9840006314266390,O,
52.481,90.009,50.000,3.000,267.000,264.000,0.000,41.7184967124972417,-69.9838635748147908,O,
52.923,90.009,50.000,2.000,267.000,265.000,0.000,41.7184966967996047,-69.9837265182029427,O,
53.365,90.009,50.000,3.000,267.000,264.000,0.000,41.7184966811019677,-69.9835894615911087,O,
53.807,90.009,50.000,7.000,267.000,260.000,0.000,41.7184966654043237,-69.9834524049792606,O,
54.250,90.009,50.000,12.000,267.000,255.000,0.000,41.7184966497066867,-69.9833153483674266,O,
54.692,90.009,50.000,16.000,267.000,251.000,0.000,41.7184966340090497,-69.9831782917555785,O,
55.134,90.009,50.000,20.000,267.000,247.000,0.000,41.7184966183114128,-69.9830412351437303,O,
55.576,90.009,50.000,21.000,267.000,246.000,0.000,41.7184966026137687,-69.9829041785318964,O,
56.019,90.009,50.000,23.000,267.000,244.000,0.000,41.7184965869161317,-69.9827671219200482,O,
56.461,90.009,50.000,29.000,267.000,238.000,0.000,41.7184965712184948,-69.9826300653082001,O,
56.903,90.009,50.000,35.000,267.000,232.000,0.000,41.7184965555208578,-69.9824930086963661,O,
57.345,90.009,50.000,41.000,267.000,226.000,16.000,41.7184965398232137,-69.9823559520845180,O,
57.788,90.009,50.000,48.000,283.000,235.000,0.000,41.7184965241255767,-69.9822188954726698,O,
58.230,90.009,50.000,50.000,283.000,233.000,0.000,41.7184965084279398,-69.9820818388608359,O,
58.672,90.009,50.000,51.000,283.000,232.000,0.000,41.7184964927303028,-69.9819447822489877,O,
59.114,90.009,50.000,50.000,283.000,233.000,0.000,41.7184964770326587,-69.9818077256371396,O,
59.557,90.009,50.000,48.000,283.000,235.000,0.000,41.7184964613350218,-69.9816706690253056,O,
59.999,90.009,50.000,46.000,283.000,237.000,0.000,41.7184964456373848,-69.9815336124134575,O,
60.441,90.009,50.000,44.000,283.000,239.000,0.000,41.7184964299397478,-69.9813965558016235,O,
60.883,90.009,50.000,39.000,283.000,244.000,0.000,41.7184964142421038,-69.9812594991897754,O,
61.326,90.009,50.000,35.000,283.000,248.000,0.000,41.7184963985444668,-69.9811224425779272,O,
61.768,90.009,50.000,31.000,283.000,252.000,0.000,41.7184963828468298,-69.9809853859660933,O,
62.210,90.009,50.000,26.000,283.000,257.000,0.000,41.7184963671491928,-69.9808483293542452,O,
62.652,90.009,50.000,25.000,283.000,258.000,0.000,41.7184963514515488,-69.9807112727423970,O,
63.095,90.009,50.000,23.000,283.000,260.000,0.000,41.7184963357539118,-69.9805742161305631,O,
