time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,180.009,0.000,113.000,113.000,0.000,16.000,42.0498797756305720,-71.0191548505313079,O,
15.625,180.009,50.000,113.000,363.000,250.000,0.000,42.0498797756305720,-71.0191548505313079,O,
16.217,180.009,50.000,115.000,363.000,248.000,0.000,42.0497427190209550,-71.0191548798099461,O,
16.810,180.009,50.000,116.000,363.000,247.000,0.000,42.0496056624113450,-71.0191549090885843,O,
17.402,180.009,50.000,118.000,363.000,245.000,0.000,42.0494686058017280,-71.0191549383672367,O,
17.995,180.009,50.000,118.000,363.000,245.000,0.000,42.0493315491921109,-71.0191549676458749,O,
18.587,180.009,50.000,118.000,363.000,245.000,0.000,42.0491944925825010,-71.0191549969245131,O,
19.180,180.009,50.000,118.000,363.000,245.000,0.000,42.0490574359728839,-71.0191550262031512,O,
19.772,180.009,50.000,118.000,363.000,245.000,0.000,42.0489203793632669,-71.0191550554818036,O,
20.365,180.009,50.000,118.000,363.000,245.000,0.000,42.0487833227536569,-71.0191550847604418,O,
20.957,180.009,50.000,118.000,363.000,245.000,0.000,42.0486462661440399,-71.0191551140390800,O,
21.550,180.009,50.000,119.000,363.000,244.000,0.000,42.0485092095344228,-71.0191551433177182,O,
22.142,180.009,50.000,121.000,363.000,242.000,0.000,42.0483721529248129,-71.0191551725963706,O,
22.735,180.009,50.000,123.000,363.000,240.000,0.000,42.0482350963151958,-71.0191552018750087,O,
23.327,180.009,50.000,124.000,363.000,239.000,0.000,42.0480980397055788,-71.0191552311536469,O,
23.920,180.009,50.000,126.000,363.000,237.000,0.000,42.0479609830959689,-71.0191552604322851,O,
24.512,180.009,50.000,127.000,363.000,236.000,0.000,42.0478239264863518,-71.0191552897109233,O,
24.577,180.009,50.000,128.000,363.000,235.000,0.000,42.0478090374269939,-71.0191552928915968,O,
25.017,270.005,50.000,128.000,363.000,235.000,0.000,42.0478090464389069,-71.0192923495040418,O,
25.457,270.005,50.000,128.000,363.000,235.000,0.000,42.0478090554508199,-71.0194294061164868,O,
25.897,270.005,50.000,129.000,363.000,234.000,0.000,42.0478090644627329,-71.0195664627289318,O,
26.337,270.005,50.000,131.000,363.000,232.000,0.000,42.0478090734746530,-71.0197035193413768,O,
26.776,270.005,50.000,131.000,363.000,232.000,0.000,42.0478090824865660,-71.0198405759538218,O,
27.216,270.005,50.000,131.000,363.000,232.000,0.000,42.0478090914984790,-71.0199776325662668,O,
27.656,270.005,50.000,131.000,363.000,232.000,0.000,42.0478091005103920,-71.0201146891787118,O,
28.096,270.005,50.000,131.000,363.000,232.000,0.000,42.0478091095223050,-71.0202517457911568,O,
28.536,270.005,50.000,130.000,363.000,233.000,0.000,42.0478091185342180,-71.0203888024036019,O,
28.976,270.005,50.000,130.000,363.000,233.000,0.000,42.0478091275461381,-71.0205258590160611,O,
29.416,270.005,50.000,130.000,363.000,233.000,0.000,42.0478091365580511,-71.0206629156285061,O,
29.856,270.005,50.000,130.000,363.000,233.000,0.000,42.0478091455699641,-71.0207999722409511,O,
30.296,270.005,50.000,130.000,363.000,233.000,0.000,42.0478091545818771,-71.0209370288533961,O,
30.736,270.005,50.000,130.000,363.000,233.000,0.000,42.0478091635937901,-71.0210740854658411,O,
31.176,270.005,50.000,132.000,363.000,231.000,0.000,42.0478091726057031,-71.0212111420782861,O,
31.616,270.005,50.000,133.000,363.000,230.000,0.000,42.0478091816176160,-71.0213481986907311,O,
32.056,270.005,50.000,132.000,363.000,231.000,0.000,42.0478091906295361,-71.0214852553031761,O,
32.496,270.005,50.000,130.000,363.000,233.000,0.000,42.0478091996414491,-71.0216223119156211,O,
32.936,270.005,50.000,129.000,363.000,234.000,0.000,42.0478092086533621,-71.0217593685280661,O,
33.376,270.005,50.000,127.000,363.000,236.000,0.000,42.0478092176652751,-71.0218964251405112,O,
