time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,180.006,0.000,0.000,0.000,0.000,16.000,41.6386846136781799,-70.9194547432290392,O,
15.625,180.006,50.000,0.000,250.000,250.000,0.000,41.6386846136781799,-70.9194547432290392,O,
16.217,180.006,50.000,0.000,250.000,250.000,0.000,41.6385475570666159,-70.9194547612174659,O,
16.810,180.006,50.000,0.000,250.000,250.000,0.000,41.6384105004550591,-70.9194547792058785,O,
17.402,180.006,50.000,0.000,250.000,250.000,0.000,41.6382734438434952,-70.9194547971943052,O,
17.995,180.006,50.000,0.000,250.000,250.000,0.000,41.6381363872319312,-70.9194548151827320,O,
18.587,180.006,50.000,0.000,250.000,250.000,0.000,41.6379993306203744,-70.9194548331711587,O,
19.180,180.006,50.000,0.000,250.000,250.000,0.000,41.6378622740088105,-70.9194548511595713,O,
19.772,180.006,50.000,0.000,250.000,250.000,0.000,41.6377252173972465,-70.9194548691479980,O,
20.365,180.006,50.000,0.000,250.000,250.000,0.000,41.6375881607856897,-70.9194548871364248,O,
20.957,180.006,50.000,0.000,250.000,250.000,0.000,41.6374511041741258,-70.9194549051248373,O,
21.550,180.006,50.000,0.000,250.000,250.000,0.000,41.6373140475625618,-70.9194549231132640,O,
22.142,180.006,50.000,0.000,250.000,250.000,0.000,41.6371769909510050,-70.9194549411016908,O,
22.735,180.006,50.000,0.000,250.000,250.000,0.000,41.6370399343394411,-70.9194549590901175,O,
23.327,180.006,50.000,0.000,250.000,250.000,0.000,41.6369028777278771,-70.9194549770785301,O,
23.920,180.006,50.000,0.000,250.000,250.000,0.000,41.6367658211163203,-70.9194549950669568,O,
24.512,180.006,50.000,0.000,250.000,250.000,0.000,41.6366287645047564,-70.9194550130553836,O,
25.105,180.006,50.000,0.000,250.000,250.000,0.000,41.6364917078931924,-70.9194550310437961,O,
25.697,180.006,50.000,0.000,250.000,250.000,0.000,41.6363546512816356,-70.9194550490322229,O,
26.290,180.006,50.000,0.000,250.000,250.000,0.000,41.6362175946700717,-70.9194550670206496,O,
26.882,180.006,50.000,0.000,250.000,250.000,0.000,41.6360805380585077,-70.9194550850090764,O,
27.475,180.006,50.000,0.000,250.000,250.000,0.000,41.6359434814469509,-70.9194551029974889,O,
28.067,180.006,50.000,0.000,250.000,250.000,0.000,41.6358064248353870,-70.9194551209859156,O,
28.660,180.006,50.000,0.000,250.000,250.000,0.000,41.6356693682238230,-70.9194551389743424,O,
29.252,180.006,50.000,1.000,250.000,249.000,0.000,41.6355323116122662,-70.9194551569627549,O,
29.845,180.006,50.000,8.000,250.000,242.000,0.000,41.6353952550007023,-70.9194551749511817,O,
30.437,180.006,50.000,14.000,250.000,236.000,0.000,41.6352581983891383,-70.9194551929396084,O,
31.030,180.006,50.000,17.000,250.000,233.000,0.000,41.6351211417775815,-70.9194552109280352,O,
31.622,180.006,50.000,20.000,250.000,230.000,0.000,41.6349840851660176,-70.9194552289164477,O,
32.215,180.006,50.000,20.000,250.000,230.000,0.000,41.6348470285544536,-70.9194552469048745,O,
32.807,180.006,50.000,20.000,250.000,230.000,0.000,41.6347099719428968,-70.9194552648933012,O,
33.400,180.006,50.000,18.000,250.000,232.000,0.000,41.6345729153313329,-70.9194552828817280,O,
33.992,180.006,50.000,16.000,250.000,234.000,0.000,41.6344358587197689,-70.9194553008701405,O,
34.584,180.006,50.000,13.000,250.000,237.000,0.000,41.6342988021082121,-70.9194553188585672,O,
35.177,180.006,50.000,10.000,250.000,240.000,0.000,41.6341617454966482,-70.9194553368469940,O,
35.769,180.006,50.000,5.000,250.000,245.000,0.000,41.6340246888850842,-70.9194553548354065,O,
36.362,180.006,50.000,0.000,250.000,250.000,0.000,41.6338876322735274,-70.9194553728238333,O,
36.954,180.006,50.000,0.000,250.000,250.000,0.000,41.6337505756619635,-70.9194553908122600,O,
37.547,180.006,50.000,0.000,250.000,250.000,0.000,41.6336135190503995,-70.9194554088006868,O,
38.139,180.006,50.000,0.000,250.000,250.000,0.000,41.6334764624388427,-70.9194554267890993,O,
38.732,180.006,50.000,0.000,250.000,250.000,0.000,41.6333394058272788,-70.9194554447775261,O,
39.324,180.006,50.000,0.000,250.000,250.000,0.000,41.6332023492157148,-70.9194554627659528,O,
39.917,180.006,50.000,0.000,250.000,250.000,0.000,41.6330652926041580,-70.9194554807543653,O,
40.509,180.006,50.000,0.000,250.000,250.000,0.000,41.6329282359925941,-70.9194554987427921,O,
41.102,180.006,50.000,0.000,250.000,250.000,0.000,41.6327911793810301,-70.9194555167312188,O,
41.694,180.006,50.000,0.000,250.000,250.000,0.000,41.6326541227694733,-70.9194555347196456,O,
42.287,180.006,50.000,0.000,250.000,250.000,0.000,41.6325170661579094,-70.9194555527080581,O,
42.879,180.006,50.000,0.000,250.000,250.000,0.000,41.6323800095463454,-70.9194555706964849,O,
43.472,180.006,50.000,0.000,250.000,250.000,0.000,41.6322429529347886,-70.9194555886849116,O,
44.064,180.006,50.000,0.000,250.000,250.000,0.000,41.6321058963232247,-70.9194556066733242,O,
44.657,180.006,50.000,0.000,250.000,250.000,0.000,41.6319688397116678,-70.9194556246617509,O,
45.249,180.006,50.000,0.000,250.000,250.000,0.000,41.6318317831001039,-70.9194556426501777,O,
45.842,180.006,50.000,0.000,250.000,250.000,0.000,41.6316947264885400,-70.9194556606386044,O,
46.434,180.006,50.000,4.000,250.000,246.000,0.000,41.6315576698769831,-70.9194556786270169,O,
46.656,180.006,50.000,6.000,250.000,244.000,0.000,41.6315063879655085,-70.9194556853576756,O,
47.099,270.005,50.000,8.000,250.000,242.000,0.000,41.6315063966954995,-70.9195927419701349,O,
47.542,270.005,50.000,10.000,250.000,240.000,0.000,41.6315064054254904,-70.9197297985826083,O,
47.984,270.005,50.000,10.000,250.000,240.000,0.000,41.6315064141554814,-70.9198668551950675,O,
48.427,270.005,50.000,10.000,250.000,240.000,0.000,41.6315064228854723,-70.9200039118075267,O,
48.870,270.005,50.000,9.000,250.000,241.000,0.000,41.6315064316154633,-70.9201409684200001,O,
49.313,270.005,50.000,8.000,250.000,242.000,0.000,41.6315064403454471,-70.9202780250324594,O,
49.756,270.005,50.000,8.000,250.000,242.000,0.000,41.6315064490754381,-70.9204150816449186,O,
50.199,270.005,50.000,8.000,250.000,242.000,0.000,41.6315064578054290,-70.9205521382573920,O,
