time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,180.002,0.000,238.000,238.000,0.000,16.000,42.1707826971150297,-71.4697111860959922,O,
15.625,180.002,50.000,238.000,488.000,250.000,0.000,42.1707826971150297,-71.4697111860959922,O,
16.217,180.002,50.000,235.000,488.000,253.000,0.000,42.1706456405024142,-71.4697111920013697,O,
16.810,180.002,50.000,233.000,488.000,255.000,0.000,42.1705085838897986,-71.4697111979067472,O,
17.402,180.002,50.000,233.000,488.000,255.000,0.000,42.1703715272771831,-71.4697112038121105,O,
17.995,180.002,50.000,234.000,488.000,254.000,0.000,42.1702344706645675,-71.4697112097174880,O,
18.587,180.002,50.000,237.000,488.000,251.000,0.000,42.1700974140519591,-71.4697112156228656,O,
19.180,180.002,50.000,241.000,488.000,247.000,0.000,42.1699603574393436,-71.4697112215282431,O,
19.772,180.002,50.000,244.000,488.000,244.000,0.000,42.1698233008267280,-71.4697112274336064,O,
20.365,180.002,50.000,246.000,488.000,242.000,0.000,42.1696862442141125,-71.4697112333389839,O,
20.957,180.002,50.000,246.000,488.000,242.000,0.000,42.1695491876014970,-71.4697112392443614,O,
21.550,180.002,50.000,245.000,488.000,243.000,0.000,42.1694121309888814,-71.4697112451497389,O,
22.142,180.002,50.000,238.000,488.000,250.000,0.000,42.1692750743762659,-71.4697112510551023,O,
22.735,180.002,50.000,233.000,488.000,255.000,0.000,42.1691380177636503,-71.4697112569604798,O,
23.327,180.002,50.000,233.000,488.000,255.000,0.000,42.1690009611510348,-71.4697112628658573,O,
23.920,180.002,50.000,234.000,488.000,254.000,0.000,42.1688639045384193,-71.4697112687712348,O,
24.512,180.002,50.000,237.000,488.000,251.000,0.000,42.1687268479258108,-71.4697112746765981,O,
25.105,180.002,50.000,240.000,488.000,248.000,0.000,42.1685897913131953,-71.4697112805819756,O,
25.697,180.002,50.000,242.000,488.000,246.000,0.000,42.1684527347005798,-71.4697112864873532,O,
