time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,180.004,0.000,118.000,118.000,0.000,16.000,42.1769581839187779,-71.0252771555552442,O,
15.625,180.004,50.000,118.000,368.000,250.000,0.000,42.1769581839187779,-71.0252771555552442,O,
16.217,180.004,50.000,120.000,368.000,248.000,0.000,42.1768211273065958,-71.0252771679147656,O,
16.810,180.004,50.000,121.000,368.000,247.000,0.000,42.1766840706944066,-71.0252771802742870,O,
17.402,180.004,50.000,121.000,368.000,247.000,0.000,42.1765470140822245,-71.0252771926338227,O,
17.995,180.004,50.000,121.000,368.000,247.000,0.000,42.1764099574700424,-71.0252772049933441,O,
18.587,180.004,50.000,119.000,368.000,249.000,0.000,42.1762729008578532,-71.0252772173528655,O,
19.180,180.004,50.000,115.000,368.000,253.000,0.000,42.1761358442456711,-71.0252772297123869,O,
19.772,180.004,50.000,115.000,368.000,253.000,0.000,42.1759987876334819,-71.0252772420719225,O,
20.365,180.004,50.000,115.000,368.000,253.000,0.000,42.1758617310212998,-71.0252772544314439,O,
20.957,180.004,50.000,115.000,368.000,253.000,0.000,42.1757246744091177,-71.0252772667909653,O,
21.550,180.004,50.000,115.000,368.000,253.000,0.000,42.1755876177969284,-71.0252772791504867,O,
22.142,180.004,50.000,115.000,368.000,253.000,0.000,42.1754505611847463,-71.0252772915100223,O,
22.421,180.004,50.000,115.000,368.000,253.000,0.000,42.1753859914110407,-71.0252772973328064,O,
22.861,270.003,50.000,115.000,368.000,253.000,0.000,42.1753859969807081,-71.0254143539454361,O,
23.300,270.003,50.000,115.000,368.000,253.000,0.000,42.1753860025503755,-71.0255514105580659,O,
23.739,270.003,50.000,115.000,368.000,253.000,0.000,42.1753860081200429,-71.0256884671706956,O,
24.178,270.003,50.000,115.000,368.000,253.000,0.000,42.1753860136897103,-71.0258255237833254,O,
24.617,270.003,50.000,117.000,368.000,251.000,0.000,42.1753860192593848,-71.0259625803959551,O,
25.056,270.003,50.000,120.000,368.000,248.000,0.000,42.1753860248290522,-71.0260996370085849,O,
25.495,270.003,50.000,123.000,368.000,245.000,0.000,42.1753860303987196,-71.0262366936212146,O,
25.934,270.003,50.000,125.000,368.000,243.000,0.000,42.1753860359683870,-71.0263737502338302,O,
26.373,270.003,50.000,129.000,368.000,239.000,0.000,42.1753860415380544,-71.0265108068464599,O,
26.812,270.003,50.000,132.000,368.000,236.000,0.000,42.1753860471077218,-71.0266478634590896,O,
27.251,270.003,50.000,136.000,368.000,232.000,0.000,42.1753860526773892,-71.0267849200717194,O,
27.690,270.003,50.000,140.000,368.000,228.000,0.000,42.1753860582470566,-71.0269219766843491,O,
28.130,270.003,50.000,139.000,368.000,229.000,0.000,42.1753860638167239,-71.0270590332969789,O,
28.569,270.003,50.000,137.000,368.000,231.000,0.000,42.1753860693863984,-71.0271960899096086,O,
29.008,270.003,50.000,134.000,368.000,234.000,0.000,42.1753860749560658,-71.0273331465222384,O,
29.227,270.003,50.000,132.000,368.000,236.000,0.000,42.1753860777415284,-71.0274016903439076,O,
29.820,0.002,50.000,131.000,368.000,237.000,0.000,42.1755231343540515,-71.0274016825709538,O,
30.412,0.002,50.000,129.000,368.000,239.000,0.000,42.1756601909665747,-71.0274016747979999,O,
31.005,0.002,50.000,127.000,368.000,241.000,0.000,42.1757972475790908,-71.0274016670250319,O,
31.597,0.002,50.000,124.000,368.000,244.000,0.000,42.1759343041916139,-71.0274016592520780,O,
32.190,0.002,50.000,121.000,368.000,247.000,0.000,42.1760713608041371,-71.0274016514791242,O,
32.782,0.002,50.000,118.000,368.000,250.000,0.000,42.1762084174166603,-71.0274016437061704,O,
33.375,0.002,50.000,116.000,368.000,252.000,0.000,42.1763454740291763,-71.0274016359332023,O,
33.967,0.002,50.000,113.000,368.000,255.000,0.000,42.1764825306416995,-71.0274016281602485,O,
34.560,0.002,50.000,111.000,368.000,257.000,0.000,42.1766195872542227,-71.0274016203872947,O,
35.152,0.002,50.000,109.000,368.000,259.000,0.000,42.1767566438667458,-71.0274016126143408,O,
35.745,0.002,50.000,107.000,368.000,261.000,0.000,42.1768937004792690,-71.0274016048413728,O,
36.337,0.002,50.000,108.000,368.000,260.000,0.000,42.1770307570917851,-71.0274015970684189,O,
36.930,0.002,50.000,110.000,368.000,258.000,0.000,42.1771678137043082,-71.0274015892954651,O,
37.522,0.002,50.000,114.000,368.000,254.000,0.000,42.1773048703168314,-71.0274015815225113,O,
38.115,0.002,50.000,117.000,368.000,251.000,0.000,42.1774419269293546,-71.0274015737495432,O,
38.707,0.002,50.000,119.000,368.000,249.000,0.000,42.1775789835418706,-71.0274015659765894,O,
39.300,0.002,50.000,121.000,368.000,247.000,0.000,42.1777160401543938,-71.0274015582036355,O,
39.892,0.002,50.000,122.000,368.000,246.000,0.000,42.1778530967669170,-71.0274015504306817,O,
40.485,0.002,50.000,124.000,368.000,244.000,0.000,42.1779901533794401,-71.0274015426577137,O,
41.077,0.002,50.000,126.000,368.000,242.000,0.000,42.1781272099919633,-71.0274015348847598,O,
41.669,0.002,50.000,127.000,368.000,241.000,0.000,42.1782642666044794,-71.0274015271118060,O,
42.262,0.002,50.000,128.000,368.000,240.000,0.000,42.1784013232170025,-71.0274015193388522,O,
42.820,0.002,50.000,128.000,368.000,240.000,0.000,42.1785304623276645,-71.0274015120149187,O,
43.259,90.004,50.000,128.000,368.000,240.000,0.000,42.1785304554886409,-71.0272644554023458,O,
43.698,90.004,50.000,129.000,368.000,239.000,0.000,42.1785304486496173,-71.0271273987897729,O,
44.137,90.004,50.000,130.000,368.000,238.000,0.000,42.1785304418105937,-71.0269903421772000,O,
44.576,90.004,50.000,131.000,368.000,237.000,0.000,42.1785304349715702,-71.0268532855646271,O,
45.016,90.004,50.000,131.000,368.000,237.000,0.000,42.1785304281325537,-71.0267162289520684,O,
45.455,90.004,50.000,131.000,368.000,237.000,0.000,42.1785304212935301,-71.0265791723394955,O,
45.894,90.004,50.000,130.000,368.000,238.000,0.000,42.1785304144545066,-71.0264421157269226,O,
46.333,90.004,50.000,131.000,368.000,237.000,0.000,42.1785304076154830,-71.0263050591143497,O,
46.772,90.004,50.000,131.000,368.000,237.000,0.000,42.1785304007764594,-71.0261680025017768,O,
47.211,90.004,50.000,130.000,368.000,238.000,0.000,42.1785303939374359,-71.0260309458892038,O,
47.650,90.004,50.000,127.000,368.000,241.000,0.000,42.1785303870984123,-71.0258938892766309,O,
48.089,90.004,50.000,126.000,368.000,242.000,0.000,42.1785303802593887,-71.0257568326640580,O,
48.528,90.004,50.000,126.000,368.000,242.000,0.000,42.1785303734203723,-71.0256197760514851,O,
48.967,90.004,50.000,125.000,368.000,243.000,0.000,42.1785303665813487,-71.0254827194389122,O,
49.406,90.004,50.000,124.000,368.000,244.000,0.000,42.1785303597423251,-71.0253456628263535,O,
49.845,90.004,50.000,124.000,368.000,244.000,0.000,42.1785303529033015,-71.0252086062137806,O,
