time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,0.005,0.000,126.000,126.000,0.000,16.000,42.5816885677566930,-71.2664851446235019,O,
15.625,0.005,50.000,126.000,376.000,250.000,0.000,42.5816885677566930,-71.2664851446235019,O,
16.217,0.005,50.000,123.000,376.000,253.000,0.000,42.5818256243686406,-71.2664851298902562,O,
16.810,0.005,50.000,120.000,376.000,256.000,0.000,42.5819626809805953,-71.2664851151570105,O,
17.402,0.005,50.000,120.000,376.000,256.000,0.000,42.5820997375925430,-71.2664851004237647,O,
17.995,0.005,50.000,120.000,376.000,256.000,0.000,42.5822367942044906,-71.2664850856905190,O,
18.587,0.005,50.000,121.000,376.000,255.000,0.000,42.5823738508164453,-71.2664850709572733,O,
19.180,0.005,50.000,121.000,376.000,255.000,0.000,42.5825109074283930,-71.2664850562240275,O,
19.772,0.005,50.000,120.000,376.000,256.000,0.000,42.5826479640403406,-71.2664850414907818,O,
20.365,0.005,50.000,119.000,376.000,257.000,0.000,42.5827850206522953,-71.2664850267575360,O,
20.957,0.005,50.000,120.000,376.000,256.000,0.000,42.5829220772642429,-71.2664850120242903,O,
21.550,0.005,50.000,120.000,376.000,256.000,0.000,42.5830591338761977,-71.2664849972910446,O,
22.142,0.005,50.000,121.000,376.000,255.000,0.000,42.5831961904881453,-71.2664849825577988,O,
22.735,0.005,50.000,123.000,376.000,253.000,0.000,42.5833332471000929,-71.2664849678245531,O,
23.327,0.005,50.000,122.000,376.000,254.000,0.000,42.5834703037120477,-71.2664849530913074,O,
23.920,0.005,50.000,121.000,376.000,255.000,0.000,42.5836073603239953,-71.2664849383580616,O,
24.512,0.005,50.000,122.000,376.000,254.000,0.000,42.5837444169359429,-71.2664849236248159,O,
25.105,0.005,50.000,122.000,376.000,254.000,0.000,42.5838814735478977,-71.2664849088915702,O,
25.697,0.005,50.000,124.000,376.000,252.000,0.000,42.5840185301598453,-71.2664848941583386,O,
26.099,0.005,50.000,125.000,376.000,251.000,0.000,42.5841114954237838,-71.2664848841647967,O,
26.535,90.005,50.000,124.000,376.000,252.000,0.000,42.5841114858089469,-71.2663478275523943,O,
26.972,90.005,50.000,122.000,376.000,254.000,0.000,42.5841114761941100,-71.2662107709399919,O,
27.408,90.005,50.000,121.000,376.000,255.000,0.000,42.5841114665792730,-71.2660737143275753,O,
27.844,90.005,50.000,120.000,376.000,256.000,0.000,42.5841114569644361,-71.2659366577151729,O,
28.280,90.005,50.000,119.000,376.000,257.000,0.000,42.5841114473495992,-71.2657996011027706,O,
28.717,90.005,50.000,120.000,376.000,256.000,0.000,42.5841114377347694,-71.2656625444903682,O,
29.153,90.005,50.000,121.000,376.000,255.000,0.000,42.5841114281199324,-71.2655254878779658,O,
29.589,90.005,50.000,121.000,376.000,255.000,0.000,42.5841114185050955,-71.2653884312655634,O,
30.025,90.005,50.000,121.000,376.000,255.000,0.000,42.5841114088902586,-71.2652513746531469,O,
30.461,90.005,50.000,121.000,376.000,255.000,0.000,42.5841113992754217,-71.2651143180407445,O,
30.898,90.005,50.000,121.000,376.000,255.000,0.000,42.5841113896605847,-71.2649772614283421,O,
31.334,90.005,50.000,119.000,376.000,257.000,0.000,42.5841113800457478,-71.2648402048159397,O,
31.770,90.005,50.000,118.000,376.000,258.000,0.000,42.5841113704309109,-71.2647031482035374,O,
32.206,90.005,50.000,118.000,376.000,258.000,0.000,42.5841113608160740,-71.2645660915911350,O,
32.643,90.005,50.000,118.000,376.000,258.000,0.000,42.5841113512012370,-71.2644290349787184,O,
33.079,90.005,50.000,116.000,376.000,260.000,0.000,42.5841113415864072,-71.2642919783663160,O,
33.515,90.005,50.000,115.000,376.000,261.000,0.000,42.5841113319715703,-71.2641549217539136,O,
33.951,90.005,50.000,115.000,376.000,261.000,0.000,42.5841113223567334,-71.2640178651415113,O,
34.388,90.005,50.000,116.000,376.000,260.000,0.000,42.5841113127418964,-71.2638808085291089,O,
34.442,90.005,50.000,116.000,376.000,260.000,0.000,42.5841113115422445,-71.2638637078685662,O,
35.035,180.006,50.000,117.000,376.000,259.000,0.000,42.5839742549310287,-71.2638637283413345,O,
35.627,180.006,50.000,119.000,376.000,257.000,0.000,42.5838371983198201,-71.2638637488141029,O,
