time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,180.003,0.000,155.000,155.000,0.000,16.000,42.3355632224203404,-72.6254591919979902,O,
15.625,180.003,50.000,155.000,405.000,250.000,0.000,42.3355632224203404,-72.6254591919979902,O,
16.217,180.003,50.000,155.000,405.000,250.000,0.000,42.3354261658078670,-72.6254592005834780,O,
16.810,180.003,50.000,155.000,405.000,250.000,0.000,42.3352891091953936,-72.6254592091689801,O,
17.402,180.003,50.000,157.000,405.000,248.000,0.000,42.3351520525829201,-72.6254592177544680,O,
17.995,180.003,50.000,158.000,405.000,247.000,0.000,42.3350149959704467,-72.6254592263399701,O,
18.587,180.003,50.000,160.000,405.000,245.000,0.000,42.3348779393579733,-72.6254592349254580,O,
19.180,180.003,50.000,163.000,405.000,242.000,0.000,42.3347408827454998,-72.6254592435109458,O,
19.772,180.003,50.000,165.000,405.000,240.000,0.000,42.3346038261330264,-72.6254592520964479,O,
20.365,180.003,50.000,168.000,405.000,237.000,0.000,42.3344667695205530,-72.6254592606819358,O,
20.957,180.003,50.000,172.000,405.000,233.000,0.000,42.3343297129080796,-72.6254592692674237,O,
21.550,180.003,50.000,176.000,405.000,229.000,0.000,42.3341926562956061,-72.6254592778529258,O,
22.142,180.003,50.000,177.000,405.000,228.000,0.000,42.3340555996831327,-72.6254592864384136,O,
22.735,180.003,50.000,176.000,405.000,229.000,0.000,42.3339185430706664,-72.6254592950239157,O,
23.198,180.003,50.000,175.000,405.000,230.000,0.000,42.3338114430873489,-72.6254593017328602,O,
23.636,270.002,50.000,176.000,405.000,229.000,0.000,42.3338114463345647,-72.6255963583455610,O,
24.074,270.002,50.000,175.000,405.000,230.000,0.000,42.3338114495817877,-72.6257334149582618,O,
24.512,270.002,50.000,174.000,405.000,231.000,0.000,42.3338114528290035,-72.6258704715709769,O,
24.950,270.002,50.000,172.000,405.000,233.000,0.000,42.3338114560762193,-72.6260075281836777,O,
25.388,270.002,50.000,171.000,405.000,234.000,0.000,42.3338114593234423,-72.6261445847963785,O,
25.826,270.002,50.000,170.000,405.000,235.000,0.000,42.3338114625706581,-72.6262816414090793,O,
26.264,270.002,50.000,170.000,405.000,235.000,0.000,42.3338114658178739,-72.6264186980217801,O,
26.702,270.002,50.000,170.000,405.000,235.000,0.000,42.3338114690650968,-72.6265557546344951,O,
27.140,270.002,50.000,171.000,405.000,234.000,0.000,42.3338114723123127,-72.6266928112471959,O,
27.578,270.002,50.000,174.000,405.000,231.000,0.000,42.3338114755595285,-72.6268298678598967,O,
28.016,270.002,50.000,176.000,405.000,229.000,0.000,42.3338114788067514,-72.6269669244725975,O,
28.454,270.002,50.000,176.000,405.000,229.000,0.000,42.3338114820539673,-72.6271039810852983,O,
28.892,270.002,50.000,175.000,405.000,230.000,0.000,42.3338114853011902,-72.6272410376980133,O,
29.330,270.002,50.000,175.000,405.000,230.000,0.000,42.3338114885484060,-72.6273780943107141,O,
29.768,270.002,50.000,175.000,405.000,230.000,0.000,42.3338114917956219,-72.6275151509234149,O,
30.206,270.002,50.000,172.000,405.000,233.000,0.000,42.3338114950428448,-72.6276522075361157,O,
30.644,270.002,50.000,169.000,405.000,236.000,0.000,42.3338114982900606,-72.6277892641488165,O,
31.082,270.002,50.000,166.000,405.000,239.000,0.000,42.3338115015372765,-72.6279263207615173,O,
31.107,270.002,50.000,166.000,405.000,239.000,0.000,42.3338115017235523,-72.6279341829054061,O,
31.699,0.001,50.000,167.000,405.000,238.000,0.000,42.3339485583362602,-72.6279341796934546,O,
32.292,0.001,50.000,167.000,405.000,238.000,0.000,42.3340856149489611,-72.6279341764815172,O,
32.884,0.001,50.000,167.000,405.000,238.000,0.000,42.3342226715616690,-72.6279341732695656,O,
33.477,0.001,50.000,166.000,405.000,239.000,0.000,42.3343597281743698,-72.6279341700576140,O,
34.069,0.001,50.000,165.000,405.000,240.000,0.000,42.3344967847870777,-72.6279341668456766,O,
34.662,0.001,50.000,162.000,405.000,243.000,0.000,42.3346338413997785,-72.6279341636337250,O,
35.254,0.001,50.000,160.000,405.000,245.000,0.000,42.3347708980124864,-72.6279341604217734,O,
35.846,0.001,50.000,158.000,405.000,247.000,0.000,42.3349079546251872,-72.6279341572098360,O,
36.439,0.001,50.000,158.000,405.000,247.000,0.000,42.3350450112378951,-72.6279341539978844,O,
37.031,0.001,50.000,159.000,405.000,246.000,0.000,42.3351820678505959,-72.6279341507859328,O,
37.624,0.001,50.000,161.000,405.000,244.000,0.000,42.3353191244633038,-72.6279341475739955,O,
38.216,0.001,50.000,163.000,405.000,242.000,0.000,42.3354561810760046,-72.6279341443620439,O,
38.679,0.001,50.000,164.000,405.000,241.000,-16.000,42.3355632810601108,-72.6279341418521369,O,
53.742,0.001,0.000,164.000,164.000,0.000,0.000,42.3355632810601108,-72.6279341418521369,O,
