time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,0.003,0.000,78.000,78.000,0.000,16.000,42.6948718714091768,-71.2181894943814342,O,
15.625,0.003,50.000,78.000,328.000,250.000,0.000,42.6948718714091768,-71.2181894943814342,O,
16.217,0.003,50.000,83.000,328.000,245.000,0.000,42.6950089280215863,-71.2181894847915373,O,
16.810,0.003,50.000,83.000,328.000,245.000,0.000,42.6951459846339887,-71.2181894752016404,O,
17.402,0.003,50.000,83.000,328.000,245.000,0.000,42.6952830412463982,-71.2181894656117436,O,
17.995,0.003,50.000,80.000,328.000,248.000,0.000,42.6954200978588005,-71.2181894560218467,O,
18.587,0.003,50.000,77.000,328.000,251.000,0.000,42.6955571544712100,-71.2181894464319356,O,
19.180,0.003,50.000,76.000,328.000,252.000,0.000,42.6956942110836124,-71.2181894368420387,O,
19.772,0.003,50.000,75.000,328.000,253.000,0.000,42.6958312676960219,-71.2181894272521419,O,
20.365,0.003,50.000,72.000,328.000,256.000,0.000,42.6959683243084314,-71.2181894176622450,O,
20.932,0.003,50.000,69.000,328.000,259.000,0.000,42.6960995534240837,-71.2181894084801002,O,
21.368,90.004,50.000,69.000,328.000,259.000,0.000,42.6960995464866429,-71.2180523518675272,O,
21.803,90.004,50.000,71.000,328.000,257.000,0.000,42.6960995395492020,-71.2179152952549686,O,
22.239,90.004,50.000,72.000,328.000,256.000,0.000,42.6960995326117612,-71.2177782386423956,O,
22.674,90.004,50.000,74.000,328.000,254.000,0.000,42.6960995256743132,-71.2176411820298370,O,
23.109,90.004,50.000,75.000,328.000,253.000,0.000,42.6960995187368724,-71.2175041254172640,O,
23.545,90.004,50.000,77.000,328.000,251.000,0.000,42.6960995117994315,-71.2173670688047054,O,
23.980,90.004,50.000,79.000,328.000,249.000,0.000,42.6960995048619907,-71.2172300121921324,O,
24.416,90.004,50.000,81.000,328.000,247.000,0.000,42.6960994979245498,-71.2170929555795738,O,
24.851,90.004,50.000,82.000,328.000,246.000,0.000,42.6960994909871090,-71.2169558989670008,O,
25.287,90.004,50.000,79.000,328.000,249.000,0.000,42.6960994840496610,-71.2168188423544422,O,
25.722,90.004,50.000,76.000,328.000,252.000,0.000,42.6960994771122202,-71.2166817857418692,O,
26.158,90.004,50.000,76.000,328.000,252.000,0.000,42.6960994701747794,-71.2165447291292963,O,
26.593,90.004,50.000,76.000,328.000,252.000,0.000,42.6960994632373385,-71.2164076725167376,O,
27.028,90.004,50.000,74.000,328.000,254.000,0.000,42.6960994562998977,-71.2162706159041647,O,
27.464,90.004,50.000,73.000,328.000,255.000,0.000,42.6960994493624568,-71.2161335592916060,O,
27.899,90.004,50.000,72.000,328.000,256.000,0.000,42.6960994424250160,-71.2159965026790331,O,
28.335,90.004,50.000,72.000,328.000,256.000,0.000,42.6960994354875680,-71.2158594460664744,O,
28.770,90.004,50.000,72.000,328.000,256.000,0.000,42.6960994285501272,-71.2157223894539015,O,
29.206,90.004,50.000,72.000,328.000,256.000,0.000,42.6960994216126863,-71.2155853328413428,O,
