time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,180.005,0.000,20.000,20.000,0.000,16.000,42.3946468321161660,-71.0223856068422492,O,
15.625,180.005,50.000,20.000,270.000,250.000,0.000,42.3946468321161660,-71.0223856068422492,O,
16.217,180.005,50.000,20.000,270.000,250.000,0.000,42.3945097755042823,-71.0223856221726209,O,
16.810,180.005,50.000,20.000,270.000,250.000,0.000,42.3943727188923987,-71.0223856375029925,O,
17.402,180.005,50.000,21.000,270.000,249.000,0.000,42.3942356622805150,-71.0223856528333641,O,
17.995,180.005,50.000,21.000,270.000,249.000,0.000,42.3940986056686242,-71.0223856681637358,O,
18.587,180.005,50.000,21.000,270.000,249.000,0.000,42.3939615490567405,-71.0223856834941074,O,
19.180,180.005,50.000,20.000,270.000,250.000,0.000,42.3938244924448568,-71.0223856988244791,O,
19.772,180.005,50.000,17.000,270.000,253.000,0.000,42.3936874358329732,-71.0223857141548507,O,
20.365,180.005,50.000,14.000,270.000,256.000,0.000,42.3935503792210895,-71.0223857294852081,O,
20.957,180.005,50.000,11.000,270.000,259.000,0.000,42.3934133226092058,-71.0223857448155798,O,
21.550,180.005,50.000,10.000,270.000,260.000,0.000,42.3932762659973221,-71.0223857601459514,O,
22.142,180.005,50.000,10.000,270.000,260.000,0.000,42.3931392093854384,-71.0223857754763230,O,
22.735,180.005,50.000,10.000,270.000,260.000,0.000,42.3930021527735477,-71.0223857908066947,O,
23.327,180.005,50.000,12.000,270.000,258.000,0.000,42.3928650961616640,-71.0223858061370663,O,
23.920,180.005,50.000,13.000,270.000,257.000,0.000,42.3927280395497803,-71.0223858214674379,O,
24.512,180.005,50.000,13.000,270.000,257.000,0.000,42.3925909829378966,-71.0223858367978096,O,
25.105,180.005,50.000,13.000,270.000,257.000,0.000,42.3924539263260129,-71.0223858521281812,O,
25.697,180.005,50.000,12.000,270.000,258.000,0.000,42.3923168697141293,-71.0223858674585529,O,
26.290,180.005,50.000,11.000,270.000,259.000,0.000,42.3921798131022456,-71.0223858827889245,O,
26.769,180.005,50.000,9.000,270.000,261.000,0.000,42.3920688255404912,-71.0223858952033567,O,
27.207,270.004,50.000,8.000,270.000,262.000,0.000,42.3920688323009074,-71.0225229518159296,O,
27.645,270.004,50.000,8.000,270.000,262.000,0.000,42.3920688390613236,-71.0226600084285025,O,
28.082,270.004,50.000,8.000,270.000,262.000,0.000,42.3920688458217398,-71.0227970650410896,O,
28.520,270.004,50.000,9.000,270.000,261.000,0.000,42.3920688525821632,-71.0229341216536625,O,
28.957,270.004,50.000,10.000,270.000,260.000,0.000,42.3920688593425794,-71.0230711782662354,O,
29.395,270.004,50.000,12.000,270.000,258.000,0.000,42.3920688661029956,-71.0232082348788083,O,
29.833,270.004,50.000,13.000,270.000,257.000,0.000,42.3920688728634119,-71.0233452914913812,O,
30.270,270.004,50.000,14.000,270.000,256.000,0.000,42.3920688796238281,-71.0234823481039541,O,
30.708,270.004,50.000,15.000,270.000,255.000,0.000,42.3920688863842443,-71.0236194047165412,O,
31.145,270.004,50.000,16.000,270.000,254.000,0.000,42.3920688931446605,-71.0237564613291141,O,
31.583,270.004,50.000,16.000,270.000,254.000,0.000,42.3920688999050768,-71.0238935179416870,O,
32.020,270.004,50.000,18.000,270.000,252.000,0.000,42.3920689066655001,-71.0240305745542599,O,
32.458,270.004,50.000,20.000,270.000,250.000,0.000,42.3920689134259163,-71.0241676311668328,O,
32.896,270.004,50.000,20.000,270.000,250.000,0.000,42.3920689201863325,-71.0243046877794058,O,
33.333,270.004,50.000,20.000,270.000,250.000,0.000,42.3920689269467488,-71.0244417443919929,O,
33.771,270.004,50.000,20.000,270.000,250.000,0.000,42.3920689337071650,-71.0245788010045658,O,
34.208,270.004,50.000,20.000,270.000,250.000,0.000,42.3920689404675812,-71.0247158576171387,O,
34.646,270.004,50.000,21.000,270.000,249.000,0.000,42.3920689472279975,-71.0248529142297116,O,
35.083,270.004,50.000,23.000,270.000,247.000,0.000,42.3920689539884208,-71.0249899708422845,O,
35.521,270.004,50.000,22.000,270.000,248.000,0.000,42.3920689607488370,-71.0251270274548574,O,
35.654,270.004,50.000,22.000,270.000,248.000,0.000,42.3920689628087430,-71.0251687887953551,O,
36.247,0.003,50.000,21.000,270.000,249.000,0.000,42.3922060194211738,-71.0251687795190918,O,
36.839,0.003,50.000,20.000,270.000,250.000,0.000,42.3923430760335975,-71.0251687702428285,O,
37.432,0.003,50.000,18.000,270.000,252.000,0.000,42.3924801326460283,-71.0251687609665652,O,
38.024,0.003,50.000,16.000,270.000,254.000,0.000,42.3926171892584520,-71.0251687516903019,O,
38.617,0.003,50.000,15.000,270.000,255.000,0.000,42.3927542458708828,-71.0251687424140385,O,
39.209,0.003,50.000,14.000,270.000,256.000,0.000,42.3928913024833136,-71.0251687331377752,O,
39.802,0.003,50.000,14.000,270.000,256.000,0.000,42.3930283590957373,-71.0251687238615119,O,
40.394,0.003,50.000,15.000,270.000,255.000,0.000,42.3931654157081681,-71.0251687145852486,O,
40.987,0.003,50.000,16.000,270.000,254.000,0.000,42.3933024723205989,-71.0251687053089853,O,
41.579,0.003,50.000,18.000,270.000,252.000,0.000,42.3934395289330226,-71.0251686960327220,O,
42.172,0.003,50.000,20.000,270.000,250.000,0.000,42.3935765855454534,-71.0251686867564587,O,
42.764,0.003,50.000,21.000,270.000,249.000,0.000,42.3937136421578771,-71.0251686774801954,O,
43.357,0.003,50.000,21.000,270.000,249.000,0.000,42.3938506987703079,-71.0251686682039320,O,
43.949,0.003,50.000,20.000,270.000,250.000,0.000,42.3939877553827387,-71.0251686589276687,O,
44.542,0.003,50.000,18.000,270.000,252.000,0.000,42.3941248119951624,-71.0251686496514054,O,
45.134,0.003,50.000,18.000,270.000,252.000,0.000,42.3942618686075932,-71.0251686403751421,O,
45.727,0.003,50.000,19.000,270.000,251.000,0.000,42.3943989252200240,-71.0251686310988788,O,
