time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,180.002,0.000,25.000,25.000,0.000,16.000,42.3420537578836687,-71.0435621853536929,O,
15.625,180.002,50.000,25.000,275.000,250.000,0.000,42.3420537578836687,-71.0435621853536929,O,
16.217,180.002,50.000,27.000,275.000,248.000,0.000,42.3419167012710957,-71.0435621921100164,O,
16.810,180.002,50.000,28.000,275.000,247.000,0.000,42.3417796446585157,-71.0435621988663542,O,
17.402,180.002,50.000,29.000,275.000,246.000,0.000,42.3416425880459428,-71.0435622056226777,O,
17.995,180.002,50.000,27.000,275.000,248.000,0.000,42.3415055314333699,-71.0435622123790154,O,
18.587,180.002,50.000,26.000,275.000,249.000,0.000,42.3413684748207899,-71.0435622191353389,O,
19.180,180.002,50.000,23.000,275.000,252.000,0.000,42.3412314182082170,-71.0435622258916624,O,
19.772,180.002,50.000,19.000,275.000,256.000,0.000,42.3410943615956370,-71.0435622326480001,O,
20.365,180.002,50.000,18.000,275.000,257.000,0.000,42.3409573049830641,-71.0435622394043236,O,
20.957,180.002,50.000,16.000,275.000,259.000,0.000,42.3408202483704912,-71.0435622461606471,O,
21.550,180.002,50.000,15.000,275.000,260.000,0.000,42.3406831917579112,-71.0435622529169848,O,
22.142,180.002,50.000,14.000,275.000,261.000,0.000,42.3405461351453383,-71.0435622596733083,O,
22.557,180.002,50.000,15.000,275.000,260.000,0.000,42.3404501497714776,-71.0435622644049971,O,
22.995,270.002,50.000,14.000,275.000,261.000,0.000,42.3404501525149399,-71.0436993210177121,O,
23.433,270.002,50.000,13.000,275.000,262.000,0.000,42.3404501552584094,-71.0438363776304271,O,
23.871,270.002,50.000,11.000,275.000,264.000,0.000,42.3404501580018717,-71.0439734342431422,O,
24.309,270.002,50.000,10.000,275.000,265.000,0.000,42.3404501607453412,-71.0441104908558572,O,
24.747,270.002,50.000,11.000,275.000,264.000,0.000,42.3404501634888035,-71.0442475474685722,O,
25.185,270.002,50.000,14.000,275.000,261.000,0.000,42.3404501662322659,-71.0443846040812872,O,
25.623,270.002,50.000,18.000,275.000,257.000,0.000,42.3404501689757353,-71.0445216606940022,O,
26.061,270.002,50.000,23.000,275.000,252.000,0.000,42.3404501717191977,-71.0446587173067172,O,
26.499,270.002,50.000,27.000,275.000,248.000,0.000,42.3404501744626671,-71.0447957739194322,O,
26.937,270.002,50.000,29.000,275.000,246.000,0.000,42.3404501772061295,-71.0449328305321472,O,
27.375,270.002,50.000,29.000,275.000,246.000,0.000,42.3404501799495918,-71.0450698871448623,O,
27.771,270.002,50.000,28.000,275.000,247.000,0.000,42.3404501824303097,-71.0451938174006159,O,
28.363,0.001,50.000,35.000,275.000,240.000,0.000,42.3405872390430105,-71.0451938141875843,O,
28.956,0.001,50.000,38.000,275.000,237.000,0.000,42.3407242956557184,-71.0451938109745669,O,
29.548,0.001,50.000,40.000,275.000,235.000,0.000,42.3408613522684192,-71.0451938077615353,O,
30.141,0.001,50.000,38.000,275.000,237.000,0.000,42.3409984088811271,-71.0451938045485036,O,
30.733,0.001,50.000,37.000,275.000,238.000,0.000,42.3411354654938279,-71.0451938013354862,O,
31.325,0.001,50.000,35.000,275.000,240.000,0.000,42.3412725221065358,-71.0451937981224546,O,
31.918,0.001,50.000,33.000,275.000,242.000,0.000,42.3414095787192366,-71.0451937949094372,O,
32.510,0.001,50.000,30.000,275.000,245.000,0.000,42.3415466353319445,-71.0451937916964056,O,
33.103,0.001,50.000,26.000,275.000,249.000,0.000,42.3416836919446453,-71.0451937884833740,O,
33.695,0.001,50.000,24.000,275.000,251.000,0.000,42.3418207485573532,-71.0451937852703566,O,
34.288,0.001,50.000,23.000,275.000,252.000,0.000,42.3419578051700540,-71.0451937820573249,O,
34.703,0.001,50.000,22.000,275.000,253.000,-16.000,42.3420537905443268,-71.0451937798071356,O,
50.515,0.001,0.000,22.000,22.000,0.000,0.000,42.3420537905443268,-71.0451937798071356,O,
