time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,180.002,0.000,187.000,187.000,0.000,16.000,42.2563843039413101,-71.4573018401839732,O,
15.625,180.002,50.000,187.000,437.000,250.000,0.000,42.2563843039413101,-71.4573018401839732,O,
16.217,180.002,50.000,185.000,437.000,252.000,0.000,42.2562472473287301,-71.4573018468421708,O,
16.810,180.002,50.000,184.000,437.000,253.000,0.000,42.2561101907161500,-71.4573018535003825,O,
17.402,180.002,50.000,184.000,437.000,253.000,0.000,42.2559731341035700,-71.4573018601585801,O,
17.995,180.002,50.000,184.000,437.000,253.000,0.000,42.2558360774909900,-71.4573018668167776,O,
18.587,180.002,50.000,184.000,437.000,253.000,0.000,42.2556990208784100,-71.4573018734749894,O,
19.180,180.002,50.000,184.000,437.000,253.000,0.000,42.2555619642658300,-71.4573018801331870,O,
19.772,180.002,50.000,181.000,437.000,256.000,0.000,42.2554249076532500,-71.4573018867913845,O,
20.365,180.002,50.000,178.000,437.000,259.000,0.000,42.2552878510406700,-71.4573018934495963,O,
20.957,180.002,50.000,174.000,437.000,263.000,0.000,42.2551507944280900,-71.4573019001077938,O,
21.550,180.002,50.000,170.000,437.000,267.000,0.000,42.2550137378155100,-71.4573019067659914,O,
22.142,180.002,50.000,171.000,437.000,266.000,0.000,42.2548766812029299,-71.4573019134242031,O,
22.735,180.002,50.000,173.000,437.000,264.000,0.000,42.2547396245903499,-71.4573019200824007,O,
23.327,180.002,50.000,177.000,437.000,260.000,0.000,42.2546025679777628,-71.4573019267405982,O,
23.366,180.002,50.000,177.000,437.000,260.000,0.000,42.2545936094612600,-71.4573019271758056,O,
23.805,270.002,50.000,175.000,437.000,262.000,0.000,42.2545936121813170,-71.4574389837885207,O,
24.243,270.002,50.000,175.000,437.000,262.000,0.000,42.2545936149013670,-71.4575760404012357,O,
24.682,270.002,50.000,176.000,437.000,261.000,0.000,42.2545936176214241,-71.4577130970139507,O,
25.120,270.002,50.000,178.000,437.000,259.000,0.000,42.2545936203414811,-71.4578501536266657,O,
25.559,270.002,50.000,181.000,437.000,256.000,0.000,42.2545936230615311,-71.4579872102393807,O,
25.997,270.002,50.000,182.000,437.000,255.000,0.000,42.2545936257815882,-71.4581242668520957,O,
26.436,270.002,50.000,182.000,437.000,255.000,0.000,42.2545936285016381,-71.4582613234648107,O,
26.874,270.002,50.000,182.000,437.000,255.000,0.000,42.2545936312216952,-71.4583983800775258,O,
27.313,270.002,50.000,181.000,437.000,256.000,0.000,42.2545936339417523,-71.4585354366902408,O,
27.751,270.002,50.000,181.000,437.000,256.000,0.000,42.2545936366618022,-71.4586724933029558,O,
28.190,270.002,50.000,181.000,437.000,256.000,0.000,42.2545936393818593,-71.4588095499156708,O,
28.478,270.002,50.000,181.000,437.000,256.000,0.000,42.2545936411684195,-71.4588995701122229,O,
29.070,0.001,50.000,184.000,437.000,253.000,0.000,42.2547306977811274,-71.4588995669132316,O,
29.663,0.001,50.000,189.000,437.000,248.000,0.000,42.2548677543938282,-71.4588995637142261,O,
30.255,0.001,50.000,194.000,437.000,243.000,0.000,42.2550048110065362,-71.4588995605152348,O,
30.848,0.001,50.000,195.000,437.000,242.000,0.000,42.2551418676192370,-71.4588995573162293,O,
31.440,0.001,50.000,197.000,437.000,240.000,0.000,42.2552789242319449,-71.4588995541172380,O,
32.033,0.001,50.000,194.000,437.000,243.000,0.000,42.2554159808446457,-71.4588995509182467,O,
32.625,0.001,50.000,190.000,437.000,247.000,0.000,42.2555530374573536,-71.4588995477192412,O,
33.218,0.001,50.000,187.000,437.000,250.000,0.000,42.2556900940700544,-71.4588995445202499,O,
33.810,0.001,50.000,184.000,437.000,253.000,0.000,42.2558271506827623,-71.4588995413212587,O,
34.403,0.001,50.000,178.000,437.000,259.000,0.000,42.2559642072954631,-71.4588995381222531,O,
34.995,0.001,50.000,171.000,437.000,266.000,0.000,42.2561012639081710,-71.4588995349232619,O,
35.588,0.001,50.000,172.000,437.000,265.000,0.000,42.2562383205208789,-71.4588995317242563,O,
36.180,0.001,50.000,174.000,437.000,263.000,0.000,42.2563753771335797,-71.4588995285252651,O,
36.219,0.001,50.000,174.000,437.000,263.000,-16.000,42.2563843356504449,-71.4588995283161665,O,
52.656,0.001,0.000,174.000,174.000,0.000,0.000,42.2563843356504449,-71.4588995283161665,O,
