time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,180.002,0.000,184.000,184.000,0.000,16.000,42.1440631352067427,-70.9516897297325073,O,
15.625,180.002,50.000,184.000,434.000,250.000,0.000,42.1440631352067427,-70.9516897297325073,O,
16.217,180.002,50.000,184.000,434.000,250.000,0.000,42.1439260785940917,-70.9516897347691184,O,
16.810,180.002,50.000,185.000,434.000,249.000,0.000,42.1437890219814406,-70.9516897398057438,O,
17.402,180.002,50.000,187.000,434.000,247.000,0.000,42.1436519653687967,-70.9516897448423549,O,
17.995,180.002,50.000,188.000,434.000,246.000,0.000,42.1435149087561456,-70.9516897498789803,O,
18.587,180.002,50.000,190.000,434.000,244.000,0.000,42.1433778521434945,-70.9516897549155914,O,
19.180,180.002,50.000,190.000,434.000,244.000,0.000,42.1432407955308435,-70.9516897599522025,O,
19.772,180.002,50.000,190.000,434.000,244.000,0.000,42.1431037389181995,-70.9516897649888278,O,
20.365,180.002,50.000,190.000,434.000,244.000,0.000,42.1429666823055484,-70.9516897700254390,O,
20.957,180.002,50.000,190.000,434.000,244.000,0.000,42.1428296256928974,-70.9516897750620643,O,
21.550,180.002,50.000,190.000,434.000,244.000,0.000,42.1426925690802463,-70.9516897800986754,O,
22.142,180.002,50.000,190.000,434.000,244.000,0.000,42.1425555124675952,-70.9516897851353008,O,
22.735,180.002,50.000,190.000,434.000,244.000,0.000,42.1424184558549513,-70.9516897901719119,O,
23.327,180.002,50.000,190.000,434.000,244.000,0.000,42.1422813992423002,-70.9516897952085230,O,
23.920,180.002,50.000,190.000,434.000,244.000,0.000,42.1421443426296491,-70.9516898002451484,O,
24.512,180.002,50.000,190.000,434.000,244.000,0.000,42.1420072860169981,-70.9516898052817595,O,
24.630,180.002,50.000,190.000,434.000,244.000,0.000,42.1419801501490738,-70.9516898062789636,O,
25.069,270.001,50.000,190.000,434.000,244.000,0.000,42.1419801524247575,-70.9518268628916928,O,
25.508,270.001,50.000,191.000,434.000,243.000,0.000,42.1419801547004411,-70.9519639195044078,O,
25.948,270.001,50.000,192.000,434.000,242.000,0.000,42.1419801569761248,-70.9521009761171371,O,
26.387,270.001,50.000,194.000,434.000,240.000,0.000,42.1419801592518084,-70.9522380327298521,O,
26.826,270.001,50.000,194.000,434.000,240.000,0.000,42.1419801615274920,-70.9523750893425813,O,
27.265,270.001,50.000,194.000,434.000,240.000,0.000,42.1419801638031757,-70.9525121459552963,O,
27.388,270.001,50.000,194.000,434.000,240.000,0.000,42.1419801644377259,-70.9525503629150762,O,
27.980,0.001,50.000,194.000,434.000,240.000,0.000,42.1421172210504338,-70.9525503597343743,O,
28.573,0.001,50.000,193.000,434.000,241.000,0.000,42.1422542776631346,-70.9525503565536582,O,
29.165,0.001,50.000,192.000,434.000,242.000,0.000,42.1423913342758425,-70.9525503533729562,O,
29.758,0.001,50.000,191.000,434.000,243.000,0.000,42.1425283908885433,-70.9525503501922543,O,
30.350,0.001,50.000,189.000,434.000,245.000,0.000,42.1426654475012512,-70.9525503470115524,O,
30.943,0.001,50.000,188.000,434.000,246.000,0.000,42.1428025041139591,-70.9525503438308363,O,
31.535,0.001,50.000,190.000,434.000,244.000,0.000,42.1429395607266599,-70.9525503406501343,O,
32.128,0.001,50.000,191.000,434.000,243.000,0.000,42.1430766173393678,-70.9525503374694324,O,
32.720,0.001,50.000,192.000,434.000,242.000,0.000,42.1432136739520686,-70.9525503342887163,O,
33.313,0.001,50.000,193.000,434.000,241.000,0.000,42.1433507305647765,-70.9525503311080143,O,
33.905,0.001,50.000,192.000,434.000,242.000,0.000,42.1434877871774844,-70.9525503279273124,O,
34.498,0.001,50.000,190.000,434.000,244.000,0.000,42.1436248437901853,-70.9525503247465963,O,
35.090,0.001,50.000,189.000,434.000,245.000,0.000,42.1437619004028932,-70.9525503215658944,O,
35.683,0.001,50.000,187.000,434.000,247.000,0.000,42.1438989570155940,-70.9525503183851924,O,
36.275,0.001,50.000,185.000,434.000,249.000,0.000,42.1440360136283019,-70.9525503152044905,O,
36.393,0.001,50.000,185.000,434.000,249.000,-16.000,42.1440631494964393,-70.9525503145747365,O,
51.955,0.001,0.000,185.000,185.000,0.000,0.000,42.1440631494964393,-70.9525503145747365,O,
