time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,180.002,0.000,175.000,175.000,0.000,16.000,42.5942214205671021,-71.1581420553499271,O,
15.625,180.002,50.000,175.000,425.000,250.000,0.000,42.5942214205671021,-71.1581420553499271,O,
16.217,180.002,50.000,176.000,425.000,249.000,0.000,42.5940843639545932,-71.1581420633571611,O,
16.810,180.002,50.000,178.000,425.000,247.000,0.000,42.5939473073420842,-71.1581420713644093,O,
17.402,180.002,50.000,177.000,425.000,248.000,0.000,42.5938102507295753,-71.1581420793716433,O,
17.995,180.002,50.000,176.000,425.000,249.000,0.000,42.5936731941170663,-71.1581420873788915,O,
18.587,180.002,50.000,175.000,425.000,250.000,0.000,42.5935361375045645,-71.1581420953861254,O,
19.180,180.002,50.000,175.000,425.000,250.000,0.000,42.5933990808920555,-71.1581421033933736,O,
19.772,180.002,50.000,175.000,425.000,250.000,0.000,42.5932620242795466,-71.1581421114006076,O,
20.365,180.002,50.000,176.000,425.000,249.000,0.000,42.5931249676670376,-71.1581421194078416,O,
20.957,180.002,50.000,177.000,425.000,248.000,0.000,42.5929879110545286,-71.1581421274150898,O,
21.550,180.002,50.000,179.000,425.000,246.000,0.000,42.5928508544420197,-71.1581421354223238,O,
22.142,180.002,50.000,179.000,425.000,246.000,0.000,42.5927137978295107,-71.1581421434295720,O,
22.735,180.002,50.000,178.000,425.000,247.000,0.000,42.5925767412170018,-71.1581421514368060,O,
23.327,180.002,50.000,176.000,425.000,249.000,0.000,42.5924396846044999,-71.1581421594440542,O,
23.760,180.002,50.000,175.000,425.000,250.000,0.000,42.5923395286733992,-71.1581421652954447,O,
24.196,270.002,50.000,174.000,425.000,251.000,0.000,42.5923395317475197,-71.1582792219081455,O,
24.633,270.002,50.000,174.000,425.000,251.000,0.000,42.5923395348216403,-71.1584162785208605,O,
25.069,270.002,50.000,175.000,425.000,250.000,0.000,42.5923395378957608,-71.1585533351335613,O,
25.505,270.002,50.000,177.000,425.000,248.000,0.000,42.5923395409698813,-71.1586903917462763,O,
25.941,270.002,50.000,179.000,425.000,246.000,0.000,42.5923395440440018,-71.1588274483589771,O,
26.377,270.002,50.000,181.000,425.000,244.000,0.000,42.5923395471181223,-71.1589645049716921,O,
26.814,270.002,50.000,182.000,425.000,243.000,0.000,42.5923395501922428,-71.1591015615843929,O,
27.250,270.002,50.000,181.000,425.000,244.000,0.000,42.5923395532663633,-71.1592386181971079,O,
27.686,270.002,50.000,180.000,425.000,245.000,0.000,42.5923395563404767,-71.1593756748098087,O,
28.122,270.002,50.000,177.000,425.000,248.000,0.000,42.5923395594145973,-71.1595127314225238,O,
28.558,270.002,50.000,173.000,425.000,252.000,0.000,42.5923395624887178,-71.1596497880352246,O,
28.994,270.002,50.000,168.000,425.000,257.000,0.000,42.5923395655628383,-71.1597868446479396,O,
29.431,270.002,50.000,161.000,425.000,264.000,0.000,42.5923395686369588,-71.1599239012606404,O,
29.867,270.002,50.000,156.000,425.000,269.000,0.000,42.5923395717110793,-71.1600609578733554,O,
30.303,270.002,50.000,152.000,425.000,273.000,-16.000,42.5923395747851998,-71.1601980144860562,O,
30.663,270.002,50.000,149.000,409.000,260.000,0.000,42.5923395773248714,-71.1603112432193825,O,
31.256,0.001,50.000,145.000,409.000,264.000,0.000,42.5924766339375722,-71.1603112399647415,O,
31.848,0.001,50.000,149.000,409.000,260.000,0.000,42.5926136905502801,-71.1603112367100863,O,
32.441,0.001,50.000,156.000,409.000,253.000,0.000,42.5927507471629809,-71.1603112334554453,O,
33.033,0.001,50.000,160.000,409.000,249.000,0.000,42.5928878037756817,-71.1603112302007901,O,
33.626,0.001,50.000,163.000,409.000,246.000,0.000,42.5930248603883896,-71.1603112269461491,O,
34.218,0.001,50.000,165.000,409.000,244.000,0.000,42.5931619170010904,-71.1603112236914939,O,
34.811,0.001,50.000,166.000,409.000,243.000,0.000,42.5932989736137984,-71.1603112204368529,O,
35.403,0.001,50.000,167.000,409.000,242.000,0.000,42.5934360302264992,-71.1603112171822119,O,
35.996,0.001,50.000,167.000,409.000,242.000,0.000,42.5935730868392000,-71.1603112139275567,O,
36.588,0.001,50.000,167.000,409.000,242.000,0.000,42.5937101434519079,-71.1603112106729156,O,
37.181,0.001,50.000,167.000,409.000,242.000,0.000,42.5938472000646087,-71.1603112074182604,O,
37.773,0.001,50.000,165.000,409.000,244.000,0.000,42.5939842566773095,-71.1603112041636194,O,
38.366,0.001,50.000,164.000,409.000,245.000,0.000,42.5941213132900174,-71.1603112009089642,O,
38.799,0.001,50.000,162.000,409.000,247.000,-16.000,42.5942214692217647,-71.1603111985305929,O,
54.236,0.001,0.000,162.000,162.000,0.000,0.000,42.5942214692217647,-71.1603111985305929,O,
