time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,180.002,0.000,28.000,28.000,0.000,16.000,42.3249167411496572,-71.0639505095945765,O,
15.625,180.002,50.000,28.000,278.000,250.000,0.000,42.3249167411496572,-71.0639505095945765,O,
16.217,180.002,50.000,27.000,278.000,251.000,0.000,42.3247796845371340,-71.0639505173581654,O,
16.810,180.002,50.000,25.000,278.000,253.000,0.000,42.3246426279246108,-71.0639505251217685,O,
17.402,180.002,50.000,24.000,278.000,254.000,0.000,42.3245055713120877,-71.0639505328853573,O,
17.995,180.002,50.000,23.000,278.000,255.000,0.000,42.3243685146995716,-71.0639505406489462,O,
18.587,180.002,50.000,23.000,278.000,255.000,0.000,42.3242314580870485,-71.0639505484125351,O,
19.180,180.002,50.000,23.000,278.000,255.000,0.000,42.3240944014745253,-71.0639505561761382,O,
19.772,180.002,50.000,22.000,278.000,256.000,0.000,42.3239573448620021,-71.0639505639397271,O,
20.365,180.002,50.000,22.000,278.000,256.000,0.000,42.3238202882494789,-71.0639505717033160,O,
20.957,180.002,50.000,23.000,278.000,255.000,0.000,42.3236832316369558,-71.0639505794669191,O,
21.550,180.002,50.000,23.000,278.000,255.000,0.000,42.3235461750244326,-71.0639505872305079,O,
22.142,180.002,50.000,23.000,278.000,255.000,0.000,42.3234091184119166,-71.0639505949940968,O,
22.735,180.002,50.000,22.000,278.000,256.000,0.000,42.3232720617993934,-71.0639506027576857,O,
23.327,180.002,50.000,21.000,278.000,257.000,0.000,42.3231350051868702,-71.0639506105212888,O,
23.920,180.002,50.000,19.000,278.000,259.000,0.000,42.3229979485743470,-71.0639506182848777,O,
24.512,180.002,50.000,18.000,278.000,260.000,0.000,42.3228608919618239,-71.0639506260484666,O,
25.105,180.002,50.000,17.000,278.000,261.000,0.000,42.3227238353493007,-71.0639506338120697,O,
25.697,180.002,50.000,17.000,278.000,261.000,0.000,42.3225867787367775,-71.0639506415756586,O,
26.290,180.002,50.000,16.000,278.000,262.000,0.000,42.3224497221242615,-71.0639506493392474,O,
26.882,180.002,50.000,16.000,278.000,262.000,0.000,42.3223126655117383,-71.0639506571028363,O,
27.475,180.002,50.000,16.000,278.000,262.000,0.000,42.3221756088992151,-71.0639506648664394,O,
28.067,180.002,50.000,16.000,278.000,262.000,0.000,42.3220385522866920,-71.0639506726300283,O,
28.432,180.002,50.000,16.000,278.000,262.000,0.000,42.3219540553152669,-71.0639506774163721,O,
28.871,270.002,50.000,16.000,278.000,262.000,0.000,42.3219540583368286,-71.0640877340290871,O,
29.309,270.002,50.000,16.000,278.000,262.000,0.000,42.3219540613583973,-71.0642247906417879,O,
29.747,270.002,50.000,16.000,278.000,262.000,0.000,42.3219540643799590,-71.0643618472545029,O,
