time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,180.004,0.000,173.000,173.000,0.000,16.000,42.6863702410506605,-71.4458018424960812,O,
15.625,180.004,50.000,173.000,423.000,250.000,0.000,42.6863702410506605,-71.4458018424960812,O,
16.217,180.004,50.000,180.000,423.000,243.000,0.000,42.6862331844386489,-71.4458018566347732,O,
16.810,180.004,50.000,186.000,423.000,237.000,0.000,42.6860961278266373,-71.4458018707734510,O,
17.402,180.004,50.000,189.000,423.000,234.000,0.000,42.6859590712146257,-71.4458018849121430,O,
17.995,180.004,50.000,192.000,423.000,231.000,0.000,42.6858220146026071,-71.4458018990508350,O,
18.587,180.004,50.000,192.000,423.000,231.000,0.000,42.6856849579905955,-71.4458019131895270,O,
19.180,180.004,50.000,193.000,423.000,230.000,0.000,42.6855479013785839,-71.4458019273282048,O,
19.772,180.004,50.000,196.000,423.000,227.000,16.000,42.6854108447665723,-71.4458019414668968,O,
20.365,180.004,50.000,199.000,439.000,240.000,0.000,42.6852737881545607,-71.4458019556055888,O,
20.957,180.004,50.000,200.000,439.000,239.000,0.000,42.6851367315425492,-71.4458019697442808,O,
21.550,180.004,50.000,200.000,439.000,239.000,0.000,42.6849996749305305,-71.4458019838829586,O,
22.142,180.004,50.000,201.000,439.000,238.000,0.000,42.6848626183185189,-71.4458019980216505,O,
22.735,180.004,50.000,203.000,439.000,236.000,0.000,42.6847255617065073,-71.4458020121603425,O,
23.327,180.004,50.000,201.000,439.000,238.000,0.000,42.6845885050944958,-71.4458020262990203,O,
23.500,180.004,50.000,201.000,439.000,238.000,0.000,42.6845486620822001,-71.4458020304092116,O,
23.935,270.003,50.000,202.000,439.000,237.000,0.000,42.6845486668200422,-71.4459390870218698,O,
24.371,270.003,50.000,203.000,439.000,236.000,0.000,42.6845486715578843,-71.4460761436345280,O,
24.806,270.003,50.000,204.000,439.000,235.000,0.000,42.6845486762957194,-71.4462132002471861,O,
25.242,270.003,50.000,204.000,439.000,235.000,0.000,42.6845486810335615,-71.4463502568598585,O,
25.677,270.003,50.000,205.000,439.000,234.000,0.000,42.6845486857714036,-71.4464873134725167,O,
26.113,270.003,50.000,206.000,439.000,233.000,0.000,42.6845486905092457,-71.4466243700851749,O,
26.548,270.003,50.000,207.000,439.000,232.000,0.000,42.6845486952470807,-71.4467614266978330,O,
26.984,270.003,50.000,207.000,439.000,232.000,0.000,42.6845486999849228,-71.4468984833104912,O,
27.419,270.003,50.000,208.000,439.000,231.000,0.000,42.6845487047227650,-71.4470355399231494,O,
27.855,270.003,50.000,209.000,439.000,230.000,0.000,42.6845487094606071,-71.4471725965358075,O,
28.290,270.003,50.000,209.000,439.000,230.000,0.000,42.6845487141984421,-71.4473096531484799,O,
28.726,270.003,50.000,210.000,439.000,229.000,0.000,42.6845487189362842,-71.4474467097611381,O,
29.161,270.003,50.000,209.000,439.000,230.000,0.000,42.6845487236741263,-71.4475837663737963,O,
29.597,270.003,50.000,208.000,439.000,231.000,0.000,42.6845487284119685,-71.4477208229864544,O,
30.033,270.003,50.000,207.000,439.000,232.000,0.000,42.6845487331498035,-71.4478578795991126,O,
30.468,270.003,50.000,204.000,439.000,235.000,0.000,42.6845487378876456,-71.4479949362117708,O,
