time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,180.006,0.000,57.000,57.000,0.000,16.000,41.6642074065745405,-70.6449618557428209,O,
15.625,180.006,50.000,57.000,307.000,250.000,0.000,41.6642074065745405,-70.6449618557428209,O,
16.217,180.006,50.000,56.000,307.000,251.000,0.000,41.6640703499632323,-70.6449618755701039,O,
16.810,180.006,50.000,56.000,307.000,251.000,0.000,41.6639332933519242,-70.6449618953973726,O,
17.402,180.006,50.000,57.000,307.000,250.000,0.000,41.6637962367406161,-70.6449619152246555,O,
17.995,180.006,50.000,59.000,307.000,248.000,0.000,41.6636591801293079,-70.6449619350519384,O,
18.587,180.006,50.000,57.000,307.000,250.000,0.000,41.6635221235179998,-70.6449619548792214,O,
19.180,180.006,50.000,53.000,307.000,254.000,0.000,41.6633850669066916,-70.6449619747064901,O,
19.772,180.006,50.000,50.000,307.000,257.000,0.000,41.6632480102953835,-70.6449619945337730,O,
20.365,180.006,50.000,47.000,307.000,260.000,0.000,41.6631109536840754,-70.6449620143610559,O,
20.957,180.006,50.000,45.000,307.000,262.000,0.000,41.6629738970727672,-70.6449620341883247,O,
21.550,180.006,50.000,45.000,307.000,262.000,0.000,41.6628368404614591,-70.6449620540156076,O,
22.142,180.006,50.000,45.000,307.000,262.000,0.000,41.6626997838501509,-70.6449620738428905,O,
22.735,180.006,50.000,43.000,307.000,264.000,0.000,41.6625627272388428,-70.6449620936701592,O,
23.327,180.006,50.000,41.000,307.000,266.000,0.000,41.6624256706275418,-70.6449621134974421,O,
23.920,180.006,50.000,40.000,307.000,267.000,0.000,41.6622886140162336,-70.6449621333247251,O,
24.512,180.006,50.000,39.000,307.000,268.000,0.000,41.6621515574049255,-70.6449621531520080,O,
24.711,180.006,50.000,40.000,307.000,267.000,0.000,41.6621054710875285,-70.6449621598190731,O,
25.154,270.005,50.000,40.000,307.000,267.000,0.000,41.6621054798862929,-70.6450992164315323,O,
25.597,270.005,50.000,41.000,307.000,266.000,0.000,41.6621054886850501,-70.6452362730439916,O,
26.039,270.005,50.000,42.000,307.000,265.000,0.000,41.6621054974838145,-70.6453733296564508,O,
26.482,270.005,50.000,43.000,307.000,264.000,0.000,41.6621055062825789,-70.6455103862689100,O,
26.925,270.005,50.000,43.000,307.000,264.000,0.000,41.6621055150813362,-70.6456474428813692,O,
27.367,270.005,50.000,43.000,307.000,264.000,0.000,41.6621055238801006,-70.6457844994938284,O,
27.810,270.005,50.000,43.000,307.000,264.000,0.000,41.6621055326788650,-70.6459215561062877,O,
28.253,270.005,50.000,43.000,307.000,264.000,0.000,41.6621055414776293,-70.6460586127187469,O,
28.695,270.005,50.000,44.000,307.000,263.000,0.000,41.6621055502763866,-70.6461956693312061,O,
29.138,270.005,50.000,46.000,307.000,261.000,0.000,41.6621055590751510,-70.6463327259436653,O,
29.580,270.005,50.000,46.000,307.000,261.000,0.000,41.6621055678739154,-70.6464697825561245,O,
30.023,270.005,50.000,45.000,307.000,262.000,0.000,41.6621055766726727,-70.6466068391685837,O,
30.466,270.005,50.000,42.000,307.000,265.000,0.000,41.6621055854714371,-70.6467438957810430,O,
30.908,270.005,50.000,36.000,307.000,271.000,-16.000,41.6621055942702014,-70.6468809523935022,O,
31.351,270.005,50.000,31.000,291.000,260.000,0.000,41.6621056030689587,-70.6470180090059614,O,
31.794,270.005,50.000,26.000,291.000,265.000,0.000,41.6621056118677231,-70.6471550656184206,O,
32.236,270.005,50.000,22.000,291.000,269.000,0.000,41.6621056206664875,-70.6472921222308798,O,
32.679,270.005,50.000,20.000,291.000,271.000,0.000,41.6621056294652448,-70.6474291788433391,O,
33.121,270.005,50.000,18.000,291.000,273.000,0.000,41.6621056382640091,-70.6475662354557983,O,
33.564,270.005,50.000,19.000,291.000,272.000,0.000,41.6621056470627735,-70.6477032920682717,O,
34.007,270.005,50.000,18.000,291.000,273.000,-16.000,41.6621056558615308,-70.6478403486807309,O,
34.449,270.005,50.000,15.000,275.000,260.000,0.000,41.6621056646602952,-70.6479774052931901,O,
34.892,270.005,50.000,13.000,275.000,262.000,0.000,41.6621056734590596,-70.6481144619056494,O,
35.335,270.005,50.000,11.000,275.000,264.000,0.000,41.6621056822578240,-70.6482515185181086,O,
35.777,270.005,50.000,10.000,275.000,265.000,0.000,41.6621056910565812,-70.6483885751305678,O,
36.220,270.005,50.000,8.000,275.000,267.000,0.000,41.6621056998553456,-70.6485256317430270,O,
36.663,270.005,50.000,7.000,275.000,268.000,0.000,41.6621057086541100,-70.6486626883554862,O,
37.105,270.005,50.000,8.000,275.000,267.000,0.000,41.6621057174528673,-70.6487997449679455,O,
37.447,270.005,50.000,8.000,275.000,267.000,0.000,41.6621057242489670,-70.6489056064594507,O,
38.040,0.004,50.000,11.000,275.000,264.000,0.000,41.6622427808612272,-70.6489055949934652,O,
38.632,0.004,50.000,14.000,275.000,261.000,0.000,41.6623798374734946,-70.6489055835274939,O,
39.225,0.004,50.000,17.000,275.000,258.000,0.000,41.6625168940857549,-70.6489055720615085,O,
39.817,0.004,50.000,20.000,275.000,255.000,0.000,41.6626539506980151,-70.6489055605955372,O,
