time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,180.009,0.000,0.000,0.000,0.000,16.000,41.4111574367111004,-70.5343624778258373,O,
15.625,180.009,50.000,0.000,250.000,250.000,0.000,41.4111574367111004,-70.5343624778258373,O,
16.217,180.009,50.000,0.000,250.000,250.000,0.000,41.4110203801016254,-70.5343625077560290,O,
16.810,180.009,50.000,0.000,250.000,250.000,0.000,41.4108833234921505,-70.5343625376862207,O,
17.402,180.009,50.000,0.000,250.000,250.000,0.000,41.4107462668826756,-70.5343625676164123,O,
17.995,180.009,50.000,0.000,250.000,250.000,0.000,41.4106092102732077,-70.5343625975466182,O,
18.587,180.009,50.000,0.000,250.000,250.000,0.000,41.4104721536637328,-70.5343626274768098,O,
19.180,180.009,50.000,0.000,250.000,250.000,0.000,41.4103350970542579,-70.5343626574070015,O,
19.772,180.009,50.000,0.000,250.000,250.000,0.000,41.4101980404447829,-70.5343626873371932,O,
20.365,180.009,50.000,0.000,250.000,250.000,0.000,41.4100609838353080,-70.5343627172673848,O,
20.957,180.009,50.000,0.000,250.000,250.000,0.000,41.4099239272258330,-70.5343627471975765,O,
21.550,180.009,50.000,0.000,250.000,250.000,0.000,41.4097868706163581,-70.5343627771277824,O,
22.142,180.009,50.000,0.000,250.000,250.000,0.000,41.4096498140068903,-70.5343628070579740,O,
22.735,180.009,50.000,0.000,250.000,250.000,0.000,41.4095127573974153,-70.5343628369881657,O,
23.327,180.009,50.000,0.000,250.000,250.000,0.000,41.4093757007879404,-70.5343628669183573,O,
23.920,180.009,50.000,0.000,250.000,250.000,0.000,41.4092386441784654,-70.5343628968485490,O,
24.479,180.009,50.000,0.000,250.000,250.000,0.000,41.4091092749752505,-70.5343629250999840,O,
24.923,270.008,50.000,0.000,250.000,250.000,0.000,41.4091092894023163,-70.5344999817119600,O,
25.368,270.008,50.000,0.000,250.000,250.000,0.000,41.4091093038293820,-70.5346370383239503,O,
25.812,270.008,50.000,0.000,250.000,250.000,0.000,41.4091093182564478,-70.5347740949359263,O,
26.256,270.008,50.000,0.000,250.000,250.000,0.000,41.4091093326835136,-70.5349111515479166,O,
26.701,270.008,50.000,0.000,250.000,250.000,0.000,41.4091093471105793,-70.5350482081598926,O,
27.145,270.008,50.000,0.000,250.000,250.000,0.000,41.4091093615376451,-70.5351852647718829,O,
27.590,270.008,50.000,0.000,250.000,250.000,0.000,41.4091093759647109,-70.5353223213838589,O,
28.034,270.008,50.000,0.000,250.000,250.000,0.000,41.4091093903917766,-70.5354593779958492,O,
28.478,270.008,50.000,0.000,250.000,250.000,0.000,41.4091094048188424,-70.5355964346078252,O,
28.923,270.008,50.000,0.000,250.000,250.000,0.000,41.4091094192459082,-70.5357334912198155,O,
29.367,270.008,50.000,0.000,250.000,250.000,0.000,41.4091094336729739,-70.5358705478317916,O,
29.811,270.008,50.000,0.000,250.000,250.000,0.000,41.4091094481000397,-70.5360076044437818,O,
30.256,270.008,50.000,0.000,250.000,250.000,0.000,41.4091094625271054,-70.5361446610557579,O,
30.700,270.008,50.000,0.000,250.000,250.000,0.000,41.4091094769541712,-70.5362817176677481,O,
31.145,270.008,50.000,0.000,250.000,250.000,0.000,41.4091094913812370,-70.5364187742797242,O,
31.589,270.008,50.000,0.000,250.000,250.000,0.000,41.4091095058083027,-70.5365558308917002,O,
