time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,180.010,0.000,23.000,23.000,0.000,16.000,41.6823161407745246,-70.6447064117202501,O,
15.625,180.010,50.000,23.000,273.000,250.000,0.000,41.6823161407745246,-70.6447064117202501,O,
16.217,180.010,50.000,17.000,273.000,256.000,0.000,41.6821790841655186,-70.6447064437340515,O,
16.810,180.010,50.000,9.000,273.000,264.000,0.000,41.6820420275565198,-70.6447064757478387,O,
17.402,180.010,50.000,3.000,273.000,270.000,0.000,41.6819049709475138,-70.6447065077616401,O,
17.995,180.010,50.000,1.000,273.000,272.000,0.000,41.6817679143385149,-70.6447065397754272,O,
18.587,180.010,50.000,0.000,273.000,273.000,0.000,41.6816308577295089,-70.6447065717892286,O,
19.180,180.010,50.000,0.000,273.000,273.000,0.000,41.6814938011205030,-70.6447066038030158,O,
19.772,180.010,50.000,0.000,273.000,273.000,0.000,41.6813567445115041,-70.6447066358168172,O,
20.365,180.010,50.000,0.000,273.000,273.000,0.000,41.6812196879024981,-70.6447066678306186,O,
20.681,180.010,50.000,0.000,273.000,273.000,0.000,41.6811466578549741,-70.6447066848890302,O,
21.123,270.006,50.000,0.000,273.000,273.000,0.000,41.6811466677239011,-70.6448437415014183,O,
21.566,270.006,50.000,0.000,273.000,273.000,0.000,41.6811466775928352,-70.6449807981138065,O,
22.008,270.006,50.000,0.000,273.000,273.000,0.000,41.6811466874617622,-70.6451178547261947,O,
22.451,270.006,50.000,0.000,273.000,273.000,0.000,41.6811466973306892,-70.6452549113385828,O,
22.893,270.006,50.000,1.000,273.000,272.000,0.000,41.6811467071996233,-70.6453919679509568,O,
23.336,270.006,50.000,1.000,273.000,272.000,0.000,41.6811467170685503,-70.6455290245633449,O,
23.778,270.006,50.000,2.000,273.000,271.000,0.000,41.6811467269374774,-70.6456660811757331,O,
24.221,270.006,50.000,4.000,273.000,269.000,0.000,41.6811467368064044,-70.6458031377881213,O,
24.663,270.006,50.000,4.000,273.000,269.000,0.000,41.6811467466753385,-70.6459401944005094,O,
25.106,270.006,50.000,4.000,273.000,269.000,0.000,41.6811467565442655,-70.6460772510128976,O,
25.548,270.006,50.000,4.000,273.000,269.000,0.000,41.6811467664131925,-70.6462143076252858,O,
25.991,270.006,50.000,4.000,273.000,269.000,0.000,41.6811467762821266,-70.6463513642376739,O,
26.433,270.006,50.000,4.000,273.000,269.000,0.000,41.6811467861510536,-70.6464884208500621,O,
26.876,270.006,50.000,3.000,273.000,270.000,0.000,41.6811467960199806,-70.6466254774624502,O,
27.318,270.006,50.000,3.000,273.000,270.000,0.000,41.6811468058889147,-70.6467625340748242,O,
27.761,270.006,50.000,3.000,273.000,270.000,0.000,41.6811468157578418,-70.6468995906872124,O,
28.203,270.006,50.000,4.000,273.000,269.000,0.000,41.6811468256267688,-70.6470366472996005,O,
28.646,270.006,50.000,4.000,273.000,269.000,0.000,41.6811468354957029,-70.6471737039119887,O,
29.088,270.006,50.000,4.000,273.000,269.000,0.000,41.6811468453646299,-70.6473107605243769,O,
29.531,270.006,50.000,4.000,273.000,269.000,0.000,41.6811468552335569,-70.6474478171367650,O,
29.973,270.006,50.000,4.000,273.000,269.000,0.000,41.6811468651024839,-70.6475848737491532,O,
30.416,270.006,50.000,4.000,273.000,269.000,0.000,41.6811468749714180,-70.6477219303615414,O,
30.858,270.006,50.000,5.000,273.000,268.000,0.000,41.6811468848403450,-70.6478589869739295,O,
31.301,270.006,50.000,6.000,273.000,267.000,0.000,41.6811468947092720,-70.6479960435863177,O,
31.743,270.006,50.000,8.000,273.000,265.000,0.000,41.6811469045782061,-70.6481331001986916,O,
32.186,270.006,50.000,9.000,273.000,264.000,0.000,41.6811469144471332,-70.6482701568110798,O,
32.628,270.006,50.000,11.000,273.000,262.000,0.000,41.6811469243160602,-70.6484072134234680,O,
33.071,270.006,50.000,13.000,273.000,260.000,0.000,41.6811469341849943,-70.6485442700358561,O,
33.513,270.006,50.000,14.000,273.000,259.000,0.000,41.6811469440539213,-70.6486813266482443,O,
33.956,270.006,50.000,14.000,273.000,259.000,0.000,41.6811469539228483,-70.6488183832606325,O,
34.398,270.006,50.000,14.000,273.000,259.000,0.000,41.6811469637917824,-70.6489554398730206,O,
34.841,270.006,50.000,14.000,273.000,259.000,0.000,41.6811469736607094,-70.6490924964854088,O,
35.283,270.006,50.000,13.000,273.000,260.000,0.000,41.6811469835296364,-70.6492295530977970,O,
35.726,270.006,50.000,12.000,273.000,261.000,0.000,41.6811469933985634,-70.6493666097101851,O,
36.168,270.006,50.000,11.000,273.000,262.000,0.000,41.6811470032674976,-70.6495036663225591,O,
36.611,270.006,50.000,11.000,273.000,262.000,0.000,41.6811470131364246,-70.6496407229349472,O,
37.053,270.006,50.000,11.000,273.000,262.000,0.000,41.6811470230053516,-70.6497777795473354,O,
37.496,270.006,50.000,11.000,273.000,262.000,0.000,41.6811470328742857,-70.6499148361597236,O,
37.938,270.006,50.000,11.000,273.000,262.000,0.000,41.6811470427432127,-70.6500518927721117,O,
38.381,270.006,50.000,11.000,273.000,262.000,0.000,41.6811470526121397,-70.6501889493844999,O,
38.823,270.006,50.000,11.000,273.000,262.000,0.000,41.6811470624810738,-70.6503260059968881,O,
39.266,270.006,50.000,11.000,273.000,262.000,0.000,41.6811470723500008,-70.6504630626092762,O,
39.708,270.006,50.000,12.000,273.000,261.000,0.000,41.6811470822189278,-70.6506001192216644,O,
40.151,270.006,50.000,15.000,273.000,258.000,0.000,41.6811470920878619,-70.6507371758340383,O,
40.593,270.006,50.000,18.000,273.000,255.000,0.000,41.6811471019567890,-70.6508742324464265,O,
41.036,270.006,50.000,19.000,273.000,254.000,0.000,41.6811471118257160,-70.6510112890588147,O,
41.478,270.006,50.000,21.000,273.000,252.000,0.000,41.6811471216946430,-70.6511483456712028,O,
41.921,270.006,50.000,22.000,273.000,251.000,0.000,41.6811471315635771,-70.6512854022835910,O,
42.363,270.006,50.000,23.000,273.000,250.000,0.000,41.6811471414325041,-70.6514224588959792,O,
42.806,270.006,50.000,22.000,273.000,251.000,0.000,41.6811471513014311,-70.6515595155083673,O,
43.248,270.006,50.000,21.000,273.000,252.000,0.000,41.6811471611703652,-70.6516965721207555,O,
43.691,270.006,50.000,22.000,273.000,251.000,0.000,41.6811471710392922,-70.6518336287331437,O,
44.133,270.006,50.000,24.000,273.000,249.000,0.000,41.6811471809082192,-70.6519706853455318,O,
44.576,270.006,50.000,27.000,273.000,246.000,0.000,41.6811471907771534,-70.6521077419579058,O,
