time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,0.007,0.000,50.000,50.000,0.000,16.000,41.7188682871017065,-69.9750009550909056,O,
15.625,0.007,50.000,50.000,300.000,250.000,0.000,41.7188682871017065,-69.9750009550909056,O,
16.217,0.007,50.000,46.000,300.000,254.000,0.000,41.7190053437125670,-69.9750009323732485,O,
16.810,0.007,50.000,43.000,300.000,257.000,0.000,41.7191424003234275,-69.9750009096555914,O,
17.402,0.007,50.000,39.000,300.000,261.000,0.000,41.7192794569342809,-69.9750008869379343,O,
17.995,0.007,50.000,34.000,300.000,266.000,0.000,41.7194165135451414,-69.9750008642202772,O,
18.587,0.007,50.000,29.000,300.000,271.000,-16.000,41.7195535701560019,-69.9750008415026343,O,
19.180,0.007,50.000,24.000,284.000,260.000,0.000,41.7196906267668624,-69.9750008187849772,O,
19.772,0.007,50.000,23.000,284.000,261.000,0.000,41.7198276833777228,-69.9750007960673202,O,
20.365,0.007,50.000,23.000,284.000,261.000,0.000,41.7199647399885833,-69.9750007733496631,O,
20.957,0.007,50.000,27.000,284.000,257.000,0.000,41.7201017965994367,-69.9750007506320060,O,
21.550,0.007,50.000,31.000,284.000,253.000,0.000,41.7202388532102972,-69.9750007279143489,O,
22.142,0.007,50.000,34.000,284.000,250.000,0.000,41.7203759098211577,-69.9750007051966918,O,
22.735,0.007,50.000,36.000,284.000,248.000,0.000,41.7205129664320182,-69.9750006824790347,O,
22.952,0.007,50.000,36.000,284.000,248.000,0.000,41.7205631306051430,-69.9750006741641357,O,
23.394,90.010,50.000,31.000,284.000,253.000,0.000,41.7205631123494456,-69.9748636175526144,O,
23.836,90.010,50.000,26.000,284.000,258.000,0.000,41.7205630940937553,-69.9747265609410789,O,
24.278,90.010,50.000,20.000,284.000,264.000,0.000,41.7205630758380579,-69.9745895043295576,O,
