time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,180.003,0.000,0.000,0.000,0.000,16.000,42.2667399944733546,-70.8255255897664711,O,
15.625,180.003,50.000,0.000,250.000,250.000,0.000,42.2667399944733546,-70.8255255897664711,O,
16.217,180.003,50.000,0.000,250.000,250.000,0.000,42.2666029378608670,-70.8255255981167124,O,
16.810,180.003,50.000,0.000,250.000,250.000,0.000,42.2664658812483793,-70.8255256064669538,O,
17.402,180.003,50.000,0.000,250.000,250.000,0.000,42.2663288246358917,-70.8255256148172094,O,
17.995,180.003,50.000,0.000,250.000,250.000,0.000,42.2661917680234041,-70.8255256231674508,O,
18.587,180.003,50.000,0.000,250.000,250.000,0.000,42.2660547114109164,-70.8255256315176922,O,
19.180,180.003,50.000,0.000,250.000,250.000,0.000,42.2659176547984288,-70.8255256398679336,O,
19.772,180.003,50.000,1.000,250.000,249.000,0.000,42.2657805981859411,-70.8255256482181750,O,
20.365,180.003,50.000,2.000,250.000,248.000,0.000,42.2656435415734535,-70.8255256565684164,O,
20.957,180.003,50.000,3.000,250.000,247.000,0.000,42.2655064849609658,-70.8255256649186720,O,
21.550,180.003,50.000,3.000,250.000,247.000,0.000,42.2653694283484782,-70.8255256732689134,O,
22.142,180.003,50.000,3.000,250.000,247.000,0.000,42.2652323717359906,-70.8255256816191547,O,
22.735,180.003,50.000,3.000,250.000,247.000,0.000,42.2650953151235029,-70.8255256899693961,O,
23.327,180.003,50.000,4.000,250.000,246.000,0.000,42.2649582585110153,-70.8255256983196375,O,
23.920,180.003,50.000,9.000,250.000,241.000,0.000,42.2648212018985276,-70.8255257066698931,O,
24.512,180.003,50.000,14.000,250.000,236.000,0.000,42.2646841452860400,-70.8255257150201345,O,
24.703,180.003,50.000,16.000,250.000,234.000,0.000,42.2646401226164627,-70.8255257177022344,O,
25.141,270.002,50.000,23.000,250.000,227.000,16.000,42.2646401258028490,-70.8256627743149352,O,
25.579,270.002,50.000,30.000,266.000,236.000,0.000,42.2646401289892353,-70.8257998309276502,O,
26.018,270.002,50.000,34.000,266.000,232.000,0.000,42.2646401321756144,-70.8259368875403510,O,
26.456,270.002,50.000,37.000,266.000,229.000,0.000,42.2646401353620007,-70.8260739441530518,O,
26.895,270.002,50.000,36.000,266.000,230.000,0.000,42.2646401385483870,-70.8262110007657526,O,
27.333,270.002,50.000,32.000,266.000,234.000,0.000,42.2646401417347732,-70.8263480573784676,O,
27.772,270.002,50.000,28.000,266.000,238.000,0.000,42.2646401449211524,-70.8264851139911684,O,
28.210,270.002,50.000,25.000,266.000,241.000,0.000,42.2646401481075387,-70.8266221706038692,O,
28.649,270.002,50.000,21.000,266.000,245.000,0.000,42.2646401512939249,-70.8267592272165842,O,
29.087,270.002,50.000,18.000,266.000,248.000,0.000,42.2646401544803112,-70.8268962838292850,O,
29.526,270.002,50.000,14.000,266.000,252.000,0.000,42.2646401576666975,-70.8270333404419858,O,
29.964,270.002,50.000,11.000,266.000,255.000,0.000,42.2646401608530766,-70.8271703970547009,O,
30.403,270.002,50.000,8.000,266.000,258.000,0.000,42.2646401640394629,-70.8273074536674017,O,
30.841,270.002,50.000,4.000,266.000,262.000,0.000,42.2646401672258492,-70.8274445102801025,O,
31.280,270.002,50.000,2.000,266.000,264.000,0.000,42.2646401704122354,-70.8275815668928033,O,
31.718,270.002,50.000,1.000,266.000,265.000,0.000,42.2646401735986217,-70.8277186235055183,O,
32.156,270.002,50.000,0.000,266.000,266.000,0.000,42.2646401767850008,-70.8278556801182191,O,
32.309,270.002,50.000,0.000,266.000,266.000,0.000,42.2646401778902003,-70.8279032181895047,O,
32.901,0.001,50.000,0.000,266.000,266.000,0.000,42.2647772345029082,-70.8279032149888508,O,
33.494,0.001,50.000,0.000,266.000,266.000,0.000,42.2649142911156090,-70.8279032117881968,O,
34.086,0.001,50.000,5.000,266.000,261.000,0.000,42.2650513477283170,-70.8279032085875428,O,
34.678,0.001,50.000,18.000,266.000,248.000,0.000,42.2651884043410178,-70.8279032053868889,O,
35.271,0.001,50.000,28.000,266.000,238.000,0.000,42.2653254609537257,-70.8279032021862349,O,
35.863,0.001,50.000,32.000,266.000,234.000,0.000,42.2654625175664265,-70.8279031989855810,O,
36.456,0.001,50.000,36.000,266.000,230.000,0.000,42.2655995741791344,-70.8279031957849270,O,
37.048,0.001,50.000,40.000,266.000,226.000,16.000,42.2657366307918352,-70.8279031925842730,O,
37.641,0.001,50.000,44.000,282.000,238.000,0.000,42.2658736874045431,-70.8279031893836191,O,
38.233,0.001,50.000,47.000,282.000,235.000,0.000,42.2660107440172439,-70.8279031861829651,O,
38.826,0.001,50.000,47.000,282.000,235.000,0.000,42.2661478006299518,-70.8279031829823253,O,
39.418,0.001,50.000,42.000,282.000,240.000,0.000,42.2662848572426526,-70.8279031797816714,O,
40.011,0.001,50.000,35.000,282.000,247.000,0.000,42.2664219138553605,-70.8279031765810174,O,
40.603,0.001,50.000,26.000,282.000,256.000,0.000,42.2665589704680684,-70.8279031733803635,O,
41.196,0.001,50.000,18.000,282.000,264.000,0.000,42.2666960270807692,-70.8279031701797095,O,
41.386,0.001,50.000,17.000,282.000,265.000,-16.000,42.2667400497511352,-70.8279031691516536,O,
57.949,0.001,0.000,17.000,17.000,0.000,0.000,42.2667400497511352,-70.8279031691516536,O,
