time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,180.003,0.000,0.000,0.000,0.000,16.000,41.6940502288607746,-70.7165325008314056,O,
15.625,180.003,50.000,0.000,250.000,250.000,0.000,41.6940502288607746,-70.7165325008314056,O,
16.217,180.003,50.000,0.000,250.000,250.000,0.000,41.6939131722483083,-70.7165325094992170,O,
16.810,180.003,50.000,0.000,250.000,250.000,0.000,41.6937761156358420,-70.7165325181670141,O,
17.402,180.003,50.000,0.000,250.000,250.000,0.000,41.6936390590233685,-70.7165325268348255,O,
17.995,180.003,50.000,0.000,250.000,250.000,0.000,41.6935020024109022,-70.7165325355026226,O,
18.587,180.003,50.000,0.000,250.000,250.000,0.000,41.6933649457984359,-70.7165325441704340,O,
19.180,180.003,50.000,1.000,250.000,249.000,0.000,41.6932278891859696,-70.7165325528382311,O,
19.772,180.003,50.000,1.000,250.000,249.000,0.000,41.6930908325734961,-70.7165325615060425,O,
20.365,180.003,50.000,5.000,250.000,245.000,0.000,41.6929537759610298,-70.7165325701738396,O,
20.957,180.003,50.000,10.000,250.000,240.000,0.000,41.6928167193485635,-70.7165325788416510,O,
21.550,180.003,50.000,15.000,250.000,235.000,0.000,41.6926796627360972,-70.7165325875094481,O,
22.142,180.003,50.000,19.000,250.000,231.000,0.000,41.6925426061236308,-70.7165325961772595,O,
22.735,180.003,50.000,23.000,250.000,227.000,16.000,41.6924055495111574,-70.7165326048450567,O,
23.327,180.003,50.000,27.000,266.000,239.000,0.000,41.6922684928986911,-70.7165326135128680,O,
23.920,180.003,50.000,28.000,266.000,238.000,0.000,41.6921314362862248,-70.7165326221806652,O,
24.512,180.003,50.000,28.000,266.000,238.000,0.000,41.6919943796737584,-70.7165326308484765,O,
25.105,180.003,50.000,24.000,266.000,242.000,0.000,41.6918573230612850,-70.7165326395162737,O,
