time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,180.001,0.000,0.000,0.000,0.000,16.000,42.3967608487145000,-71.0175453727314903,O,
15.625,180.001,50.000,0.000,250.000,250.000,0.000,42.3967608487145000,-71.0175453727314903,O,
16.217,180.001,50.000,0.000,250.000,250.000,0.000,42.3966237921018205,-71.0175453768741676,O,
16.810,180.001,50.000,0.000,250.000,250.000,0.000,42.3964867354891410,-71.0175453810168591,O,
17.402,180.001,50.000,0.000,250.000,250.000,0.000,42.3963496788764616,-71.0175453851595364,O,
17.995,180.001,50.000,0.000,250.000,250.000,0.000,42.3962126222637821,-71.0175453893022279,O,
18.587,180.001,50.000,0.000,250.000,250.000,0.000,42.3960755656511026,-71.0175453934449052,O,
19.180,180.001,50.000,0.000,250.000,250.000,0.000,42.3959385090384231,-71.0175453975875826,O,
19.772,180.001,50.000,0.000,250.000,250.000,0.000,42.3958014524257436,-71.0175454017302741,O,
20.365,180.001,50.000,0.000,250.000,250.000,0.000,42.3956643958130641,-71.0175454058729514,O,
20.957,180.001,50.000,0.000,250.000,250.000,0.000,42.3955273392003846,-71.0175454100156429,O,
21.550,180.001,50.000,0.000,250.000,250.000,0.000,42.3953902825877051,-71.0175454141583202,O,
22.142,180.001,50.000,0.000,250.000,250.000,0.000,42.3952532259750257,-71.0175454183009975,O,
22.735,180.001,50.000,0.000,250.000,250.000,0.000,42.3951161693623462,-71.0175454224436891,O,
23.327,180.001,50.000,0.000,250.000,250.000,0.000,42.3949791127496667,-71.0175454265863664,O,
23.920,180.001,50.000,0.000,250.000,250.000,0.000,42.3948420561369872,-71.0175454307290579,O,
24.052,180.001,50.000,0.000,250.000,250.000,0.000,42.3948115364683673,-71.0175454316515413,O,
24.489,270.001,50.000,0.000,250.000,250.000,0.000,42.3948115384915027,-71.0176824882642705,O,
24.927,270.001,50.000,0.000,250.000,250.000,0.000,42.3948115405146382,-71.0178195448769998,O,
25.364,270.001,50.000,0.000,250.000,250.000,0.000,42.3948115425377736,-71.0179566014897290,O,
25.403,270.001,50.000,0.000,250.000,250.000,0.000,42.3948115427144785,-71.0179685721420384,O,
25.995,0.001,50.000,0.000,250.000,250.000,0.000,42.3949485993271793,-71.0179685689200682,O,
26.588,0.001,50.000,0.000,250.000,250.000,0.000,42.3950856559398872,-71.0179685656980979,O,
27.180,0.001,50.000,0.000,250.000,250.000,0.000,42.3952227125525880,-71.0179685624761277,O,
27.773,0.001,50.000,0.000,250.000,250.000,0.000,42.3953597691652959,-71.0179685592541574,O,
28.365,0.001,50.000,0.000,250.000,250.000,0.000,42.3954968257779967,-71.0179685560321872,O,
28.958,0.001,50.000,0.000,250.000,250.000,0.000,42.3956338823907046,-71.0179685528102169,O,
29.550,0.001,50.000,0.000,250.000,250.000,0.000,42.3957709390034054,-71.0179685495882467,O,
30.142,0.001,50.000,0.000,250.000,250.000,0.000,42.3959079956161133,-71.0179685463662764,O,
30.735,0.001,50.000,0.000,250.000,250.000,0.000,42.3960450522288141,-71.0179685431443062,O,
31.327,0.001,50.000,0.000,250.000,250.000,0.000,42.3961821088415221,-71.0179685399223359,O,
31.920,0.001,50.000,0.000,250.000,250.000,0.000,42.3963191654542229,-71.0179685367003657,O,
32.512,0.001,50.000,0.000,250.000,250.000,0.000,42.3964562220669308,-71.0179685334783954,O,
33.105,0.001,50.000,0.000,250.000,250.000,0.000,42.3965932786796316,-71.0179685302564252,O,
33.697,0.001,50.000,0.000,250.000,250.000,0.000,42.3967303352923395,-71.0179685270344550,O,
33.829,0.001,50.000,0.000,250.000,250.000,-16.000,42.3967608549610304,-71.0179685263169915,O,
49.454,0.001,0.000,0.000,0.000,0.000,0.000,42.3967608549610304,-71.0179685263169915,O,
