time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,0.002,0.000,-10.000,-10.000,0.000,16.000,41.5588337421889875,-70.6526080331293542,O,
15.625,0.002,50.000,-10.000,240.000,250.000,0.000,41.5588337421889875,-70.6526080331293542,O,
16.217,0.002,50.000,-9.000,240.000,249.000,0.000,41.5589707988015888,-70.6526080268867105,O,
16.810,0.002,50.000,-8.000,240.000,248.000,0.000,41.5591078554141902,-70.6526080206440668,O,
17.402,0.002,50.000,-6.000,240.000,246.000,0.000,41.5592449120267844,-70.6526080144014230,O,
17.995,0.002,50.000,-3.000,240.000,243.000,0.000,41.5593819686393857,-70.6526080081587793,O,
18.587,0.002,50.000,-1.000,240.000,241.000,0.000,41.5595190252519870,-70.6526080019161355,O,
19.180,0.002,50.000,1.000,240.000,239.000,0.000,41.5596560818645884,-70.6526079956734918,O,
19.772,0.002,50.000,2.000,240.000,238.000,0.000,41.5597931384771897,-70.6526079894308481,O,
20.365,0.002,50.000,3.000,240.000,237.000,0.000,41.5599301950897839,-70.6526079831882043,O,
20.957,0.002,50.000,3.000,240.000,237.000,0.000,41.5600672517023852,-70.6526079769455606,O,
21.550,0.002,50.000,2.000,240.000,238.000,0.000,41.5602043083149866,-70.6526079707029169,O,
22.142,0.002,50.000,2.000,240.000,238.000,0.000,41.5603413649275879,-70.6526079644602731,O,
22.735,0.002,50.000,1.000,240.000,239.000,0.000,41.5604784215401821,-70.6526079582176294,O,
23.327,0.002,50.000,0.000,240.000,240.000,0.000,41.5606154781527835,-70.6526079519749857,O,
23.920,0.002,50.000,0.000,240.000,240.000,0.000,41.5607525347653848,-70.6526079457323419,O,
24.512,0.002,50.000,0.000,240.000,240.000,0.000,41.5608895913779861,-70.6526079394896982,O,
25.105,0.002,50.000,0.000,240.000,240.000,0.000,41.5610266479905874,-70.6526079332470403,O,
25.697,0.002,50.000,0.000,240.000,240.000,0.000,41.5611637046031817,-70.6526079270043965,O,
26.290,0.002,50.000,0.000,240.000,240.000,0.000,41.5613007612157830,-70.6526079207617528,O,
26.882,0.002,50.000,0.000,240.000,240.000,0.000,41.5614378178283843,-70.6526079145191090,O,
27.475,0.002,50.000,0.000,240.000,240.000,0.000,41.5615748744409856,-70.6526079082764653,O,
28.067,0.002,50.000,0.000,240.000,240.000,0.000,41.5617119310535870,-70.6526079020338216,O,
28.660,0.002,50.000,0.000,240.000,240.000,0.000,41.5618489876661812,-70.6526078957911778,O,
29.252,0.002,50.000,0.000,240.000,240.000,0.000,41.5619860442787825,-70.6526078895485341,O,
29.845,0.002,50.000,0.000,240.000,240.000,0.000,41.5621231008913838,-70.6526078833058904,O,
30.437,0.002,50.000,1.000,240.000,239.000,0.000,41.5622601575039852,-70.6526078770632466,O,
31.030,0.002,50.000,3.000,240.000,237.000,0.000,41.5623972141165865,-70.6526078708206029,O,
31.622,0.002,50.000,5.000,240.000,235.000,0.000,41.5625342707291807,-70.6526078645779592,O,
32.215,0.002,50.000,6.000,240.000,234.000,0.000,41.5626713273417820,-70.6526078583353154,O,
32.807,0.002,50.000,7.000,240.000,233.000,0.000,41.5628083839543834,-70.6526078520926717,O,
33.400,0.002,50.000,9.000,240.000,231.000,0.000,41.5629454405669847,-70.6526078458500280,O,
33.992,0.002,50.000,10.000,240.000,230.000,0.000,41.5630824971795860,-70.6526078396073842,O,
34.584,0.002,50.000,13.000,240.000,227.000,16.000,41.5632195537921802,-70.6526078333647405,O,
35.177,0.002,50.000,16.000,256.000,240.000,0.000,41.5633566104047816,-70.6526078271220968,O,
35.769,0.002,50.000,19.000,256.000,237.000,0.000,41.5634936670173829,-70.6526078208794530,O,
36.362,0.002,50.000,22.000,256.000,234.000,0.000,41.5636307236299842,-70.6526078146368093,O,
36.954,0.002,50.000,25.000,256.000,231.000,0.000,41.5637677802425785,-70.6526078083941655,O,
37.547,0.002,50.000,27.000,256.000,229.000,0.000,41.5639048368551798,-70.6526078021515218,O,
38.139,0.002,50.000,25.000,256.000,231.000,0.000,41.5640418934677811,-70.6526077959088781,O,
38.732,0.002,50.000,23.000,256.000,233.000,0.000,41.5641789500803824,-70.6526077896662343,O,
39.324,0.002,50.000,18.000,256.000,238.000,0.000,41.5643160066929838,-70.6526077834235906,O,
39.917,0.002,50.000,14.000,256.000,242.000,0.000,41.5644530633055780,-70.6526077771809469,O,
40.509,0.002,50.000,12.000,256.000,244.000,0.000,41.5645901199181793,-70.6526077709383031,O,
41.102,0.002,50.000,10.000,256.000,246.000,0.000,41.5647271765307806,-70.6526077646956594,O,
41.694,0.002,50.000,6.000,256.000,250.000,0.000,41.5648642331433820,-70.6526077584530157,O,
41.758,0.002,50.000,6.000,256.000,250.000,0.000,41.5648790266894466,-70.6526077577791938,O,
42.202,90.002,50.000,8.000,256.000,248.000,0.000,41.5648790222769975,-70.6524707011665214,O,
42.645,90.002,50.000,9.000,256.000,247.000,0.000,41.5648790178645484,-70.6523336445538490,O,
43.088,90.002,50.000,10.000,256.000,246.000,0.000,41.5648790134520993,-70.6521965879411766,O,
43.531,90.002,50.000,10.000,256.000,246.000,0.000,41.5648790090396574,-70.6520595313285042,O,
43.975,90.002,50.000,11.000,256.000,245.000,0.000,41.5648790046272083,-70.6519224747158319,O,
44.418,90.002,50.000,11.000,256.000,245.000,0.000,41.5648790002147592,-70.6517854181031737,O,
44.861,90.002,50.000,11.000,256.000,245.000,0.000,41.5648789958023102,-70.6516483614905013,O,
45.305,90.002,50.000,11.000,256.000,245.000,0.000,41.5648789913898611,-70.6515113048778289,O,
45.748,90.002,50.000,11.000,256.000,245.000,0.000,41.5648789869774120,-70.6513742482651566,O,
46.191,90.002,50.000,15.000,256.000,241.000,0.000,41.5648789825649629,-70.6512371916524842,O,
46.589,90.002,50.000,18.000,256.000,238.000,0.000,41.5648789786067780,-70.6511142449981833,O,
47.181,180.003,50.000,19.000,256.000,237.000,0.000,41.5647419219943615,-70.6511142543949262,O,
47.774,180.003,50.000,20.000,256.000,236.000,0.000,41.5646048653819378,-70.6511142637916691,O,
48.366,180.003,50.000,20.000,256.000,236.000,0.000,41.5644678087695212,-70.6511142731884121,O,
48.959,180.003,50.000,21.000,256.000,235.000,0.000,41.5643307521570975,-70.6511142825851550,O,
