time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,180.002,0.000,14.000,14.000,0.000,16.000,42.3652065025102615,-70.9673404958232368,O,
15.625,180.002,50.000,14.000,264.000,250.000,0.000,42.3652065025102615,-70.9673404958232368,O,
16.217,180.002,50.000,20.000,264.000,244.000,0.000,42.3650694458976602,-70.9673405019816954,O,
16.810,180.002,50.000,17.000,264.000,247.000,0.000,42.3649323892850518,-70.9673405081401540,O,
17.402,180.002,50.000,6.000,264.000,258.000,0.000,42.3647953326724505,-70.9673405142986127,O,
17.995,180.002,50.000,0.000,264.000,264.000,0.000,42.3646582760598491,-70.9673405204570713,O,
18.587,180.002,50.000,0.000,264.000,264.000,0.000,42.3645212194472407,-70.9673405266155299,O,
19.180,180.002,50.000,0.000,264.000,264.000,0.000,42.3643841628346394,-70.9673405327739886,O,
19.772,180.002,50.000,0.000,264.000,264.000,0.000,42.3642471062220380,-70.9673405389324472,O,
20.365,180.002,50.000,0.000,264.000,264.000,0.000,42.3641100496094296,-70.9673405450909058,O,
20.957,180.002,50.000,0.000,264.000,264.000,0.000,42.3639729929968283,-70.9673405512493645,O,
21.550,180.002,50.000,0.000,264.000,264.000,0.000,42.3638359363842270,-70.9673405574078231,O,
22.142,180.002,50.000,0.000,264.000,264.000,0.000,42.3636988797716185,-70.9673405635662817,O,
22.735,180.002,50.000,0.000,264.000,264.000,0.000,42.3635618231590172,-70.9673405697247404,O,
23.327,180.002,50.000,0.000,264.000,264.000,0.000,42.3634247665464159,-70.9673405758831990,O,
23.920,180.002,50.000,0.000,264.000,264.000,0.000,42.3632877099338074,-70.9673405820416576,O,
24.512,180.002,50.000,0.000,264.000,264.000,0.000,42.3631506533212061,-70.9673405882001163,O,
25.105,180.002,50.000,0.000,264.000,264.000,0.000,42.3630135967086048,-70.9673405943585749,O,
