time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,0.003,0.000,0.000,0.000,0.000,16.000,41.6287920588407374,-70.6431012861873029,O,
15.625,0.003,50.000,0.000,250.000,250.000,0.000,41.6287920588407374,-70.6431012861873029,O,
16.217,0.003,50.000,0.000,250.000,250.000,0.000,41.6289291154532037,-70.6431012775270233,O,
16.810,0.003,50.000,0.000,250.000,250.000,0.000,41.6290661720656772,-70.6431012688667437,O,
17.402,0.003,50.000,0.000,250.000,250.000,0.000,41.6292032286781435,-70.6431012602064641,O,
17.995,0.003,50.000,0.000,250.000,250.000,0.000,41.6293402852906098,-70.6431012515461703,O,
18.587,0.003,50.000,0.000,250.000,250.000,0.000,41.6294773419030761,-70.6431012428858907,O,
19.180,0.003,50.000,0.000,250.000,250.000,0.000,41.6296143985155496,-70.6431012342256111,O,
19.772,0.003,50.000,0.000,250.000,250.000,0.000,41.6297514551280159,-70.6431012255653314,O,
20.365,0.003,50.000,0.000,250.000,250.000,0.000,41.6298885117404822,-70.6431012169050518,O,
20.957,0.003,50.000,0.000,250.000,250.000,0.000,41.6300255683529556,-70.6431012082447722,O,
21.550,0.003,50.000,0.000,250.000,250.000,0.000,41.6301626249654220,-70.6431011995844926,O,
22.142,0.003,50.000,0.000,250.000,250.000,0.000,41.6302996815778883,-70.6431011909241988,O,
22.735,0.003,50.000,0.000,250.000,250.000,0.000,41.6304367381903617,-70.6431011822639192,O,
23.327,0.003,50.000,0.000,250.000,250.000,0.000,41.6305737948028280,-70.6431011736036396,O,
23.920,0.003,50.000,0.000,250.000,250.000,0.000,41.6307108514152944,-70.6431011649433600,O,
24.512,0.003,50.000,0.000,250.000,250.000,0.000,41.6308479080277607,-70.6431011562830804,O,
25.105,0.003,50.000,1.000,250.000,249.000,0.000,41.6309849646402341,-70.6431011476228008,O,
25.697,0.003,50.000,3.000,250.000,247.000,0.000,41.6311220212527004,-70.6431011389625212,O,
26.290,0.003,50.000,3.000,250.000,247.000,0.000,41.6312590778651668,-70.6431011303022274,O,
26.882,0.003,50.000,3.000,250.000,247.000,0.000,41.6313961344776402,-70.6431011216419478,O,
27.475,0.003,50.000,5.000,250.000,245.000,0.000,41.6315331910901065,-70.6431011129816682,O,
28.067,0.003,50.000,7.000,250.000,243.000,0.000,41.6316702477025729,-70.6431011043213886,O,
28.660,0.003,50.000,8.000,250.000,242.000,0.000,41.6318073043150392,-70.6431010956611090,O,
29.252,0.003,50.000,10.000,250.000,240.000,0.000,41.6319443609275126,-70.6431010870008294,O,
29.845,0.003,50.000,10.000,250.000,240.000,0.000,41.6320814175399789,-70.6431010783405355,O,
30.437,0.003,50.000,9.000,250.000,241.000,0.000,41.6322184741524453,-70.6431010696802559,O,
31.030,0.003,50.000,7.000,250.000,243.000,0.000,41.6323555307649187,-70.6431010610199763,O,
31.622,0.003,50.000,5.000,250.000,245.000,0.000,41.6324925873773850,-70.6431010523596967,O,
32.215,0.003,50.000,1.000,250.000,249.000,0.000,41.6326296439898513,-70.6431010436994171,O,
32.807,0.003,50.000,-3.000,250.000,253.000,0.000,41.6327667006023177,-70.6431010350391375,O,
33.400,0.003,50.000,-2.000,250.000,252.000,0.000,41.6329037572147911,-70.6431010263788579,O,
33.992,0.003,50.000,-0.000,250.000,250.000,0.000,41.6330408138272574,-70.6431010177185641,O,
34.584,0.003,50.000,1.000,250.000,249.000,0.000,41.6331778704397237,-70.6431010090582845,O,
35.177,0.003,50.000,3.000,250.000,247.000,0.000,41.6333149270521972,-70.6431010003980049,O,
35.769,0.003,50.000,2.000,250.000,248.000,0.000,41.6334519836646635,-70.6431009917377253,O,
36.362,0.003,50.000,1.000,250.000,249.000,0.000,41.6335890402771298,-70.6431009830774457,O,
36.954,0.003,50.000,0.000,250.000,250.000,0.000,41.6337260968896032,-70.6431009744171661,O,
37.547,0.003,50.000,0.000,250.000,250.000,0.000,41.6338631535020696,-70.6431009657568865,O,
38.139,0.003,50.000,0.000,250.000,250.000,0.000,41.6340002101145359,-70.6431009570965927,O,
38.732,0.003,50.000,0.000,250.000,250.000,0.000,41.6341372667270022,-70.6431009484363130,O,
39.324,0.003,50.000,0.000,250.000,250.000,0.000,41.6342743233394756,-70.6431009397760334,O,
39.917,0.003,50.000,0.000,250.000,250.000,0.000,41.6344113799519420,-70.6431009311157538,O,
